FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,NA,Philippines,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,12.879721,121.774017,2832734,48545,NA,NA,Philippines,2585.057448555104,1.7137154423959329
NA,NA,NA,Poland,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,51.9194,19.1451,3540061,83583,NA,NA,Poland,9353.708212401089,2.3610610099656473
NA,NA,NA,Portugal,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,39.3999,-8.2245,1147249,18441,NA,NA,Portugal,11251.171579216702,1.6074104226719743
NA,NA,NA,Qatar,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,25.3548,51.1839,243447,611,NA,NA,Qatar,8449.910796720651,0.2509786524376969
NA,NA,NA,Romania,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,45.9432,24.9668,1779667,56529,NA,NA,Romania,9250.943019018612,3.1763807498818597
NA,NA,Adygea Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,44.6939006,40.1520421,24196,664,NA,NA,"Adygea Republic, Russia",5336.850649350649,2.744255248801455
NA,NA,Altai Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.6932243,82.69314240000001,104046,5749,NA,NA,"Altai Krai, Russia",4427.338643790849,5.525440670472675
NA,NA,Altai Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,50.7114101,86.8572186,24336,461,NA,NA,"Altai Republic, Russia",11160.07759225545,1.8943129520052595
NA,NA,Amur Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.8032368,128.437295,46505,532,NA,NA,"Amur Oblast, Russia",5824.599460938048,1.143963014729599
NA,NA,Arkhangelsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,63.5589686,43.1221646,113675,1353,NA,NA,"Arkhangelsk Oblast, Russia",9841.752754045789,1.190235319991203
NA,NA,Astrakhan Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,47.1878186,47.608851,73993,2190,NA,NA,"Astrakhan Oblast, Russia",7271.939255872647,2.959739434811401
NA,NA,Bashkortostan Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.8573563,57.1439682,106370,3545,NA,NA,"Bashkortostan Republic, Russia",2617.8274616179538,3.3327065902040047
NA,NA,Belgorod Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,50.7080119,37.5837615,72840,1526,NA,NA,"Belgorod Oblast, Russia",4699.730817175051,2.0950027457440967
NA,NA,Bryansk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.887331499999995,33.41585300000001,89543,2299,NA,NA,"Bryansk Oblast, Russia",7394.246983026998,2.567481545179411
NA,NA,Buryatia Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.7182426,109.492143,69543,2181,NA,NA,"Buryatia Republic, Russia",7063.709801109383,3.136189120400328
NA,NA,Chechen Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.39761470000001,45.6985005,28586,826,NA,NA,"Chechen Republic, Russia",1989.3095315804453,2.8895263415658015
NA,NA,Chelyabinsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.4223954,61.1865846,126818,5138,NA,NA,"Chelyabinsk Oblast, Russia",3630.595275857449,4.051475342616978
NA,NA,Chukotka Autonomous Okrug,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,66.0006475,169.4900869,2845,25,NA,NA,"Chukotka Autonomous Okrug, Russia",5765.177920077815,0.8787346221441125
NA,NA,Chuvashia Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,55.4259922,47.0849429,42966,3306,NA,NA,"Chuvashia Republic, Russia",3490.0013564917062,7.694456081552856
NA,NA,Dagestan Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.05749160000001,47.1332224,61323,2952,NA,NA,"Dagestan Republic, Russia",2001.478515022594,4.8138545080964725
NA,NA,Ingushetia Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.11542075,45.01713552,26150,422,NA,NA,"Ingushetia Republic, Russia",5358.134426679616,1.6137667304015295
NA,NA,Irkutsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,56.6370122,104.719221,138726,6201,NA,NA,"Irkutsk Oblast, Russia",5770.164233766396,4.469962371869729
NA,NA,Ivanovo Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,56.9167446,41.43521370000001,62050,2132,NA,NA,"Ivanovo Oblast, Russia",6115.433362966,3.43593875906527
NA,NA,Jewish Autonomous Okrug,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,48.57527615,132.66307460000002,10565,341,NA,NA,"Jewish Autonomous Okrug, Russia",6521.041391484687,3.2276384287742546
NA,NA,Kabardino-Balkarian Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.480604799999995,43.5978976,38930,1186,NA,NA,"Kabardino-Balkarian Republic, Russia",4496.27408677012,3.0464937066529667
NA,NA,Kaliningrad Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.7293041,21.1489473,75806,1030,NA,NA,"Kaliningrad Oblast, Russia",7621.765153594564,1.3587314988259505
NA,NA,Kalmykia Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,46.2313018,45.3275745,33430,696,NA,NA,"Kalmykia Republic, Russia",12138.134365480206,2.0819623093030213
NA,NA,Kaluga Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.4382773,35.5272854,59168,1036,NA,NA,"Kaluga Oblast, Russia",5846.316804603698,1.7509464575446188
NA,NA,Kamchatka Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.191488199999995,160.03838190000005,22405,482,NA,NA,"Kamchatka Krai, Russia",7100.143555680907,2.151305512162464
NA,NA,Karachay-Cherkess Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.7368326,41.7267991,30089,860,NA,NA,"Karachay-Cherkess Republic, Russia",6452.643655976239,2.8581873774469075
NA,NA,Karelia Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,62.61940309999999,33.4920267,83164,1074,NA,NA,"Karelia Republic, Russia",13360.02210498583,1.2914241739214083
NA,NA,Kemerovo Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.53357809999999,87.342861,74020,1575,NA,NA,"Kemerovo Oblast, Russia",2746.693077272173,2.1278032964063764
NA,NA,Khabarovsk Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,51.6312684,136.121524,110070,1053,NA,NA,"Khabarovsk Krai, Russia",8286.519180126206,0.9566639411283728
NA,NA,Khakassia Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,53.72258845,91.44293627,49768,1623,NA,NA,"Khakassia Republic, Russia",9258.938853571914,3.2611316508599906
NA,NA,Khanty-Mansi Autonomous Okrug,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,61.0259025,69.0982628,89690,1707,NA,NA,"Khanty-Mansi Autonomous Okrug, Russia",5853.510180826409,1.903222209833872
NA,NA,Kirov Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.9665589,49.4074599,71623,679,NA,NA,"Kirov Oblast, Russia",5581.427607349533,0.948019490945646
NA,NA,Komi Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,63.9881421,54.3326073,89984,2295,NA,NA,"Komi Republic, Russia",10701.259286479646,2.550453413940256
NA,NA,Kostroma Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,58.424756,44.253327299999995,44640,982,NA,NA,"Kostroma Oblast, Russia",6938.960772487891,2.199820788530466
NA,NA,Krasnodar Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,45.768401399999995,39.0261044,98588,8903,NA,NA,"Krasnodar Krai, Russia",1759.4254937163375,9.03051081267497
NA,NA,Krasnoyarsk Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,63.3233807,97.0979974,152622,7492,NA,NA,"Krasnoyarsk Krai, Russia",5305.828582473752,4.908859797407975
NA,NA,Kurgan Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,55.7655302,64.5632681,45050,879,NA,NA,"Kurgan Oblast, Russia",5327.975002868,1.951165371809101
NA,NA,Kursk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,51.6568453,36.4852695,76507,1794,NA,NA,"Kursk Oblast, Russia",6860.156182049197,2.344883474714732
NA,NA,Leningrad Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,60.1853296,32.3925325,90471,2792,NA,NA,"Leningrad Oblast, Russia",4987.881902023138,3.086071779907374
NA,NA,Lipetsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.693517799999995,39.1122664,74629,2431,NA,NA,"Lipetsk Oblast, Russia",6488.344211142226,3.2574468370204612
NA,NA,Magadan Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,62.48858785,153.9903764,12784,313,NA,NA,"Magadan Oblast, Russia",8872.171058567155,2.4483729662077596
NA,NA,Mari El Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,56.576750399999995,47.8817512,26296,768,NA,NA,"Mari El Republic, Russia",3853.836762988159,2.9205962884088836
NA,NA,Mordovia Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.4419829,44.466114399999995,36651,890,NA,NA,"Mordovia Republic, Russia",4552.602551872168,2.4283102780278845
NA,NA,Moscow,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,55.7504461,37.6174943,1946717,34202,NA,NA,"Moscow, Russia",15565.68169366443,1.7569066279279422
NA,NA,Moscow Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,55.50431579999999,38.0353929,589566,10449,NA,NA,"Moscow Oblast, Russia",7857.333723379515,1.7723206562115184
NA,NA,Murmansk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,68.00004179999999,33.9999151,86578,2557,NA,NA,"Murmansk Oblast, Russia",11489.243680305535,2.953406177088868
NA,NA,Nenets Autonomous Okrug,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,68.27557185,57.1686375,3219,77,NA,NA,"Nenets Autonomous Okrug, Russia",7316.407936904789,2.3920472196334264
NA,NA,Nizhny Novgorod Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,55.47180329999999,44.091159399999995,214356,8873,NA,NA,"Nizhny Novgorod Oblast, Russia",6626.65947806818,4.139375618130586
NA,NA,North Ossetia - Alania Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,42.79336110000001,44.6324493,28512,759,NA,NA,"North Ossetia - Alania Republic, Russia",4062.898548659451,2.662037037037037
NA,NA,Novgorod Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,58.2843833,32.516975699999996,59566,614,NA,NA,"Novgorod Oblast, Russia",9821.658235445426,1.0307893764899438
NA,NA,Novosibirsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.9720169,79.48139240000002,82732,3797,NA,NA,"Novosibirsk Oblast, Russia",2966.5284854074207,4.5895179616109845
NA,NA,Omsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,56.09352629999999,73.5099936,114568,2824,NA,NA,"Omsk Oblast, Russia",5845.064566209254,2.4649116681795964
NA,NA,Orel Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.96854329999999,36.0692477,63324,1294,NA,NA,"Orel Oblast, Russia",8474.306353856222,2.0434590360684735
NA,NA,Orenburg Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.02692620000001,54.7276647,100973,3159,NA,NA,"Orenburg Oblast, Russia",5105.525554679126,3.12855911976469
NA,NA,Penza Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,53.1655415,44.78791810000001,91818,4220,NA,NA,"Penza Oblast, Russia",6895.02911790216,4.5960487050469405
NA,NA,Perm Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,58.5951603,56.3159546,140770,6847,NA,NA,"Perm Krai, Russia",5366.506018400974,4.86396249200824
NA,NA,Primorsky Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,45.0819456,134.726645,88016,1400,NA,NA,"Primorsky Krai, Russia",4600.851943794082,1.5906198872932191
NA,NA,Pskov Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.535872899999994,28.8586826,65977,1081,NA,NA,"Pskov Oblast, Russia",10364.844017557254,1.638449762796126
NA,NA,Rostov Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,47.6222451,40.7957942,175544,8729,NA,NA,"Rostov Oblast, Russia",4159.364921103237,4.9725424964681215
NA,NA,Ryazan Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.42267320000001,40.57052460000001,55491,1968,NA,NA,"Ryazan Oblast, Russia",4948.0415952576695,3.546521057468779
NA,NA,Saint Petersburg,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,59.9606739,30.158655100000004,787272,26204,NA,NA,"Saint Petersburg, Russia",14710.044124227968,3.32845573067504
NA,NA,Sakha (Yakutiya) Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,66.941626,129.642371,70467,1692,NA,NA,"Sakha (Yakutiya) Republic, Russia",7307.353291922889,2.401123930350377
NA,NA,Sakhalin Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,49.7219665,143.448533,37805,444,NA,NA,"Sakhalin Oblast, Russia",7712.457235184555,1.1744478243618568
NA,NA,Samara Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,53.2128813,50.8914633,179830,5492,NA,NA,"Samara Oblast, Russia",5631.101037916226,3.053995440137908
NA,NA,Saratov Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,51.6520555,46.86319520000001,120313,4610,NA,NA,"Saratov Oblast, Russia",4884.914431880468,3.8316723878550114
NA,NA,Smolensk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,55.03434960000001,33.0192065,78114,2136,NA,NA,"Smolensk Oblast, Russia",8228.173441140656,2.7344650126737844
NA,NA,Stavropol Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,44.86325770000001,43.4406913,112860,5216,NA,NA,"Stavropol Krai, Russia",4029.744268701034,4.621655147970937
NA,NA,Sverdlovsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,58.6414755,61.802154599999994,179269,8429,NA,NA,"Sverdlovsk Oblast, Russia",4144.702648814313,4.701872604856389
NA,NA,Tambov Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.9019574,41.3578918,54651,1421,NA,NA,"Tambov Oblast, Russia",5287.687508707835,2.600135404658652
NA,NA,Tatarstan Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,55.7648572,52.43104273,38053,1248,NA,NA,"Tatarstan Republic, Russia",977.1500999927072,3.279636296744015
NA,NA,Tomsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,58.6124279,82.04753149999998,55848,630,NA,NA,"Tomsk Oblast, Russia",5179.359721037207,1.1280618822518265
NA,NA,Tula Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,53.9570701,37.3690909,67968,3899,NA,NA,"Tula Oblast, Russia",4555.938747398373,5.7365230696798495
NA,NA,Tver Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.1134475,35.174442799999994,88391,2112,NA,NA,"Tver Oblast, Russia",6884.715232737194,2.3893835345227457
NA,NA,Tyumen Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,58.8206488,70.36588370000001,80879,2872,NA,NA,"Tyumen Oblast, Russia",2190.4181562127615,3.5509835680460937
NA,NA,Tyva Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,51.401714899999995,93.8582593,30597,303,NA,NA,"Tyva Republic, Russia",9510.384742106538,0.9902931659966664
NA,NA,Udmurt Republic,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.1961165,52.69598320000001,74820,3059,NA,NA,"Udmurt Republic, Russia",4944.998294828174,4.088479016305801
NA,NA,Ulyanovsk Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,54.1463177,47.2324921,111139,3384,NA,NA,"Ulyanovsk Oblast, Russia",8915.241076255918,3.044835746227697
NA,NA,Vladimir Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,56.0503336,40.6561633,72448,2551,NA,NA,"Vladimir Oblast, Russia",5256.189161286391,3.5211462014134276
NA,NA,Volgograd Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,49.6048339,44.29035820000001,117821,4574,NA,NA,"Volgograd Oblast, Russia",4673.070302497625,3.882160226105703
NA,NA,Vologda Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,60.0391461,43.1215213,90107,2577,NA,NA,"Vologda Oblast, Russia",7657.673352942026,2.8599331905401355
NA,NA,Voronezh Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,50.9800393,40.15065070000001,177254,5767,NA,NA,"Voronezh Oblast, Russia",7595.185125513762,3.2535231927065116
NA,NA,Yamalo-Nenets Autonomous Okrug,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,67.1471631,74.3415488,58448,862,NA,NA,"Yamalo-Nenets Autonomous Okrug, Russia",10852.906060195302,1.4748152203668221
NA,NA,Yaroslavl Oblast,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.77819760000001,39.0021095,77406,1558,NA,NA,"Yaroslavl Oblast, Russia",6115.744530230294,2.0127638684339715
NA,NA,Zabaykalsky Krai,Russia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,52.248521,115.956325,87692,1627,NA,NA,"Zabaykalsky Krai, Russia",8174.078071897436,1.8553573872189024
NA,NA,NA,Rwanda,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,-1.9403,29.8739,100349,1342,NA,NA,Rwanda,774.7635943799239,1.337332708846127
NA,NA,NA,Saint Kitts and Nevis,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,17.357822,-62.782998,2786,28,NA,NA,Saint Kitts and Nevis,5237.6297187547,1.0050251256281406
NA,NA,NA,Saint Lucia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,13.9094,-60.9789,13000,280,NA,NA,Saint Lucia,7079.491801403918,2.1538461538461537
NA,NA,NA,Saint Vincent and the Grenadines,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,12.9843,-61.2872,5525,74,NA,NA,Saint Vincent and the Grenadines,4979.8552461986355,1.339366515837104
NA,NA,NA,Samoa,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,-13.759,-172.1046,3,0,NA,NA,Samoa,1.5295977158007443,0
NA,NA,NA,San Marino,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.9424,12.4578,6039,93,NA,NA,San Marino,17794.212976604394,1.5399900645802285
NA,NA,NA,Sao Tome and Principe,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,0.1864,6.6131,3731,56,NA,NA,Sao Tome and Principe,1702.4014309115216,1.50093808630394
NA,NA,NA,Saudi Arabia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,23.885942,45.079162,549752,8836,NA,NA,Saudi Arabia,1579.117884261464,1.6072701872844484
NA,NA,NA,Senegal,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,14.4974,-14.4524,73987,1885,NA,NA,Senegal,441.8735625387827,2.547744874099504
NA,NA,NA,Serbia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,44.0165,21.0059,1254845,11691,NA,NA,Serbia,14361.815969794114,0.931668851531464
NA,NA,NA,Seychelles,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,-4.6796,55.492,23417,125,NA,NA,Seychelles,23812.283912955056,0.5338002306016996
NA,NA,NA,Sierra Leone,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,8.460555000000001,-11.779889,6402,121,NA,NA,Sierra Leone,80.2558861524749,1.8900343642611683
NA,NA,NA,Singapore,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,1.2833,103.8333,264725,718,NA,NA,Singapore,4524.948366275276,0.27122485598262347
NA,NA,NA,Slovakia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,48.669,19.699,1170200,14418,NA,NA,Slovakia,21433.63586227158,1.2320970774226627
NA,NA,NA,Slovenia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,46.1512,14.9955,420898,5224,NA,NA,Slovenia,20245.876247996566,1.2411558144728652
NA,NA,NA,Solomon Islands,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,-9.6457,160.1562,20,0,NA,NA,Solomon Islands,3.0634533083764004,0
NA,NA,NA,Somalia,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,5.152149,46.199616,23016,1327,NA,NA,Somalia,144.816478021224,5.765554396941258
NA,NA,NA,South Africa,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,-30.5595,22.9375,2968052,89843,NA,NA,South Africa,5004.413349881779,3.027002222333032
NA,NA,NA,South Sudan,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,6.8770000000000024,31.307,12758,133,NA,NA,South Sudan,113.9745298461308,1.0424831478288132
NA,NA,Andalusia,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,37.5443,-4.7278,822827,11338,NA,NA,"Andalusia, Spain",9763.705434828396,1.377932420788331
NA,NA,Aragon,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,41.5976,-0.9057,169888,3952,NA,NA,"Aragon, Spain",12864.591931157836,2.32623846298738
NA,NA,Asturias,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.3614,-5.8593,73982,2091,NA,NA,"Asturias, Spain",7237.49150121551,2.8263631694195888
NA,NA,Baleares,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,39.710358,2.995148,105831,1022,NA,NA,"Baleares, Spain",8906.683947417145,0.9656905821545672
NA,NA,C. Valenciana,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,39.484,-0.7533,532735,7899,NA,NA,"C. Valenciana, Spain",10708.307931164998,1.4827259331562597
NA,NA,Canarias,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,28.2916,-16.6291,103513,1048,NA,NA,"Canarias, Spain",4690.423358365419,1.0124332209480935
NA,NA,Cantabria,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,43.1828,-3.9878,48190,614,NA,NA,"Cantabria, Spain",8285.179346022718,1.27412326208757
NA,NA,Castilla - La Mancha,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,39.2796,-3.0977,244936,6533,NA,NA,"Castilla - La Mancha, Spain",12036.89461328621,2.667227357350491
NA,NA,Castilla y Leon,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,41.8357,-4.3976,310006,7415,NA,NA,"Castilla y Leon, Spain",12875.430955176507,2.3918891892414984
NA,NA,Catalonia,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,41.5912,1.5209,963505,16015,NA,NA,"Catalonia, Spain",12733.942858925166,1.6621605492446847
NA,NA,Ceuta,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,35.8894,-5.3213,7693,130,NA,NA,"Ceuta, Spain",9068.83259262752,1.6898479136877682
NA,NA,Extremadura,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,39.4937,-6.0679,104779,1998,NA,NA,"Extremadura, Spain",9834.488429019808,1.9068706515618588
NA,NA,Galicia,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,42.5751,-8.1339,194206,2668,NA,NA,"Galicia, Spain",7191.64018025204,1.37379895574802
NA,NA,La Rioja,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,42.2871,-2.5396,40746,829,NA,NA,"La Rioja, Spain",12994.186324628234,2.0345555391940313
NA,NA,Madrid,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,40.4168,-3.7038,914786,16295,NA,NA,"Madrid, Spain",13773.477038608937,1.7812909248720463
NA,NA,Melilla,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,35.2923,-2.9381,11285,113,NA,NA,"Melilla, Spain",13325.22523586298,1.0013291980505097
NA,NA,Murcia,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,37.9922,-1.1307,147216,1766,NA,NA,"Murcia, Spain",9895.78957062184,1.1995978697967613
NA,NA,Navarra,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,42.6954,-1.6761,88923,1264,NA,NA,"Navarra, Spain",13681.59816353974,1.4214545168291668
NA,NA,Pais Vasco,Spain,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,42.9896,-2.6189,279137,5062,NA,NA,"Pais Vasco, Spain",12816.913695887744,1.8134464438609
NA,NA,Unknown,Spain,2021-11-30,2021,11,30,2021-04-25T23:20:49Z,NA,NA,0,0,NA,NA,"Unknown, Spain",NA,NA
NA,NA,NA,Sri Lanka,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,7.873054,80.77179699999998,563989,14346,NA,NA,Sri Lanka,2633.831856444024,2.54366663179601
NA,NA,NA,Sudan,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,12.8628,30.2176,43084,3159,NA,NA,Sudan,98.2547736428628,7.332188283353449
NA,NA,NA,Summer Olympics 2020,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,35.6491,139.7737,865,0,NA,NA,Summer Olympics 2020,NA,0
NA,NA,NA,Suriname,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,3.9193,-56.0278,50848,1167,NA,NA,Suriname,8667.755363650931,2.295075519194462
NA,NA,Blekinge,Sweden,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,56.2784,15.018,14012,131,NA,NA,"Blekinge, Sweden",8779.118579502023,0.9349129317727662
NA,NA,Dalarna,Sweden,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,61.0917,14.6664,29362,359,NA,NA,"Dalarna, Sweden",10196.342623781977,1.222668755534364
NA,NA,Gavleborg,Sweden,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,61.3012,16.1534,38636,565,NA,NA,"Gavleborg, Sweden",13444.126632844089,1.4623667046278082
NA,NA,Gotland,Sweden,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.4684,18.4867,4730,54,NA,NA,"Gotland, Sweden",7924.80648728345,1.1416490486257929
NA,NA,Halland,Sweden,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,56.8967,12.8034,44666,328,NA,NA,"Halland, Sweden",13379.142603819702,0.734339318497291
NA,NA,Jamtland Harjedalen,Sweden,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,63.1712,14.9592,13458,128,NA,NA,"Jamtland Harjedalen, Sweden",10288.20426572892,0.9511071481646604
NA,NA,Jonkoping,Sweden,2021-11-30,2021,11,30,2021-12-01T04:22:29Z,57.3708,14.3439,46411,566,NA,NA,"Jonkoping, Sweden",12764.33653557903,1.2195384714830535
