FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
13137,Habersham,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.63331566,-83.53094677,7545,210,NA,NA,"Habersham, Georgia, US",16645.34062830921,2.783300198807157
13139,Hall,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.32207823,-83.81896936,38978,670,NA,NA,"Hall, Georgia, US",19065.647301666497,1.7189183642054493
13141,Hancock,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.2721566,-82.99766919,1132,82,NA,NA,"Hancock, Georgia, US",13385.361239210122,7.243816254416961
13143,Haralson,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.79602175,-85.21005667,3839,128,NA,NA,"Haralson, Georgia, US",12886.009667024704,3.334201615003907
13145,Harris,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.73709786,-84.90538572,3842,95,NA,NA,"Harris, Georgia, US",10903.621296401408,2.472670484122853
13147,Hart,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.34626973,-82.96567682,3565,73,NA,NA,"Hart, Georgia, US",13604.273993512688,2.047685834502104
13149,Heard,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.29686567,-85.12886832,1488,42,NA,NA,"Heard, Georgia, US",12480.080516648495,2.8225806451612905
13151,Henry,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.4533428,-84.14814659999998,38833,517,NA,NA,"Henry, Georgia, US",16555.608136049897,1.3313418999304716
13153,Houston,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.45802497,-83.66879087,25553,408,NA,NA,"Houston, Georgia, US",16186.82021753039,1.596681407271162
13155,Irwin,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.60213036,-83.27501387,1441,40,NA,NA,"Irwin, Georgia, US",15303.73831775701,2.775850104094379
13157,Jackson,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.13794553,-83.56814788,15004,224,NA,NA,"Jackson, Georgia, US",20559.90243501377,1.4929352172753931
13159,Jasper,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.31535543,-83.68844964,2177,60,NA,NA,"Jasper, Georgia, US",15310.500035164216,2.756086357372531
13161,Jeff Davis,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.80405727,-82.63724870000001,2970,60,NA,NA,"Jeff Davis, Georgia, US",19649.354945418458,2.0202020202020203
13163,Jefferson,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.05867328,-82.41609057,2703,88,NA,NA,"Jefferson, Georgia, US",17595.36518682463,3.255641879393267
13165,Jenkins,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.79248718,-81.96040187,1191,58,NA,NA,"Jenkins, Georgia, US",13727.524204702628,4.869857262804366
13167,Johnson,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.70211082,-82.66166794,1563,63,NA,NA,"Johnson, Georgia, US",16208.6487607591,4.030710172744722
13169,Jones,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.02512137,-83.56019163,3552,98,NA,NA,"Jones, Georgia, US",12361.231947102837,2.759009009009009
13171,Lamar,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.07841647,-84.14263877,3477,98,NA,NA,"Lamar, Georgia, US",18226.136184934738,2.818521714121369
13173,Lanier,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.03828570000001,-83.06472457,1481,17,NA,NA,"Lanier, Georgia, US",14208.96095174134,1.1478730587440915
13175,Laurens,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.46325233,-82.92221316,9199,251,NA,NA,"Laurens, Georgia, US",19347.57918647205,2.7285574518969455
13177,Lee,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.779330600000005,-84.14324253,4779,82,NA,NA,"Lee, Georgia, US",15934.24913310216,1.71584013391923
13179,Liberty,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.82588896,-81.49251135,7612,129,NA,NA,"Liberty, Georgia, US",12390.331244404657,1.694692590646348
13181,Lincoln,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.79201475,-82.45024131,1206,33,NA,NA,"Lincoln, Georgia, US",15225.350334553716,2.736318407960199
13183,Long,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.75218791,-81.74952375,1776,28,NA,NA,"Long, Georgia, US",9080.218825093309,1.576576576576577
13185,Lowndes,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,30.83568832,-83.27056716,21505,321,NA,NA,"Lowndes, Georgia, US",18316.78108444202,1.492676121832132
13187,Lumpkin,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.57286511,-84.00425681,4881,109,NA,NA,"Lumpkin, Georgia, US",14522.463552514131,2.2331489448883426
13193,Macon,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.35207048,-84.04234127,1344,45,NA,NA,"Macon, Georgia, US",10380.783193017687,3.3482142857142856
13195,Madison,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.12920917,-83.21218732,5032,80,NA,NA,"Madison, Georgia, US",16840.696117804553,1.589825119236884
13197,Marion,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.3483402,-84.52733571,980,40,NA,NA,"Marion, Georgia, US",11723.890417514056,4.081632653061225
13189,McDuffie,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.47851918,-82.48252774,3567,77,NA,NA,"McDuffie, Georgia, US",16737.04954954955,2.158676759181385
13191,McIntosh,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.49683595,-81.40163426,1711,32,NA,NA,"McIntosh, Georgia, US",11900.125191264431,1.870251315020456
13199,Meriwether,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.04163534,-84.68859732,3018,120,NA,NA,"Meriwether, Georgia, US",14258.043180422355,3.9761431411530817
13201,Miller,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.16568912,-84.73151117,1237,23,NA,NA,"Miller, Georgia, US",21633.43826512767,1.8593371059013744
13205,Mitchell,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.22483255,-84.19381821,3383,101,NA,NA,"Mitchell, Georgia, US",15473.631249142389,2.9855158143659475
13207,Monroe,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.014289,-83.92097166,4282,152,NA,NA,"Monroe, Georgia, US",15526.869243599973,3.5497431106959363
13209,Montgomery,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.17201038,-82.53527476,1526,43,NA,NA,"Montgomery, Georgia, US",16637.592673353683,2.8178243774574048
13211,Morgan,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.59232073,-83.49129491,3289,49,NA,NA,"Morgan, Georgia, US",17062.668603444698,1.489814533292794
13213,Murray,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.78897608,-84.74993177,7694,145,NA,NA,"Murray, Georgia, US",19188.946528332,1.884585391213933
13215,Muscogee,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.50931999,-84.87142262,24564,666,NA,NA,"Muscogee, Georgia, US",12547.441116826463,2.711284807034685
13217,Newton,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.55514538,-83.84547140000002,16608,361,NA,NA,"Newton, Georgia, US",14862.54295532646,2.1736512524084777
13219,Oconee,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.83749973,-83.43679568,5855,82,NA,NA,"Oconee, Georgia, US",14535.749751737836,1.4005123825789922
13221,Oglethorpe,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.878629600000004,-83.08278123,2247,43,NA,NA,"Oglethorpe, Georgia, US",14725.73563143063,1.9136626613262129
80013,Out of GA,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,NA,NA,41633,1121,NA,NA,"Out of GA, Georgia, US",NA,2.6925756010856774
13223,Paulding,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.91969522,-84.86848792,25679,348,NA,NA,"Paulding, Georgia, US",15224.673469024763,1.355192959227384
13225,Peach,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.56934316,-83.82937,4195,113,NA,NA,"Peach, Georgia, US",15229.071371523996,2.693682955899881
13227,Pickens,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.46589159,-84.46406611,5684,120,NA,NA,"Pickens, Georgia, US",17440.397655794546,2.1111893033075297
13229,Pierce,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.35928155,-82.21598442,4318,105,NA,NA,"Pierce, Georgia, US",22183.40611353712,2.431681333950903
13231,Pike,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.09310242,-84.38790389,3873,71,NA,NA,"Pike, Georgia, US",20425.06064761101,1.8332042344435835
13233,Polk,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.00267074,-85.18677781,8627,164,NA,NA,"Polk, Georgia, US",20244.99565860183,1.901008461805958
13235,Pulaski,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.23334561,-83.47549959999998,1528,63,NA,NA,"Pulaski, Georgia, US",13720.032324683489,4.12303664921466
13237,Putnam,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.32056115,-83.37552891,3279,84,NA,NA,"Putnam, Georgia, US",14824.359148243591,2.561756633119854
13239,Quitman,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.86728114,-85.01773177,257,4,NA,NA,"Quitman, Georgia, US",11178.773379730315,1.556420233463035
13241,Rabun,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.88389445,-83.40304637,2642,74,NA,NA,"Rabun, Georgia, US",15416.93411915738,2.800908402725208
13243,Randolph,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.76622818,-84.75732369,1012,43,NA,NA,"Randolph, Georgia, US",14930.658011212749,4.24901185770751
13245,Richmond,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.35777107,-82.07026432,35547,733,NA,NA,"Richmond, Georgia, US",17552.513850620686,2.062058682870566
13247,Rockdale,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.65145002,-84.02202167,11676,247,NA,NA,"Rockdale, Georgia, US",12845.449744763246,2.115450496745461
13249,Schley,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.2654021,-84.31258912,704,8,NA,NA,"Schley, Georgia, US",13391.66825185467,1.1363636363636365
13251,Screven,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.74976524,-81.60779441,1813,62,NA,NA,"Screven, Georgia, US",12981.52656451382,3.4197462768891342
13253,Seminole,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,30.93464824,-84.86823924,1529,26,NA,NA,"Seminole, Georgia, US",18899.876390605685,1.7004578155657293
13255,Spalding,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.26310031,-84.28013991,10556,325,NA,NA,"Spalding, Georgia, US",15825.37517053206,3.0788177339901477
13257,Stephens,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.55151201,-83.29405315,4843,120,NA,NA,"Stephens, Georgia, US",18680.810028929605,2.4778030146603345
13259,Stewart,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.07996777,-84.83208037,1565,29,NA,NA,"Stewart, Georgia, US",23636.912853043348,1.853035143769968
13261,Sumter,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.03650571,-84.19821492,4303,137,NA,NA,"Sumter, Georgia, US",14574.583389784582,3.1838252382059027
13263,Talbot,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.69642758,-84.53351366,744,28,NA,NA,"Talbot, Georgia, US",12009.685230024214,3.763440860215054
13265,Taliaferro,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.56543317,-82.88136816,168,3,NA,NA,"Taliaferro, Georgia, US",10930.383864671438,1.7857142857142858
13267,Tattnall,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.04785085,-82.05539188,3839,113,NA,NA,"Tattnall, Georgia, US",15182.31432413193,2.943474863245637
13269,Taylor,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.55792548,-84.25077141,1294,39,NA,NA,"Taylor, Georgia, US",16134.663341645884,3.0139103554868623
13271,Telfair,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.92829517,-82.93491155,2278,74,NA,NA,"Telfair, Georgia, US",14363.177805800757,3.2484635645302897
13273,Terrell,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.77527543,-84.44069698,1237,58,NA,NA,"Terrell, Georgia, US",14500.058609776112,4.688763136620857
13275,Thomas,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,30.86392347,-83.91847289,7750,183,NA,NA,"Thomas, Georgia, US",17434.92834806866,2.361290322580645
13277,Tift,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.45743864,-83.5236119,8378,185,NA,NA,"Tift, Georgia, US",20613.12862907194,2.20816423967534
13279,Toombs,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.12059861,-82.32957247,5482,174,NA,NA,"Toombs, Georgia, US",20432.351844949684,3.1740240788033565
13281,Towns,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.91369188,-83.74107459999998,1796,83,NA,NA,"Towns, Georgia, US",14920.661294342444,4.621380846325167
13283,Treutlen,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.40422134,-82.56904553,1244,53,NA,NA,"Treutlen, Georgia, US",18026.372989421823,4.260450160771704
13285,Troup,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.03349196,-85.02812115,10934,324,NA,NA,"Troup, Georgia, US",15637.424558794084,2.963233949149442
13287,Turner,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.71612656,-83.62069378,1730,49,NA,NA,"Turner, Georgia, US",21665.62304320601,2.832369942196532
13289,Twiggs,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.67435595,-83.43078662,1107,62,NA,NA,"Twiggs, Georgia, US",13633.004926108377,5.600722673893405
90013,Unassigned,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,NA,NA,3796,9,NA,NA,"Unassigned, Georgia, US",NA,0.23709167544783985
13291,Union,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.82995757,-83.98967069,3586,129,NA,NA,"Union, Georgia, US",14630.166047896862,3.597322922476297
13293,Upson,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.87920671,-84.30024826,5461,187,NA,NA,"Upson, Georgia, US",20748.480243161095,3.4242812671671854
13295,Walker,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.73376362,-85.30165174,11579,158,NA,NA,"Walker, Georgia, US",16598.09922449506,1.3645392520943087
13297,Walton,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.78017694,-83.73552314,15299,350,NA,NA,"Walton, Georgia, US",16173.501210448976,2.2877312242630237
13299,Ware,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.05449097,-82.42224148,7410,250,NA,NA,"Ware, Georgia, US",20736.553422510773,3.3738191632928474
13301,Warren,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.41146451,-82.67795848,774,26,NA,NA,"Warren, Georgia, US",14731.633041492196,3.359173126614987
13303,Washington,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.96711864,-82.79357039,3238,124,NA,NA,"Washington, Georgia, US",15892.804554824776,3.8295243977764057
13305,Wayne,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.5521809,-81.91894878,5837,173,NA,NA,"Wayne, Georgia, US",19504.126708323587,2.963851293472674
13307,Webster,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.04066113,-84.54742852,273,6,NA,NA,"Webster, Georgia, US",10471.80667433832,2.197802197802198
13309,Wheeler,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.12009104,-82.72574721,979,35,NA,NA,"Wheeler, Georgia, US",12463.399108847869,3.575076608784474
13311,White,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.64624278,-83.74905525,4886,132,NA,NA,"White, Georgia, US",15864.666536788103,2.7015963978714694
13313,Whitfield,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,34.80987459,-84.96093476,22970,350,NA,NA,"Whitfield, Georgia, US",21953.97025652789,1.52372659991293
13315,Wilcox,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.97496928,-83.43438555,1283,60,NA,NA,"Wilcox, Georgia, US",14858.13549507817,4.676539360872954
13317,Wilkes,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,33.78290391,-82.74286107,1578,38,NA,NA,"Wilkes, Georgia, US",16139.920220926664,2.4081115335868186
13319,Wilkinson,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,32.80291082,-83.17140684,1519,46,NA,NA,"Wilkinson, Georgia, US",16964.485146303326,3.0283080974325216
13321,Worth,Georgia,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,31.55162306,-83.85090513,3097,95,NA,NA,"Worth, Georgia, US",15296.093248382476,3.067484662576687
99999,NA,Grand Princess,US,2021-11-29,2021,11,29,2020-08-04T02:27:56Z,NA,NA,103,3,NA,NA,"Grand Princess, US",NA,2.912621359223301
66,NA,Guam,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,13.4443,144.7937,19179,263,NA,NA,"Guam, US",11678.205432658056,1.3712915167631263
15001,Hawaii,Hawaii,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,19.60121157,-155.5210167,11703,138,NA,NA,"Hawaii, Hawaii, US",5807.565764987867,1.179184824403999
15003,Honolulu,Hawaii,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,21.45803166,-157.97121819999995,59534,757,NA,NA,"Honolulu, Hawaii, US",6108.789272730444,1.271542311956193
15007,Kauai,Hawaii,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,22.03935037,-159.5966786,3087,13,NA,NA,"Kauai, Hawaii, US",4270.122971795333,0.4211208292840946
15009,Maui,Hawaii,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,20.86399628,-156.56890969999995,10361,99,NA,NA,"Maui, Hawaii, US",6188.738300172623,0.9555062252678312
80015,Out of HI,Hawaii,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,NA,NA,2900,11,NA,NA,"Out of HI, Hawaii, US",NA,0.3793103448275862
90015,Unassigned,Hawaii,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,NA,NA,0,0,NA,NA,"Unassigned, Hawaii, US",NA,NA
16001,Ada,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.4526575,-116.24155159999998,85261,833,NA,NA,"Ada, Idaho, US",17704.173908348854,0.9770000351860756
16003,Adams,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,44.89333571,-116.4545247,547,14,NA,NA,"Adams, Idaho, US",12738.705170004658,2.5594149908592323
16005,Bannock,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.67002716,-112.2233311,14212,203,NA,NA,"Bannock, Idaho, US",16185.313411078718,1.4283703912186885
16007,Bear Lake,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.28269683,-111.32892379999998,728,14,NA,NA,"Bear Lake, Idaho, US",11885.714285714286,1.9230769230769231
16009,Benewah,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,47.21754179,-116.6586851,1468,29,NA,NA,"Benewah, Idaho, US",15788.341578834155,1.9754768392370572
16011,Bingham,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.21672879999999,-112.3978437,7193,127,NA,NA,"Bingham, Idaho, US",15366.04644207558,1.7656054497428055
16013,Blaine,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.4085812,-113.9752658,3175,27,NA,NA,"Blaine, Idaho, US",13791.755353807392,0.8503937007874016
16015,Boise,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.98829931,-115.7309284,818,11,NA,NA,"Boise, Idaho, US",10445.664666070745,1.344743276283619
16017,Bonner,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,48.29996017,-116.6017932,6431,126,NA,NA,"Bonner, Idaho, US",14060.211198320909,1.959259835173379
16019,Bonneville,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.38713372,-111.6161537,21504,232,NA,NA,"Bonneville, Idaho, US",18061.17820967227,1.0788690476190477
16021,Boundary,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,48.76684761,-116.4630179,1700,46,NA,NA,"Boundary, Idaho, US",13883.217639853,2.7058823529411766
16023,Butte,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.72592209,-113.1735463,385,4,NA,NA,"Butte, Idaho, US",14824.797843665769,1.0389610389610389
16025,Camas,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.46665742,-114.8065892,108,1,NA,NA,"Camas, Idaho, US",9764.91862567812,0.925925925925926
16027,Canyon,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.61970148,-116.7095499,43343,573,NA,NA,"Canyon, Idaho, US",18857.162745976708,1.322012781764068
16029,Caribou,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.77149116,-111.5597683,1051,22,NA,NA,"Caribou, Idaho, US",14689.0286512928,2.093244529019981
16031,Cassia,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.28347888,-113.6012409,3969,43,NA,NA,"Cassia, Idaho, US",16516.85393258427,1.0833963214915596
16033,Clark,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,44.28496071,-112.3505704,89,0,NA,NA,"Clark, Idaho, US",10532.544378698223,0
16035,Clearwater,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,46.67459924,-115.6622393,1678,27,NA,NA,"Clearwater, Idaho, US",19164.00182731841,1.6090584028605484
16037,Custer,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,44.24186819,-114.2855494,402,6,NA,NA,"Custer, Idaho, US",9316.338354577058,1.492537313432836
16039,Elmore,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.3507101,-115.4701578,4362,51,NA,NA,"Elmore, Idaho, US",15855.475991421614,1.169188445667125
16041,Franklin,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.18332217,-111.8149666,1743,26,NA,NA,"Franklin, Idaho, US",12561.256846353415,1.4916810097532989
16043,Fremont,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,44.22800938,-111.4809943,1619,18,NA,NA,"Fremont, Idaho, US",12359.722116192075,1.1117974058060531
16045,Gem,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,44.06482372,-116.398376,2887,68,NA,NA,"Gem, Idaho, US",15939.70848056537,2.3553862140630413
16047,Gooding,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.96927962,-114.8108306,2350,43,NA,NA,"Gooding, Idaho, US",15481.91580473022,1.8297872340425532
16049,Idaho,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,45.84721541,-115.4634436,2291,39,NA,NA,"Idaho, Idaho, US",13745.72508549829,1.7023134002618945
16051,Jefferson,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.82078483,-112.3131749,4416,51,NA,NA,"Jefferson, Idaho, US",14783.569348197248,1.1548913043478262
16053,Jerome,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.68891267,-114.2655033,4375,54,NA,NA,"Jerome, Idaho, US",17921.514009503524,1.2342857142857142
16055,Kootenai,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,47.67282258,-116.7020872,30767,446,NA,NA,"Kootenai, Idaho, US",18568.22996191844,1.4496050963694869
16057,Latah,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,46.81587887,-116.7113698,4720,40,NA,NA,"Latah, Idaho, US",11768.225790366012,0.847457627118644
16059,Lemhi,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,44.9438088,-113.9309747,948,20,NA,NA,"Lemhi, Idaho, US",11810.140774884763,2.109704641350211
16061,Lewis,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,46.23315327,-116.434146,830,23,NA,NA,"Lewis, Idaho, US",21625.84679520584,2.7710843373493974
16063,Lincoln,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.0012336,-114.1358773,738,14,NA,NA,"Lincoln, Idaho, US",13753.261274692508,1.897018970189702
16065,Madison,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.78141028,-111.65384740000002,9068,40,NA,NA,"Madison, Idaho, US",22722.83058110106,0.4411116012351125
16067,Minidoka,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.85518524,-113.6357257,3244,50,NA,NA,"Minidoka, Idaho, US",15418.983792005323,1.5413070283600494
16069,Nez Perce,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,46.32638236,-116.7500975,6358,104,NA,NA,"Nez Perce, Idaho, US",15734.508018214216,1.635734507706826
16071,Oneida,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.19494279999999,-112.5407838,584,10,NA,NA,"Oneida, Idaho, US",12888.986978591922,1.7123287671232876
16073,Owyhee,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.58016894,-116.1693871,1699,41,NA,NA,"Owyhee, Idaho, US",14370.295187346695,2.413184226015303
16075,Payette,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,44.00545243,-116.7647695,4240,71,NA,NA,"Payette, Idaho, US",17702.809903553087,1.6745283018867925
16077,Power,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,42.69254894,-112.83957420000002,1106,16,NA,NA,"Power, Idaho, US",14399.166775159483,1.4466546112115732
16079,Shoshone,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,47.35364087,-115.8916749,2110,63,NA,NA,"Shoshone, Idaho, US",16379.444185685452,2.985781990521327
16081,Teton,Idaho,US,2021-11-29,2021,11,29,2021-11-30T04:22:53Z,43.75303583,-111.2056773,1718,6,NA,NA,"Teton, Idaho, US",14149.234063580958,0.3492433061699651
