FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
4027,Yuma,Arizona,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,32.76895712,-113.9066674,67629,1205,NA,NA,"Yuma, Arizona, US",31633.822449447347,1.7817800056188913
5001,Arkansas,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.29145151,-91.37277296,6608,83,NA,NA,"Arkansas, Arkansas, US",37790.2321857486,1.2560532687651331
5003,Ashley,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.19153461,-91.7698471,5857,77,NA,NA,"Ashley, Arkansas, US",29796.00142442896,1.314666211371009
5005,Baxter,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.28784385,-92.33782872,10153,269,NA,NA,"Baxter, Arkansas, US",24213.011542497377,2.6494632128434947
5007,Benton,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.33644656,-94.25680817,73546,903,NA,NA,"Benton, Arkansas, US",26347.258195678885,1.227803007641476
5009,Boone,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.3084504,-93.09374925,10578,190,NA,NA,"Boone, Arkansas, US",28259.24342808292,1.7961807525051994
5011,Bradley,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.46755808,-92.15980837,3434,55,NA,NA,"Bradley, Arkansas, US",31905.60252717644,1.601630751310425
5013,Calhoun,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.55598792,-92.49974403,1143,11,NA,NA,"Calhoun, Arkansas, US",22027.365581036807,0.9623797025371827
5015,Carroll,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.3403856,-93.54270261,6909,116,NA,NA,"Carroll, Arkansas, US",24344.6088794926,1.6789694601244751
5017,Chicot,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.26458973,-91.295392090000007,3019,59,NA,NA,"Chicot, Arkansas, US",29837.912630954736,1.9542894998343825
5019,Clark,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.04613432,-93.17484713,6111,86,NA,NA,"Clark, Arkansas, US",27379.032258064515,1.4072983145148097
5021,Clay,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.36826212,-90.4148172,4715,97,NA,NA,"Clay, Arkansas, US",32403.271252834857,2.057264050901378
5023,Cleburne,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.53864922,-92.02640019,7533,135,NA,NA,"Cleburne, Arkansas, US",30229.945021870863,1.7921146953405018
5025,Cleveland,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.89723187,-92.18537045,2546,40,NA,NA,"Cleveland, Arkansas, US",32001.005530417297,1.5710919088766693
5027,Columbia,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.21230701,-93.22642793,6281,100,NA,NA,"Columbia, Arkansas, US",26776.65515624333,1.5921031682853048
5029,Conway,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.26205537,-92.70506566,6086,70,NA,NA,"Conway, Arkansas, US",29195.049409958745,1.1501807426881367
5031,Craighead,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.83018283,-90.63235729,43620,355,NA,NA,"Craighead, Arkansas, US",39535.220969437694,0.8138468592388812
5033,Crawford,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.58928601,-94.2446814,17700,260,NA,NA,"Crawford, Arkansas, US",27981.093001565045,1.4689265536723164
5035,Crittenden,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.21247318,-90.30839406,15851,235,NA,NA,"Crittenden, Arkansas, US",33053.9047023251,1.4825563055958615
5037,Cross,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.29631396,-90.77185818,5471,89,NA,NA,"Cross, Arkansas, US",33321.15232352762,1.626759276183513
5039,Dallas,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.97042763,-92.65167437,1974,35,NA,NA,"Dallas, Arkansas, US",28163.78941361107,1.7730496453900708
5041,Desha,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.83011025,-91.25500948,3478,42,NA,NA,"Desha, Arkansas, US",30613.50233254115,1.207590569292697
5043,Drew,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.59035001,-91.71777921,5294,73,NA,NA,"Drew, Arkansas, US",29057.57725451452,1.3789195315451457
5045,Faulkner,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.14719007,-92.33717519,40542,333,NA,NA,"Faulkner, Arkansas, US",32174.40300935662,0.8213704306644961
5047,Franklin,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.51202821,-93.89299569,4240,74,NA,NA,"Franklin, Arkansas, US",23934.51876940445,1.7452830188679245
5049,Fulton,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.38177105,-91.81729127,2978,96,NA,NA,"Fulton, Arkansas, US",23867.916967219684,3.223640026863667
5051,Garland,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.57692074,-93.14921604,25858,532,NA,NA,"Garland, Arkansas, US",26017.7489787294,2.057390362750406
5053,Grant,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.29017991,-92.42320562,4982,63,NA,NA,"Grant, Arkansas, US",27276.21133315084,1.2645523885989562
5055,Greene,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.1173546,-90.55832668,18233,185,NA,NA,"Greene, Arkansas, US",40227.24765581908,1.01464377776559
5057,Hempstead,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.73325583,-93.66935133,5305,75,NA,NA,"Hempstead, Arkansas, US",24637.748467397363,1.413760603204524
5059,Hot Spring,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.31709259,-92.95396325,12517,151,NA,NA,"Hot Spring, Arkansas, US",37064.34514820408,1.206359351282256
5061,Howard,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.09007427,-93.9934871,4368,55,NA,NA,"Howard, Arkansas, US",33085.896076352066,1.2591575091575091
5063,Independence,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.74242707,-91.57001641,12070,217,NA,NA,"Independence, Arkansas, US",31910.112359550563,1.7978458989229495
5065,Izard,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.09604046,-91.90847954,4422,76,NA,NA,"Izard, Arkansas, US",32445.5205811138,1.718679330619629
5067,Jackson,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.59802983,-91.21494602,6872,68,NA,NA,"Jackson, Arkansas, US",41102.93677851546,0.989522700814901
5069,Jefferson,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.26767081,-91.92619839,21333,298,NA,NA,"Jefferson, Arkansas, US",31924.15898479588,1.3968968265129142
5071,Johnson,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.56759135,-93.46036368,7727,92,NA,NA,"Johnson, Arkansas, US",29072.91745052299,1.1906302575385013
5073,Lafayette,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.24116713,-93.60677071,1442,30,NA,NA,"Lafayette, Arkansas, US",21769.323671497583,2.0804438280166435
5075,Lawrence,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.04188196,-91.10867198,6091,85,NA,NA,"Lawrence, Arkansas, US",37126.66097769109,1.3955015596782137
5077,Lee,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.78498904,-90.78383866,3237,63,NA,NA,"Lee, Arkansas, US",36547.36366715592,1.9462465245597775
5079,Lincoln,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.95317155,-91.74002806,5248,69,NA,NA,"Lincoln, Arkansas, US",40294.840294840295,1.3147865853658536
5081,Little River,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.70375665,-94.23468591,3667,106,NA,NA,"Little River, Arkansas, US",29912.717187372546,2.890646304881374
5083,Logan,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.21413234,-93.71951016,5735,81,NA,NA,"Logan, Arkansas, US",26716.668219509924,1.4123801220575414
5085,Lonoke,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.75392199,-91.88742357,22734,259,NA,NA,"Lonoke, Arkansas, US",31011.19917063389,1.1392627782176477
5087,Madison,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.01038185,-93.72524943,4538,65,NA,NA,"Madison, Arkansas, US",27376.930501930503,1.4323490524460114
5089,Marion,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.26844485,-92.68451899,3869,92,NA,NA,"Marion, Arkansas, US",23175.9913741464,2.3778754200051693
5091,Miller,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.31403423,-93.89285258,10976,189,NA,NA,"Miller, Arkansas, US",25373.92791918071,1.721938775510204
5093,Mississippi,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.76271485,-90.0519437,15378,221,NA,NA,"Mississippi, Arkansas, US",37829.3276918157,1.437117960723111
5095,Monroe,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.6815935,-91.20540287,2194,37,NA,NA,"Monroe, Arkansas, US",32741.381883301,1.6864175022789425
5097,Montgomery,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.53704874,-93.65824478,1702,59,NA,NA,"Montgomery, Arkansas, US",18940.57422657467,3.466509988249119
5099,Nevada,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.66340119,-93.30632432,2566,45,NA,NA,"Nevada, Arkansas, US",31095.492001938925,1.7537022603273578
5101,Newton,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.91947491,-93.21612969,1916,50,NA,NA,"Newton, Arkansas, US",24713.014317038567,2.6096033402922756
5103,Ouachita,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.58839816,-92.87795984,6363,114,NA,NA,"Ouachita, Arkansas, US",27213.240954580448,1.7916077322017916
5105,Perry,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.9459153,-92.94372564,2854,39,NA,NA,"Perry, Arkansas, US",27297.94356767097,1.3665031534688157
5107,Phillips,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.43268455,-90.84800154,5418,101,NA,NA,"Phillips, Arkansas, US",30469.0136092678,1.864156515319306
5109,Pike,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.16250414,-93.65789349,2797,46,NA,NA,"Pike, Arkansas, US",26096.28662063818,1.64461923489453
5111,Poinsett,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.57433534,-90.66268713,9307,134,NA,NA,"Poinsett, Arkansas, US",39557.12342740565,1.439776512302568
5113,Polk,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.48254879,-94.22728802,4497,153,NA,NA,"Polk, Arkansas, US",22525.545982768985,3.402268178785857
5115,Pope,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.44871474,-93.03212219,20237,217,NA,NA,"Pope, Arkansas, US",31584.77962292421,1.072293324109305
5117,Prairie,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.83624419,-91.55162157,2259,42,NA,NA,"Prairie, Arkansas, US",28020.34234681221,1.8592297476759627
5119,Pulaski,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.77054088,-92.31355101,120777,1251,NA,NA,"Pulaski, Arkansas, US",30817.45600404173,1.0357932387789066
5121,Randolph,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.3415714,-91.02455531,5992,98,NA,NA,"Randolph, Arkansas, US",33366.74462635037,1.6355140186915889
5125,Saline,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.64916145,-92.67583224,34934,360,NA,NA,"Saline, Arkansas, US",28532.22473598667,1.0305146848342588
5127,Scott,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.85588887,-94.0632176,2704,45,NA,NA,"Scott, Arkansas, US",26300.94348798755,1.6642011834319526
5129,Searcy,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.9109364,-92.69936482,2371,50,NA,NA,"Searcy, Arkansas, US",30085.014592056847,2.108814846056516
5131,Sebastian,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.19605503,-94.27162713,37235,552,NA,NA,"Sebastian, Arkansas, US",29129.21370289532,1.4824761648986169
5133,Sevier,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.99780401,-94.2424869,6798,78,NA,NA,"Sevier, Arkansas, US",39971.77632739461,1.147396293027361
5135,Sharp,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.16258158,-91.47819342,5414,115,NA,NA,"Sharp, Arkansas, US",31040.018346519893,2.124122644994459
5123,St. Francis,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.02201976,-90.74828138,8162,100,NA,NA,"St. Francis, Arkansas, US",32655.83740097624,1.2251899044351875
5137,Stone,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.86251946,-92.15684085,3379,70,NA,NA,"Stone, Arkansas, US",27019.03086518471,2.0716188221367267
90005,Unassigned,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,NA,NA,31210,0,NA,NA,"Unassigned, Arkansas, US",NA,0
5139,Union,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.16887091,-92.59746952,10682,190,NA,NA,"Union, Arkansas, US",27614.91132826638,1.7786931286275978
5141,Van Buren,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.58095779,-92.51295036,3987,64,NA,NA,"Van Buren, Arkansas, US",24097.914777878512,1.6052169551040882
5143,Washington,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.976844,-94.21800746,76606,659,NA,NA,"Washington, Arkansas, US",32027.660366157023,0.8602459337388716
5145,White,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.25688493,-91.74908296,25457,316,NA,NA,"White, Arkansas, US",32325.11777329117,1.2413088737871705
5147,Woodruff,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.18902527,-91.2439489,2137,31,NA,NA,"Woodruff, Arkansas, US",33813.29113924051,1.4506317267197004
5149,Yell,Arkansas,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.00292371,-93.41171338,7358,109,NA,NA,"Yell, Arkansas, US",34478.234384518066,1.4813808100027182
6001,Alameda,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.64629437,-121.8929271,365106,2012,NA,NA,"Alameda, California, US",21836.99319523565,0.5512812082155147
6003,Alpine,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.59678594,-119.8223594,135,0,NA,NA,"Alpine, California, US",11957.48449955713,0
6005,Amador,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.44583082,-120.65696,10876,90,NA,NA,"Amador, California, US",27357.11410746629,0.8275862068965517
6007,Butte,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.66727762,-121.6005252,48324,453,NA,NA,"Butte, California, US",22011.89857016416,0.938918481978154
6009,Calaveras,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.20537103,-120.552913,9025,133,NA,NA,"Calaveras, California, US",19610.06426315216,1.4774494556765163
6011,Colusa,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.17881957,-122.2331726,5046,22,NA,NA,"Colusa, California, US",23460.342507077552,0.4352126607319486
6013,Contra Costa,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.91923498,-121.9289527,268735,1424,NA,NA,"Contra Costa, California, US",23277.412039260493,0.5303320906778494
6015,Del Norte,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,41.74228275,-123.8974063,7807,57,NA,NA,"Del Norte, California, US",28074.21257011362,0.7300204918032787
6017,El Dorado,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.77965956,-120.5233166,36440,231,NA,NA,"El Dorado, California, US",18874.939717801528,0.6346328195829556
6019,Fresno,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.75733899,-119.6466953,304716,2850,NA,NA,"Fresno, California, US",30425.85284170469,0.937546260506275
6021,Glenn,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.59875897,-122.3938452,7362,48,NA,NA,"Glenn, California, US",25914.83816433628,0.6523511823865181
6023,Humboldt,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,40.69923009,-123.876044,26660,157,NA,NA,"Humboldt, California, US",19870.461352336268,0.5828630828630829
6025,Imperial,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.0393082,-115.3669042,81073,957,NA,NA,"Imperial, California, US",44637.03335816572,1.183102770463227
6027,Inyo,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.51112084,-117.4111978,5469,59,NA,NA,"Inyo, California, US",30156.882310549365,1.0845588235294117
6029,Kern,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.34329425,-118.7277796,286398,2540,NA,NA,"Kern, California, US",31814.859331572246,0.8868777016599277
6031,Kings,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.07409056,-119.8159973,63372,456,NA,NA,"Kings, California, US",41428.01098469988,0.7196969696969697
6033,Lake,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.10124298,-122.7536244,13936,146,NA,NA,"Lake, California, US",21627.37241015127,1.0484739676840216
6035,Lassen,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,40.67311306,-120.5935099,10934,65,NA,NA,"Lassen, California, US",35763.58224577241,0.5944759465886227
6037,Los Angeles,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.30828379,-118.2282411,3447249,33532,NA,NA,"Los Angeles, California, US",34338.203587231415,0.9727176655936371
6039,Madera,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.21513971,-119.7665589,52176,384,NA,NA,"Madera, California, US",33132.265917483965,0.7366765145992403
6041,Marin,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.07122463,-122.7210631,50130,310,NA,NA,"Marin, California, US",19359.72429354084,0.6186636864372954
6043,Mariposa,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.57978556,-119.9073334,4173,38,NA,NA,"Mariposa, California, US",24257.396965645527,0.910615863886892
6045,Mendocino,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.4381191,-123.3911313,20407,136,NA,NA,"Mendocino, California, US",23487.30244729045,0.6674846625766871
6047,Merced,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.18922369,-120.7209035,83693,862,NA,NA,"Merced, California, US",30082.469029098243,1.0319275017059126
6049,Modoc,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,41.58965602,-120.7244817,1195,11,NA,NA,"Modoc, California, US",13460.015835312748,0.9243697478991596
6051,Mono,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.93899289,-118.8872409,3453,7,NA,NA,"Mono, California, US",23892.27360841872,0.2028397565922921
6053,Monterey,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.21862405,-121.2413397,114864,766,NA,NA,"Monterey, California, US",26434.533395075807,0.6675846682121629
6055,Napa,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.50735751,-122.332839,33513,160,NA,NA,"Napa, California, US",24329.190382158205,0.47744091668656
6057,Nevada,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.30394768,-120.7627281,20708,132,NA,NA,"Nevada, California, US",20730.7904365696,0.6382978723404256
6059,Orange,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.70147516,-117.7645998,725251,7432,NA,NA,"Orange, California, US",22837.57366898301,1.0247486732179618
80006,Out of CA,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,NA,NA,0,0,NA,NA,"Out of CA, California, US",NA,NA
6061,Placer,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.06167234,-120.7240569,84905,660,NA,NA,"Placer, California, US",21275.12684238406,0.7788070092630833
6063,Plumas,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,40.00355989,-120.8395236,4064,13,NA,NA,"Plumas, California, US",21603.658212367736,0.31996062023135613
6065,Riverside,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.74314981,-115.9933578,728358,6610,NA,NA,"Riverside, California, US",29471.54191826422,0.90783235454081
6067,Sacramento,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.45106826,-121.3425374,378585,3444,NA,NA,"Sacramento, California, US",24370.80315297496,0.9105113298382812
6069,San Benito,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.60308176,-121.069975,17082,106,NA,NA,"San Benito, California, US",27192.39587313718,0.6206452368405644
6071,San Bernardino,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.84060306,-116.1774685,698092,8097,NA,NA,"San Bernardino, California, US",32006.82542194456,1.1604010456077596
6073,San Diego,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,33.03484597,-116.7365326,991029,5487,NA,NA,"San Diego, California, US",29686.37013117337,0.5536669461741281
6075,San Francisco,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.75215114,-122.4385672,188974,1031,NA,NA,"San Francisco, California, US",21427.85029533242,0.5458000921136916
6077,San Joaquin,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.93433732,-121.2730061,211311,2306,NA,NA,"San Joaquin, California, US",27665.75520764996,1.0936477372968971
6079,San Luis Obispo,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,35.38822029,-120.4039028,70134,522,NA,NA,"San Luis Obispo, California, US",24753.541896994466,0.7448630136986302
6081,San Mateo,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.4228808,-122.3275546,177763,830,NA,NA,"San Mateo, California, US",23176.788120635607,0.46716610287785576
6083,Santa Barbara,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.65329488,-120.0188492,112105,720,NA,NA,"Santa Barbara, California, US",25096.360798120488,0.6425416090312793
6085,Santa Clara,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.23104908,-121.6970462,448225,2486,NA,NA,"Santa Clara, California, US",23241.77374611744,0.5548277378159963
6087,Santa Cruz,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.05580291,-122.0066524,66150,274,NA,NA,"Santa Cruz, California, US",24199.068126333663,0.4144294033124102
6089,Shasta,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,40.76391419,-122.0396884,42226,687,NA,NA,"Shasta, California, US",23401.2661039538,1.6302413326688974
6091,Sierra,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.57713498,-120.5200701,363,5,NA,NA,"Sierra, California, US",12079.866888519136,1.3774104683195592
6093,Siskiyou,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,41.59198861,-122.5407434,8558,90,NA,NA,"Siskiyou, California, US",19616.89519740922,1.053740779768177
6095,Solano,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.26827353,-121.9357113,112174,463,NA,NA,"Solano, California, US",25038.702716226995,0.4130830448592127
6097,Sonoma,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.52746429,-122.8862506,111642,519,NA,NA,"Sonoma, California, US",22577.558583635426,0.4650162621293982
6099,Stanislaus,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.55862499,-120.9970722,158598,1752,NA,NA,"Stanislaus, California, US",28801.438274071115,1.1046797563651496
6101,Sutter,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.03417539,-121.6945899,26666,232,NA,NA,"Sutter, California, US",27497.911746810903,0.87005437839865
6103,Tehama,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,40.12570935,-122.2370171,16611,210,NA,NA,"Tehama, California, US",25499.35468010571,1.265365148228489
6105,Trinity,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,40.6491767,-123.114713,1777,20,NA,NA,"Trinity, California, US",14399.6743996744,1.1305822498586773
6107,Tulare,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,36.22026558,-118.8020203,157851,1530,NA,NA,"Tulare, California, US",33802.16433037677,0.9709107523606456
6109,Tuolumne,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.02644018,-119.9525093,16399,196,NA,NA,"Tuolumne, California, US",30091.045926796138,1.195632282071616
90006,Unassigned,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,NA,NA,4340,1,NA,NA,"Unassigned, California, US",NA,0.02304147465437788
6111,Ventura,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,34.44465746,-119.0910613,223492,1571,NA,NA,"Ventura, California, US",26376.88148783815,0.704010755097468
6113,Yolo,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,38.68278902,-121.9018288,51570,335,NA,NA,"Yolo, California, US",23361.904761904763,0.6503212781239687
6115,Yuba,California,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.26255932,-121.3535644,20545,129,NA,NA,"Yuba, California, US",26098.286469720853,0.6283181530368711
8001,Adams,Colorado,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.87432092,-104.3362578,157006,1381,NA,NA,"Adams, Colorado, US",30343.95588891831,0.8795842197113486
8003,Alamosa,Colorado,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.57250606,-105.7885451,5351,63,NA,NA,"Alamosa, Colorado, US",32963.71588738989,1.1773500280321436
8005,Arapahoe,Colorado,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,39.64977461,-104.33536170000001,185238,1279,NA,NA,"Arapahoe, Colorado, US",28212.12628885606,0.6904630799296041
8007,Archuleta,Colorado,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.19474156,-107.0476867,3280,17,NA,NA,"Archuleta, Colorado, US",23380.14113621784,0.5182926829268293
8009,Baca,Colorado,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.31940883,-102.5603223,978,15,NA,NA,"Baca, Colorado, US",27310.807037140465,1.5337423312883436
8011,Bent,Colorado,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,37.95474293,-103.0720195,2809,49,NA,NA,"Bent, Colorado, US",50367.5811368119,1.7443930224279105
8013,Boulder,Colorado,US,2022-09-24,2022,9,24,2022-09-25T04:23:31Z,40.09313619,-105.3546767,84792,399,NA,NA,"Boulder, Colorado, US",25994.18754368539,0.4705632606849703
