FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
8014,Broomfield,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.95998787,-105.0566324,4378,73,NA,NA,"Broomfield, Colorado, US",5981.693039097424,1.7556346381969157
8015,Chaffee,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.74745778,-106.19265729999998,1554,24,NA,NA,"Chaffee, Colorado, US",7393.397524071527,1.5946843853820598
8017,Cheyenne,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.82777431,-102.6032558,127,6,NA,NA,"Cheyenne, Colorado, US",6826.8705625341345,4.8
8019,Clear Creek,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.68864463,-105.6463118,421,3,NA,NA,"Clear Creek, Colorado, US",4175.257731958763,0.49382716049382713
8021,Conejos,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.201606,-106.19174879999998,466,10,NA,NA,"Conejos, Colorado, US",5618.525289457648,2.1691973969631237
8023,Costilla,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.27732493,-105.4276548,205,2,NA,NA,"Costilla, Colorado, US",5222.536660663751,0.9852216748768472
8025,Crowley,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.32608609,-103.7844965,2151,14,NA,NA,"Crowley, Colorado, US",35373.700709453886,0.6529850746268657
8027,Custer,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.10883162,-105.3683478,187,2,NA,NA,"Custer, Colorado, US",3472.770323599053,0.5681818181818182
8029,Delta,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.86246243,-107.8631342,2600,60,NA,NA,"Delta, Colorado, US",8199.088633592195,2.3874755381604698
8031,Denver,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.76018276,-104.8725695,67008,809,NA,NA,"Denver, Colorado, US",8902.78062350542,1.209415835161101
8033,Dolores,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.75208676,-108.5211585,74,0,NA,NA,"Dolores, Colorado, US",3260.3406326034064,0
8035,Douglas,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.33133796,-104.930001,25524,229,NA,NA,"Douglas, Colorado, US",6845.429640556565,0.952658291039188
8037,Eagle,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.62754308,-106.6933637,5845,23,NA,NA,"Eagle, Colorado, US",10479.438387722894,0.3808204950666435
8041,El Paso,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.83240149,-104.5251411,59184,775,NA,NA,"El Paso, Colorado, US",7938.612137928354,1.3306522119251618
8039,Elbert,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.28656773,-104.1358721,1501,12,NA,NA,"Elbert, Colorado, US",5346.253133300909,0.8397480755773268
8043,Fremont,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.47362326,-105.4399667,5755,53,NA,NA,"Fremont, Colorado, US",11833.441334476056,0.936230347995054
8045,Garfield,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.59921777,-107.902708,5542,39,NA,NA,"Garfield, Colorado, US",9082.432859925742,0.696608615948671
8047,Gilpin,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.85646523,-105.5252597,209,3,NA,NA,"Gilpin, Colorado, US",3027.3906775588657,1.5873015873015872
8049,Grand,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.10603347,-106.1178042,1364,6,NA,NA,"Grand, Colorado, US",8529.2996059489,0.44709388971684055
8051,Gunnison,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.66611652,-107.0320729,1260,6,NA,NA,"Gunnison, Colorado, US",7209.941587447028,0.4765687053216839
8053,Hinsdale,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.82247444,-107.3004345,21,0,NA,NA,"Hinsdale, Colorado, US",1951.219512195122,0
8055,Huerfano,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.68473101,-104.9612585,347,17,NA,NA,"Huerfano, Colorado, US",4886.18239814412,4.747774480712166
8057,Jackson,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.66593870000001,-106.3408905,55,0,NA,NA,"Jackson, Colorado, US",3735.632183908046,0
8059,Jefferson,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.58635604,-105.2517692,41981,742,NA,NA,"Jefferson, Colorado, US",6978.096729864244,1.80213404140237
8061,Kiowa,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.43260896,-102.7392145,96,3,NA,NA,"Kiowa, Colorado, US",6543.385490753912,3.260869565217391
8063,Kit Carson,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.30497777,-102.6022199,603,11,NA,NA,"Kit Carson, Colorado, US",8271.100464985206,1.8739352640545144
8067,La Plata,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.28632032,-107.8429014,3486,39,NA,NA,"La Plata, Colorado, US",6008.431013322424,1.0953226761397277
8065,Lake,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.20278823,-106.3555697,734,0,NA,NA,"Lake, Colorado, US",8625.56909068537,0
8069,Larimer,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.66671597,-105.4625784,23719,233,NA,NA,"Larimer, Colorado, US",6314.111275178692,1.0161970268471268
8071,Las Animas,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.3153406,-104.0376458,1059,11,NA,NA,"Las Animas, Colorado, US",7197.021921963325,1.053639846743295
8073,Lincoln,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.98749519,-103.5136649,1011,4,NA,NA,"Lincoln, Colorado, US",17663.56779512366,0.3972194637537239
8075,Logan,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.724963700000004,-103.110817,3910,66,NA,NA,"Logan, Colorado, US",17149.359632290598,1.6913869372885766
8077,Mesa,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.01787888,-108.469799,13853,213,NA,NA,"Mesa, Colorado, US",8904.091822838986,1.5221032699730537
8079,Mineral,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.66954283,-106.9281698,86,1,NA,NA,"Mineral, Colorado, US",11183.35500650195,1.162790697674419
8081,Moffat,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.61810999,-108.2070876,749,22,NA,NA,"Moffat, Colorado, US",5322.592787773846,3.1117397454031117
8083,Montezuma,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.33859579,-108.5958857,1845,24,NA,NA,"Montezuma, Colorado, US",6901.424588473437,1.2728278915329274
8085,Montrose,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.40214114,-108.26390220000002,3452,59,NA,NA,"Montrose, Colorado, US",7790.355021282567,1.7111978384869408
8087,Morgan,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.26279810000001,-103.8093302,2568,93,NA,NA,"Morgan, Colorado, US",8741.571487546444,3.620621802439984
8089,Otero,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.9014485,-103.7173385,1896,60,NA,NA,"Otero, Colorado, US",10318.415581573476,3.3404029692470836
8091,Ouray,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.14717457,-107.7675136,277,3,NA,NA,"Ouray, Colorado, US",5553.3117932148625,1.0909090909090908
80008,Out of CO,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,NA,NA,0,0,NA,NA,"Out of CO, Colorado, US",NA,NA
8093,Park,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.120926,-105.7182065,641,5,NA,NA,"Park, Colorado, US",3247.5457681082517,0.8169934640522876
8095,Phillips,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.59414277,-102.3577703,364,13,NA,NA,"Phillips, Colorado, US",8253.223915592029,3.6931818181818183
8097,Pitkin,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.21720112,-106.9310027,2524,4,NA,NA,"Pitkin, Colorado, US",13874.036134406484,0.16227180527383367
8099,Prowers,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.95544985,-102.3926052,1175,21,NA,NA,"Prowers, Colorado, US",9604.009201445942,1.7964071856287425
8101,Pueblo,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.17359144,-104.5127437,16696,372,NA,NA,"Pueblo, Colorado, US",9467.1780743837,2.2891188460332392
8103,Rio Blanco,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.97913541,-108.2179009,543,4,NA,NA,"Rio Blanco, Colorado, US",8364.958886780518,0.7561436672967864
8105,Rio Grande,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.5836865,-106.3847838,770,14,NA,NA,"Rio Grande, Colorado, US",6727.61160912399,1.7150395778364116
8107,Routt,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.48596505,-106.9905548,2112,20,NA,NA,"Routt, Colorado, US",8120.758249473438,0.9125840537944284
8109,Saguache,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.08054629,-106.282466,339,4,NA,NA,"Saguache, Colorado, US",4894.490035169988,1.1976047904191616
8111,San Juan,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,37.76248981,-107.67632890000002,46,0,NA,NA,"San Juan, Colorado, US",6181.318681318681,0
8113,San Miguel,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.00450883,-108.4020725,854,0,NA,NA,"San Miguel, Colorado, US",10404.694950482944,0
8115,Sedgwick,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.87595412,-102.3519227,201,2,NA,NA,"Sedgwick, Colorado, US",8941.281138790036,0.9950248756218906
8117,Summit,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.63803232,-106.1150762,3509,7,NA,NA,"Summit, Colorado, US",11060.59140305053,0.20408163265306123
8119,Teller,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.88133511,-105.1614893,1498,14,NA,NA,"Teller, Colorado, US",5683.787616196629,0.9702009702009702
90008,Unassigned,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,NA,NA,68,0,NA,NA,"Unassigned, Colorado, US",NA,0
8121,Washington,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.97015535,-103.202587,449,12,NA,NA,"Washington, Colorado, US",8883.455582722087,2.7522935779816513
8123,Weld,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.55499405,-104.3929621,28523,332,NA,NA,"Weld, Colorado, US",8524.709391911048,1.178512038175114
8125,Yuma,Colorado,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,40.00346839,-102.4258673,904,17,NA,NA,"Yuma, Colorado, US",8423.994410619822,2.014218009478673
9001,Fairfield,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.26809896,-73.3881171,90537,2117,NA,NA,"Fairfield, Connecticut, US",9597.575402933431,2.3382705413256457
9003,Hartford,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.80283011,-72.73103891,76341,2348,NA,NA,"Hartford, Connecticut, US",8561.095411115597,3.0756736222999437
9005,Litchfield,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.7937534,-73.2451475,13064,283,NA,NA,"Litchfield, Connecticut, US",7244.375682764663,2.166258420085732
9007,Middlesex,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.45949668,-72.53714864,11668,354,NA,NA,"Middlesex, Connecticut, US",7183.1367430865075,3.0339389784024684
9009,New Haven,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.4080325,-72.93620426,81793,2002,NA,NA,"New Haven, Connecticut, US",9569.152402378688,2.4476422187717777
9011,New London,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.48896435,-72.10430976,20819,424,NA,NA,"New London, Connecticut, US",7850.124054508571,2.0366011816129497
9013,Tolland,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.85853803,-72.3308481,8690,177,NA,NA,"Tolland, Connecticut, US",5765.619920249998,2.036823935558113
90009,Unassigned,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,NA,NA,1103,11,NA,NA,"Unassigned, Connecticut, US",NA,0.99728014505893
9015,Windham,Connecticut,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,41.82972709,-71.98182316,9941,188,NA,NA,"Windham, Connecticut, US",8512.441985922487,1.891157831204104
10001,Kent,Delaware,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.08646628,-75.56884914,15662,323,NA,NA,"Kent, Delaware, US",8663.281448784752,2.0623164346826712
10003,New Castle,Delaware,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,39.57992638,-75.64054974,55871,781,NA,NA,"New Castle, Delaware, US",9999.230429187852,1.397862934259276
10005,Sussex,Delaware,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.66143781,-75.39031349,23852,461,NA,NA,"Sussex, Delaware, US",10183.370690575302,1.9327519704846552
90010,Unassigned,Delaware,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,NA,NA,205,0,NA,NA,"Unassigned, Delaware, US",NA,0
88888,NA,Diamond Princess,US,2021-04-02,2021,4,2,2020-08-04T02:27:56Z,NA,NA,49,0,NA,NA,"Diamond Princess, US",NA,0
11001,District of Columbia,District of Columbia,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,38.90417773,-77.01655992,44807,1069,NA,NA,"District of Columbia, District of Columbia ,US",6348.857738374408,2.385787934920883
12001,Alachua,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.67866525,-82.35928158,23506,259,NA,NA,"Alachua, Florida, US",8736.89335905413,1.10184633710542
12003,Baker,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.33060121,-82.28467476,3369,60,NA,NA,"Baker, Florida, US",11533.721328312222,1.7809439002671417
12005,Bay,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.26548745,-85.62122584,19446,375,NA,NA,"Bay, Florida, US",11130.763286683266,1.9284171551990128
12007,Bradford,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.95079741,-82.16611613,2925,55,NA,NA,"Bradford, Florida, US",10371.972625084218,1.8803418803418803
12009,Brevard,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.29409504,-80.73091022,37451,813,NA,NA,"Brevard, Florida, US",6221.695777998545,2.1708365597714345
12011,Broward,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,26.15184651,-80.48725556,216277,2685,NA,NA,"Broward, Florida, US",11075.350090998569,1.2414634935753686
12013,Calhoun,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.40666734,-85.19394153,1661,42,NA,NA,"Calhoun, Florida, US",11775.965969514356,2.5285972305839857
12015,Charlotte,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,26.90131002,-81.92949121,11668,392,NA,NA,"Charlotte, Florida, US",6176.486157429464,3.3596160438806995
12017,Citrus,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.84804315,-82.47614748,10355,432,NA,NA,"Citrus, Florida, US",6919.1551347414425,4.17189763399324
12019,Clay,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.98319144,-81.85609986,17414,329,NA,NA,"Clay, Florida, US",7942.458905734041,1.889284483748708
12021,Collier,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,26.11091986,-81.34687065,32741,500,NA,NA,"Collier, Florida, US",8506.321089524086,1.5271372285513576
12023,Columbia,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.22509788,-82.62160164,7867,163,NA,NA,"Columbia, Florida, US",10974.248807298496,2.071946103978645
12027,DeSoto,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.18677893,-81.80941373,4089,86,NA,NA,"DeSoto, Florida, US",10760.243151496014,2.103203717290291
12029,Dixie,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.60631086,-83.15724673,1556,22,NA,NA,"Dixie, Florida, US",9247.593010816594,1.4138817480719794
12031,Duval,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.33225875,-81.66976468,92860,1306,NA,NA,"Duval, Florida, US",9695.590208351823,1.4064182640534135
12033,Escambia,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.67652764,-87.372845710000007,34926,666,NA,NA,"Escambia, Florida, US",10972.1157591827,1.906888850712936
12035,Flagler,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.45933576,-81.31508595,6725,98,NA,NA,"Flagler, Florida, US",5843.710082463656,1.4572490706319703
12037,Franklin,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.83791238,-84.82731662,1296,17,NA,NA,"Franklin, Florida, US",10688.659793814431,1.3117283950617284
12039,Gadsden,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.57796289,-84.61915825,5543,90,NA,NA,"Gadsden, Florida, US",12139.728427507664,1.6236694930543027
12041,Gilchrist,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.72856978,-82.79880657,1495,38,NA,NA,"Gilchrist, Florida, US",8045.420299214294,2.5418060200668897
12043,Glades,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,26.95635849,-81.18996211,926,19,NA,NA,"Glades, Florida, US",6704.800521323583,2.0518358531317493
12045,Gulf,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.93543004,-85.24270990000002,1918,42,NA,NA,"Gulf, Florida, US",14062.614561184835,2.18978102189781
12047,Hamilton,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.49673973,-82.94998918,1593,23,NA,NA,"Hamilton, Florida, US",11041.031327973384,1.4438166980539862
12049,Hardee,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.49293939,-81.80956574,2910,39,NA,NA,"Hardee, Florida, US",10802.98474217619,1.3402061855670102
12051,Hendry,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,26.55386945,-81.16469006,4474,77,NA,NA,"Hendry, Florida, US",10646.8040550188,1.7210549843540457
12053,Hernando,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.55364461,-82.42700204,12484,443,NA,NA,"Hernando, Florida, US",6437.706270627063,3.548542133931432
12055,Highlands,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.34254618,-81.34071957,7717,322,NA,NA,"Highlands, Florida, US",7265.041752572467,4.172605934948814
12057,Hillsborough,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.9276559,-82.32013172,122713,1618,NA,NA,"Hillsborough, Florida, US",8336.662210048045,1.3185237097943985
12059,Holmes,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.86747479,-85.81319222,2215,47,NA,NA,"Holmes, Florida, US",11291.226996992404,2.1218961625282167
12061,Indian River,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.69308961,-80.60556721,11770,282,NA,NA,"Indian River, Florida, US",7359.7918998518035,2.3959218351741716
12063,Jackson,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.7954597,-85.21500423,6067,155,NA,NA,"Jackson, Florida, US",13071.487051320722,2.55480468106148
12065,Jefferson,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.43669112,-83.89442308,1432,25,NA,NA,"Jefferson, Florida, US",10051.944405447142,1.7458100558659218
12067,Lafayette,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.98484137,-83.18166636,1606,25,NA,NA,"Lafayette, Florida, US",19069.104725718356,1.5566625155666252
12069,Lake,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.76202069,-81.7125123,26862,609,NA,NA,"Lake, Florida, US",7316.99344624889,2.2671431762340855
12071,Lee,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,26.58410348,-81.88399313,63130,921,NA,NA,"Lee, Florida, US",8192.562196899207,1.458894345002376
12073,Leon,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.45955727,-84.27491114,30379,306,NA,NA,"Leon, Florida, US",10347.705240784517,1.0072747621712368
12075,Levy,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.31829741,-82.74007147,3119,44,NA,NA,"Levy, Florida, US",7515.119388959834,1.4107085604360372
12077,Liberty,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.23766008,-84.8829258,1056,16,NA,NA,"Liberty, Florida, US",12640.651185061048,1.5151515151515151
12079,Madison,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.44396917,-83.47398594,2034,44,NA,NA,"Madison, Florida, US",10998.756286162332,2.1632251720747298
12081,Manatee,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.47196942,-82.31831044,35044,635,NA,NA,"Manatee, Florida, US",8690.325924419658,1.8120077616710424
12083,Marion,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.21227113,-82.05803627,29169,923,NA,NA,"Marion, Florida, US",7978.849988648144,3.1643182831087797
12085,Martin,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.0772071,-80.43109784,11443,304,NA,NA,"Martin, Florida, US",7107.453416149068,2.656645984444639
12086,Miami-Dade,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,25.6112362,-80.55170587,448479,5890,NA,NA,"Miami-Dade, Florida, US",16506.768644136417,1.3133279373170204
12087,Monroe,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,25.20904673,-81.07812416,6475,49,NA,NA,"Monroe, Florida, US",8723.123349679367,0.7567567567567568
12089,Nassau,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.61037141,-81.80297522,7993,122,NA,NA,"Nassau, Florida, US",9018.899858956276,1.5263355436006505
12091,Okaloosa,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.69143028,-86.59267105,19786,353,NA,NA,"Okaloosa, Florida, US",9388.90945154647,1.7840897604366723
12093,Okeechobee,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.386336199999995,-80.88944347,3762,86,NA,NA,"Okeechobee, Florida, US",8921.45702902675,2.28601807549176
12095,Orange,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.51367621,-81.31799498,124687,1189,NA,NA,"Orange, Florida, US",8948.06566713457,0.953587783810662
12097,Osceola,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.06312234,-81.14882926,39905,487,NA,NA,"Osceola, Florida, US",10620.064883393525,1.2203984463099862
12099,Palm Beach,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,26.64676272,-80.46536002,132528,2659,NA,NA,"Palm Beach, Florida, US",8854.266186521643,2.0063684655318124
12101,Pasco,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.30810945,-82.40227529,36645,697,NA,NA,"Pasco, Florida, US",6615.2538058695145,1.9020330195115296
12103,Pinellas,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.93130349,-82.72239666,72844,1555,NA,NA,"Pinellas, Florida, US",7471.210138298004,2.134698808412498
12105,Polk,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.95027105,-81.69732947,61574,1267,NA,NA,"Polk, Florida, US",8495.578640050664,2.0576866859388705
12107,Putnam,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.60779729,-81.74230285,6057,135,NA,NA,"Putnam, Florida, US",8127.910253485595,2.2288261515601784
12113,Santa Rosa,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.693414500000006,-87.02458128,17781,278,NA,NA,"Santa Rosa, Florida, US",9647.176270800215,1.5634666216748214
12115,Sarasota,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.18546175,-82.33174248,29584,791,NA,NA,"Sarasota, Florida, US",6820.644530619585,2.673742563547864
12117,Seminole,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.7158582,-81.24060348,30303,468,NA,NA,"Seminole, Florida, US",6422.494733227927,1.5444015444015444
12109,St. Johns,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.90096506,-81.43589967,21245,203,NA,NA,"St. Johns, Florida, US",8026.916334179664,0.9555189456342668
12111,St. Lucie,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,27.37763908,-80.47106649,24134,591,NA,NA,"St. Lucie, Florida, US",7351.270343621782,2.4488273804591034
12119,Sumter,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,28.70181754,-82.0794267,8827,257,NA,NA,"Sumter, Florida, US",6665.911493732065,2.911521468222499
12121,Suwannee,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.19746066,-82.99099670000003,5224,135,NA,NA,"Suwannee, Florida, US",11761.26257964293,2.584226646248086
12123,Taylor,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.04848048,-83.60445406,2694,45,NA,NA,"Taylor, Florida, US",12490.147897445408,1.670378619153675
90012,Unassigned,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,NA,NA,3569,0,NA,NA,"Unassigned, Florida, US",NA,0
12125,Union,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.04412971,-82.37497443,1775,71,NA,NA,"Union, Florida, US",11649.274791625649,4
12127,Volusia,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,29.05858895,-81.18263252,38634,723,NA,NA,"Volusia, Florida, US",6982.670744138634,1.871408603820469
12129,Wakulla,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.16548905,-84.39895211,3252,55,NA,NA,"Wakulla, Florida, US",9638.69705681852,1.6912669126691269
12131,Walton,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.64204028,-86.16935664,7349,83,NA,NA,"Walton, Florida, US",9921.56174481241,1.1294053612736428
12133,Washington,Florida,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,30.61359259,-85.66002461,2678,50,NA,NA,"Washington, Florida, US",10513.09229380128,1.8670649738610905
13001,Appling,Georgia,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,31.74847232,-82.28909114,2260,68,NA,NA,"Appling, Georgia, US",12291.961274883064,3.0088495575221237
13003,Atkinson,Georgia,US,2021-04-02,2021,4,2,2021-04-03T04:20:44Z,31.29633502,-82.87545866,1003,17,NA,NA,"Atkinson, Georgia, US",12284.13962033068,1.694915254237288
