FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Vologda Oblast,Russia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,60.0391461,43.1215213,46372,1109,43202,2061,"Vologda Oblast, Russia",3940.888374073353,2.391529371172259
NA,NA,Voronezh Oblast,Russia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,50.9800393,40.15065070000001,85805,3032,81208,1565,"Voronezh Oblast, Russia",3676.672231344333,3.5335936134257913
NA,NA,Yamalo-Nenets Autonomous Okrug,Russia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,67.1471631,74.3415488,39231,420,38082,729,"Yamalo-Nenets Autonomous Okrug, Russia",7284.6009726170605,1.0705819377533072
NA,NA,Yaroslavl Oblast,Russia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,57.77819760000001,39.0021095,41531,626,39509,1396,"Yaroslavl Oblast, Russia",3281.3087626927418,1.507307794177843
NA,NA,Zabaykalsky Krai,Russia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,52.248521,115.956325,43497,679,41804,1014,"Zabaykalsky Krai, Russia",4054.5075251256985,1.5610271972779732
NA,NA,NA,Rwanda,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,-1.9403,29.8739,27245,360,26225,660,Rwanda,210.35021902441505,1.3213433657551843
NA,NA,NA,Saint Kitts and Nevis,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,17.357822,-62.782998,83,0,51,32,Saint Kitts and Nevis,156.0385020303805,0
NA,NA,NA,Saint Lucia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,13.9094,-60.9789,5133,80,4899,154,Saint Lucia,2795.310108969716,1.5585427625170465
NA,NA,NA,Saint Vincent and the Grenadines,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,12.9843,-61.2872,2076,12,1845,219,Saint Vincent and the Grenadines,1871.1637087978943,0.5780346820809249
NA,NA,NA,Samoa,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,-13.759,-172.1046,3,0,3,0,Samoa,1.5295977158007443,0
NA,NA,NA,San Marino,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,43.9424,12.4578,5090,90,4998,2,San Marino,14997.9374152867,1.768172888015717
NA,NA,NA,Sao Tome and Principe,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,0.1864,6.6131,2353,37,2297,19,Sao Tome and Principe,1073.639926811796,1.572460688482788
NA,NA,NA,Saudi Arabia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,23.885942,45.079162,457546,7456,440644,9446,Saudi Arabia,1314.2636524692875,1.629562929191819
NA,NA,NA,Senegal,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,14.4974,-14.4524,41680,1146,40281,253,Senegal,248.926028716078,2.7495201535508635
NA,NA,NA,Serbia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,44.0165,21.0059,713678,6917,0,706761,Serbia,8168.110083469053,0.9692045992730616
NA,NA,NA,Seychelles,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,-4.6796,55.492,12238,42,10883,1313,Seychelles,12444.580028472648,0.3431933322438307
NA,NA,NA,Sierra Leone,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,8.460555000000001,-11.779889,4201,79,3157,965,Sierra Leone,52.66400776734568,1.8805046417519635
NA,NA,NA,Singapore,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,1.2833,103.8333,62196,33,61635,528,Singapore,1063.1171539856723,0.05305807447424272
NA,NA,NA,Slovakia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,48.669,19.699,772528,12404,255300,504824,Slovakia,14149.789647418338,1.6056375950127375
NA,NA,NA,Slovenia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,46.1512,14.9955,255375,4388,247299,3688,Slovenia,12283.951567439435,1.7182574645129711
NA,NA,NA,Solomon Islands,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,-9.6457,160.1562,20,0,20,0,Solomon Islands,3.0634533083764004,0
NA,NA,NA,Somalia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,5.152149,46.199616,14748,773,6943,7032,Somalia,92.79429170390216,5.241388662869541
NA,NA,NA,South Africa,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,-30.5595,22.9375,1696564,56974,1578033,61557,South Africa,2860.5656270607224,3.3581992780702645
NA,NA,NA,South Sudan,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,6.8770000000000016,31.307,10688,115,10514,59,South Sudan,95.48203284178132,1.0759730538922156
NA,NA,Andalusia,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,37.5443,-4.7278,590684,9928,10671,570085,"Andalusia, Spain",7009.08524035572,1.6807633184579234
NA,NA,Aragon,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,41.5976,-0.9057,124819,3517,3772,117530,"Aragon, Spain",9451.788827081313,2.817680000640928
NA,NA,Asturias,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,43.3614,-5.8593,52603,1971,1063,49569,"Asturias, Spain",5146.032351632011,3.746934585479915
NA,NA,Baleares,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,39.710358,2.995148,60619,839,1533,58247,"Baleares, Spain",5101.664674891855,1.3840545043633183
NA,NA,C. Valenciana,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,39.484,-0.7533,395515,7399,9970,378146,"C. Valenciana, Spain",7950.099789566528,1.87072550977839
NA,NA,Canarias,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,28.2916,-16.6291,56965,772,1537,54656,"Canarias, Spain",2581.221359725697,1.3552181163872554
NA,NA,Cantabria,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,43.1828,-3.9878,30414,565,2287,27562,"Cantabria, Spain",5228.998643493152,1.8576971131715656
NA,NA,Castilla - La Mancha,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,39.2796,-3.0977,193511,5927,6392,181192,"Castilla - La Mancha, Spain",9509.714837801008,3.062874978683382
NA,NA,Castilla y Leon,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,41.8357,-4.3976,232170,6894,8716,216560,"Castilla y Leon, Spain",9642.680479936937,2.969375888357669
NA,NA,Catalonia,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,41.5912,1.5209,615478,14595,26203,574680,"Catalonia, Spain",8134.3238311431105,2.3713276510289565
NA,NA,Ceuta,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,35.8894,-5.3213,5909,116,163,5630,"Ceuta, Spain",6965.778212639545,1.963107124724996
NA,NA,Extremadura,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,39.4937,-6.0679,76095,1805,2652,71638,"Extremadura, Spain",7142.226944390214,2.3720349563046192
NA,NA,Galicia,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,42.5751,-8.1339,127330,2411,9204,115715,"Galicia, Spain",4715.15578381457,1.8935050655776329
NA,NA,La Rioja,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,42.2871,-2.5396,31141,773,3107,27261,"La Rioja, Spain",9931.08418826996,2.4822581163096884
NA,NA,Madrid,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,40.4168,-3.7038,719515,15341,40736,663438,"Madrid, Spain",10833.378879251222,2.13213067135501
NA,NA,Melilla,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,35.2923,-2.9381,9165,97,125,8943,"Melilla, Spain",10821.948541132851,1.0583742498636115
NA,NA,Murcia,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,37.9922,-1.1307,113352,1602,2180,109570,"Murcia, Spain",7619.467581031457,1.4132966334956596
NA,NA,Navarra,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,42.6954,-1.6761,62720,1177,3905,57638,"Navarra, Spain",9650.03246423549,1.876594387755102
NA,NA,Pais Vasco,Spain,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,42.9896,-2.6189,199976,4467,16160,179349,"Pais Vasco, Spain",9182.140430143076,2.2337680521662597
NA,NA,Unknown,Spain,2021-06-06,2021,6,6,2021-04-25T23:20:49Z,NA,NA,0,0,0,0,"Unknown, Spain",NA,NA
NA,NA,NA,Sri Lanka,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,7.873054,80.77179699999998,205333,1696,167304,36333,Sri Lanka,958.9062846601988,0.825975366843128
NA,NA,NA,Sudan,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,12.8628,30.2176,35656,2697,29716,3243,Sudan,81.31492454298383,7.563944357190936
NA,NA,NA,Suriname,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,3.9193,-56.0278,16541,350,12518,3673,Suriname,2819.6456393594644,2.1159542953872195
NA,NA,Blekinge,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,56.2784,15.018,12635,128,0,12507,"Blekinge, Sweden",7916.369058807313,1.0130589631974674
NA,NA,Dalarna,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,61.0917,14.6664,26760,340,0,26420,"Dalarna, Sweden",9292.763729051348,1.2705530642750371
NA,NA,Gavleborg,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,61.3012,16.1534,35695,559,0,35136,"Gavleborg, Sweden",12420.750081772692,1.5660456646589158
NA,NA,Gotland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,57.4684,18.4867,3964,51,0,3913,"Gotland, Sweden",6641.423449385115,1.286579212916246
NA,NA,Halland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,56.8967,12.8034,40521,319,0,40202,"Halland, Sweden",12137.559607965302,0.7872461192961674
NA,NA,Jamtland Harjedalen,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,63.1712,14.9592,12445,120,0,12325,"Jamtland Harjedalen, Sweden",9513.798639247763,0.9642426677380476
NA,NA,Jonkoping,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,57.3708,14.3439,42948,554,0,42394,"Jonkoping, Sweden",11811.913674130015,1.2899320108037626
NA,NA,Kalmar,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,57.235,16.1849,24000,245,0,23755,"Kalmar, Sweden",9778.118201152189,1.0208333333333333
NA,NA,Kronoberg,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,56.7183,14.4115,21938,316,0,21622,"Kronoberg, Sweden",10889.020147020135,1.4404230103017597
NA,NA,Norrbotten,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,66.8309,20.3992,25043,269,0,24774,"Norrbotten, Sweden",10013.474987304722,1.0741524577726311
NA,NA,Orebro,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,59.535,15.0066,31890,338,0,31552,"Orebro, Sweden",10462.426797460672,1.059893383505801
NA,NA,Ostergotland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,58.3454,15.5198,42010,630,0,41380,"Ostergotland, Sweden",9024.80155533357,1.4996429421566293
NA,NA,Skane,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,55.9903,13.5958,154791,1743,0,153048,"Skane, Sweden",11234.42928611502,1.126034459367793
NA,NA,Sormland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,59.0336,16.7519,25649,463,0,25186,"Sormland, Sweden",8620.353565907106,1.8051386018948108
NA,NA,Stockholm,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,59.6025,18.1384,252972,4339,0,248633,"Stockholm, Sweden",10642.12788710187,1.7152095884129468
NA,NA,Uppsala,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,60.0092,17.2715,40142,537,0,39605,"Uppsala, Sweden",10461.464688452046,1.337750984006776
NA,NA,Varmland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,59.7294,13.2354,18864,211,0,18653,"Varmland, Sweden",6679.5555461131535,1.1185326547921968
NA,NA,Vasterbotten,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,65.3337,16.5162,23146,181,0,22965,"Vasterbotten, Sweden",8517.826125356964,0.7819925689103949
NA,NA,Vasternorrland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,63.4276,17.7292,26678,470,0,26208,"Vasternorrland, Sweden",10873.579053340778,1.7617512557163206
NA,NA,Vastmanland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,59.6714,16.2159,27319,347,0,26972,"Vastmanland, Sweden",9903.750294549474,1.2701782642117208
NA,NA,Vastra Gotaland,Sweden,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,58.2528,13.0596,188652,2363,0,186289,"Vastra Gotaland, Sweden",10930.765214982956,1.2525708712338062
NA,NA,NA,Switzerland,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,46.8182,8.2275,697292,10732,317600,368960,Switzerland,8056.87784255758,1.5390969636823597
NA,NA,NA,Syria,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.802075,38.99681500000001,24659,1793,21635,1231,Syria,140.90328151680248,7.271178879922138
NA,NA,NA,Taiwan*,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,23.7,121,11298,260,1133,9905,Taiwan*,47.43715301504927,2.301292264117543
NA,NA,NA,Tajikistan,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,38.861,71.2761,13714,91,13218,405,Tajikistan,143.78816063760834,0.6635554907393904
NA,NA,NA,Tanzania,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987092757,4.12573673870334
NA,NA,NA,Thailand,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,15.870032,100.992541,177467,1236,26873,149358,Thailand,254.2507964687324,0.6964675122698868
NA,NA,NA,Timor-Leste,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,-8.874217,125.727539,7740,17,5321,2402,Timor-Leste,587.0565409779118,0.21963824289405684
NA,NA,NA,Togo,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,8.6195,0.8248,13539,125,13249,165,Togo,163.53943844332778,0.923258734027624
NA,NA,NA,Trinidad and Tobago,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,10.6918,-61.2225,26410,577,15911,9922,Trinidad and Tobago,1887.114672405896,2.1847784929950778
NA,NA,NA,Tunisia,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.886917,9.537499,355732,12980,311340,31412,Tunisia,3009.928910469904,3.648814275915577
NA,NA,NA,Turkey,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,38.9637,35.2433,5287980,48164,5160774,79042,Turkey,6269.905736566899,0.9108203888819548
1001,Autauga,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.53952745,-86.64408227,7186,112,NA,NA,"Autauga, Alabama, US",12862.231291055865,1.5585861397161147
1003,Baldwin,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,30.72774991,-87.72207058,21698,312,NA,NA,"Baldwin, Alabama, US",9719.84554324162,1.4379205456724122
1005,Barbour,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.868263,-85.3871286,2342,59,NA,NA,"Barbour, Alabama, US",9487.158713440816,2.5192143467122117
1007,Bibb,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.99642064,-87.12511459999997,2666,64,NA,NA,"Bibb, Alabama, US",11904.974546753594,2.40060015003751
1009,Blount,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.98210918,-86.56790593,6906,139,NA,NA,"Blount, Alabama, US",11942.724725901844,2.0127425427164782
1011,Bullock,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.10030533,-85.71265535,1237,42,NA,NA,"Bullock, Alabama, US",12246.312246312244,3.395311236863379
1013,Butler,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.75300095,-86.68057478,2223,71,NA,NA,"Butler, Alabama, US",11430.48128342246,3.1938821412505622
1015,Calhoun,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.77483727,-85.82630386,14668,325,NA,NA,"Calhoun, Alabama, US",12911.403547379075,2.2157076629397325
1017,Chambers,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.91360079,-85.39072749,3696,124,NA,NA,"Chambers, Alabama, US",11114.452396704157,3.354978354978355
1019,Cherokee,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.17805983,-85.60638968,1866,45,NA,NA,"Cherokee, Alabama, US",7123.224919835089,2.4115755627009645
1021,Chilton,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.85044126,-86.7173256,4449,115,NA,NA,"Chilton, Alabama, US",10013.955163410465,2.584850528208586
1023,Choctaw,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.02227341,-88.26564429999998,613,25,NA,NA,"Choctaw, Alabama, US",4869.3303677813965,4.078303425774878
1025,Clarke,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.68099859,-87.83548597,3524,61,NA,NA,"Clarke, Alabama, US",14918.296503259671,1.7309875141884223
1027,Clay,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.26984193,-85.85836077,1587,57,NA,NA,"Clay, Alabama, US",11990.933131847374,3.591682419659735
1029,Cleburne,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.67679204,-85.52005899,1511,43,NA,NA,"Cleburne, Alabama, US",10134.138162307176,2.845797485109199
1031,Coffee,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.39932826,-85.98901039,5614,123,NA,NA,"Coffee, Alabama, US",10725.612318979023,2.190951193444959
1033,Colbert,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.69847452,-87.80168544,6361,139,NA,NA,"Colbert, Alabama, US",11514.99791821292,2.1851910077031915
1035,Conecuh,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.43401703,-86.99320044,1127,30,NA,NA,"Conecuh, Alabama, US",9339.52100770697,2.6619343389529724
1037,Coosa,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.93690146,-86.24847739,1102,29,NA,NA,"Coosa, Alabama, US",10334.80258838976,2.6315789473684212
1039,Covington,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.2477854,-86.45050893,4226,119,NA,NA,"Covington, Alabama, US",11406.515695430377,2.81590156176053
1041,Crenshaw,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.72941803,-86.31593104,1546,57,NA,NA,"Crenshaw, Alabama, US",11225.675283183273,3.686934023285899
1043,Cullman,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.13020303,-86.86888037,9881,199,NA,NA,"Cullman, Alabama, US",11795.67376563843,2.013966197753264
1045,Dale,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.43037123,-85.61095742,4911,114,NA,NA,"Dale, Alabama, US",9987.391198242902,2.321319486866219
1047,Dallas,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.32688101,-87.10866709999998,3600,154,NA,NA,"Dallas, Alabama, US",9678.460049467683,4.277777777777778
1049,DeKalb,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.45946862,-85.80782906,8943,188,NA,NA,"DeKalb, Alabama, US",12505.41859522045,2.10220284021022
1051,Elmore,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.59785413,-86.14415284,10283,210,NA,NA,"Elmore, Alabama, US",12662.389636616632,2.0422055820285907
1053,Escambia,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.1256789,-87.15918694,3989,79,NA,NA,"Escambia, Alabama, US",10889.08907269402,1.9804462271245928
1055,Etowah,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.04567266,-86.04051873,14091,361,NA,NA,"Etowah, Alabama, US",13778.50353971917,2.561918955361578
1057,Fayette,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.72076938,-87.73886638,2153,62,NA,NA,"Fayette, Alabama, US",13206.968470126363,2.8797027403622852
1059,Franklin,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.44235334,-87.84289505,4289,82,NA,NA,"Franklin, Alabama, US",13675.785983036796,1.911867568197715
1061,Geneva,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.09389027,-85.83572839,2563,81,NA,NA,"Geneva, Alabama, US",9756.004720033498,3.1603589543503707
1063,Greene,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.85504247,-87.95684022,932,34,NA,NA,"Greene, Alabama, US",11490.568363950191,3.648068669527897
1065,Hale,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.76039258,-87.63284988,2259,78,NA,NA,"Hale, Alabama, US",15418.742747935294,3.452855245683931
1067,Henry,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.51148016,-85.24267944,1938,43,NA,NA,"Henry, Alabama, US",11264.167393199652,2.2187822497420022
1069,Houston,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.15197924,-85.29939599,10730,286,NA,NA,"Houston, Alabama, US",10133.922668631118,2.6654240447343898
1071,Jackson,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.78144169,-85.99750489,6877,112,NA,NA,"Jackson, Alabama, US",13320.807345136172,1.628617129562309
1073,Jefferson,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.55554728,-86.89506300000002,80586,1549,NA,NA,"Jefferson, Alabama, US",12236.45670259789,1.922170103988286
1075,Lamar,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.77995024,-88.09668032,1458,37,NA,NA,"Lamar, Alabama, US",10561.390800434625,2.5377229080932784
1077,Lauderdale,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.90171875,-87.65624729,9537,245,NA,NA,"Lauderdale, Alabama, US",10284.80842023531,2.568942015308797
1079,Lawrence,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.52041498,-87.31069453,3091,100,NA,NA,"Lawrence, Alabama, US",9388.288178836108,3.2351989647363313
1081,Lee,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.60154883,-85.35132246,16190,173,NA,NA,"Lee, Alabama, US",9839.433093070462,1.0685608400247066
1083,Limestone,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.81185586,-86.98310072,10142,156,NA,NA,"Limestone, Alabama, US",10253.247737956832,1.538158154210215
1085,Lowndes,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.1597283,-86.65158371,1418,54,NA,NA,"Lowndes, Alabama, US",14579.477688669544,3.80818053596615
1087,Macon,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.38759944,-85.69267724,1624,50,NA,NA,"Macon, Alabama, US",8988.2665485942,3.0788177339901477
1089,Madison,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.76327133,-86.55069633,35449,517,NA,NA,"Madison, Alabama, US",9506.072527077651,1.458433242122486
1091,Marengo,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.24767634,-87.78796182,2503,65,NA,NA,"Marengo, Alabama, US",13269.363303822298,2.596883739512585
1093,Marion,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.13697363,-87.887041730000007,3200,102,NA,NA,"Marion, Alabama, US",10771.146790534856,3.1875
1095,Marshall,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.36975964,-86.30486727,12379,228,NA,NA,"Marshall, Alabama, US",12791.658916651166,1.8418289037886744
1097,Mobile,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,30.78472347,-88.20842409,41763,822,NA,NA,"Mobile, Alabama, US",10106.96740156337,1.96824940737016
1099,Monroe,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.56729412,-87.36995001,1788,41,NA,NA,"Monroe, Alabama, US",8623.932860656923,2.2930648769574944
1101,Montgomery,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.2206831,-86.20969272,25015,606,NA,NA,"Montgomery, Alabama, US",11044.83279319693,2.42254647211673
1103,Morgan,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,34.45500589,-86.85475946,14556,283,NA,NA,"Morgan, Alabama, US",12162.53478053794,1.9442154438032424
80001,Out of AL,Alabama,US,2021-06-06,2021,6,6,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Out of AL, Alabama, US",NA,NA
1105,Perry,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.64048341,-87.29770589,1085,26,NA,NA,"Perry, Alabama, US",12159.587582651577,2.3963133640552994
1107,Pickens,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.28094866,-88.08818103,2361,62,NA,NA,"Pickens, Alabama, US",11846.462619167083,2.626005929690809
1109,Pike,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.80396383,-85.9408295,3138,78,NA,NA,"Pike, Alabama, US",9476.354412031164,2.48565965583174
1111,Randolph,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.29526734,-85.45708831,1858,43,NA,NA,"Randolph, Alabama, US",8177.097086524073,2.3143164693218514
1113,Russell,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.28725256,-85.18415324,4522,41,NA,NA,"Russell, Alabama, US",7801.797760563138,0.9066784608580274
1117,Shelby,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.26879845,-86.66232561,25485,254,NA,NA,"Shelby, Alabama, US",11706.369257057811,0.9966647047282716
1115,St. Clair,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.71902176,-86.31029372,10107,247,NA,NA,"St. Clair, Alabama, US",11291.223523103048,2.4438507964776885
1119,Sumter,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.59117397,-88.19916205,1057,32,NA,NA,"Sumter, Alabama, US",8505.67313108554,3.0274361400189216
1121,Talladega,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.37823223,-86.16886178,8411,181,NA,NA,"Talladega, Alabama, US",10516.642076571055,2.1519438830103437
1123,Tallapoosa,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,32.86698258,-85.79833053,4096,155,NA,NA,"Tallapoosa, Alabama, US",10146.9021725667,3.7841796875
1125,Tuscaloosa,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.28726072,-87.52556818,26085,457,NA,NA,"Tuscaloosa, Alabama, US",12459.697642759906,1.751964730688135
90001,Unassigned,Alabama,US,2021-06-06,2021,6,6,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Unassigned, Alabama, US",NA,NA
1127,Walker,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,33.80270512,-87.30027177,7310,278,NA,NA,"Walker, Alabama, US",11508.005226617968,3.803009575923392
1129,Washington,Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:22:51Z,31.4092794,-88.20689944,1702,39,NA,NA,"Washington, Alabama, US",10425.0888153865,2.291421856639248
