FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
6047,Merced,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.18922369,-120.7209035,32279,461,NA,NA,"Merced, California, US",11615.168539325845,1.4293244039314172
6049,Modoc,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.58965602,-120.7244817,524,3,NA,NA,"Modoc, California, US",5938.242280285036,0.5714285714285714
6051,Mono,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.93899289,-118.8872409,1291,3,NA,NA,"Mono, California, US",8910.274162281916,0.2331002331002331
6053,Monterey,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,36.21862405,-121.2413397,44949,415,NA,NA,"Monterey, California, US",10377.804041367455,0.9212804688540605
6055,Napa,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.50735751,-122.332839,10035,80,NA,NA,"Napa, California, US",7285.2538041584385,0.7972097658196313
6057,Nevada,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.30394768,-120.7627281,5078,72,NA,NA,"Nevada, California, US",5098.491303694051,1.4156508061344868
6059,Orange,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,33.70147516,-117.76459979999998,272745,5103,NA,NA,"Orange, California, US",8588.521808790021,1.8709783864048837
6061,Placer,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.06167234,-120.7240569,24894,298,NA,NA,"Placer, California, US",6267.4321980071745,1.1936711395954336
6063,Plumas,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.00355989,-120.8395236,707,4,NA,NA,"Plumas, California, US",3764.555750518424,0.5649717514124294
6065,Riverside,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,33.74314981,-115.9933578,303420,4453,NA,NA,"Riverside, California, US",12313.674790916664,1.463767401344444
6067,Sacramento,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.45106826,-121.3425374,109112,1661,NA,NA,"Sacramento, California, US",7035.819537671917,1.521062271062271
6069,San Benito,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,36.60308176,-121.069975,6198,63,NA,NA,"San Benito, California, US",9877.722583110432,1.0154738878143132
6071,San Bernardino,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,34.84060306,-116.1774685,302408,4790,NA,NA,"San Bernardino, California, US",13895.742597192311,1.5811764084518665
6073,San Diego,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,33.03484597,-116.7365326,296463,3770,NA,NA,"San Diego, California, US",8880.578013557677,1.271659532555496
6075,San Francisco,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.75215114,-122.4385672,38484,555,NA,NA,"San Francisco, California, US",4378.656206291425,1.4378238341968912
6077,San Joaquin,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.93433732,-121.2730061,76998,1398,NA,NA,"San Joaquin, California, US",10134.383348116116,1.809966467717086
6079,San Luis Obispo,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,35.38822029,-120.4039028,22043,256,NA,NA,"San Luis Obispo, California, US",7802.593329118261,1.1588954277953825
6081,San Mateo,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.4228808,-122.32755459999998,43090,543,NA,NA,"San Mateo, California, US",5623.861002148524,1.2595393287096102
6083,Santa Barbara,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,34.65329488,-120.0188492,35569,460,NA,NA,"Santa Barbara, California, US",7994.194835822701,1.2887319997758726
6085,Santa Clara,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.23104908,-121.6970462,120712,2085,NA,NA,"Santa Clara, California, US",6263.914449864409,1.7265793853874245
6087,Santa Cruz,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.05580291,-122.0066524,16973,208,NA,NA,"Santa Cruz, California, US",6240.918257915985,1.219869802357633
6089,Shasta,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.76391419,-122.0396884,14173,201,NA,NA,"Shasta, California, US",7904.82007996446,1.4120126448893573
6091,Sierra,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.57713498,-120.52007009999998,67,0,NA,NA,"Sierra, California, US",2296.173044925125,0
6093,Siskiyou,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.59198861,-122.5407434,2248,26,NA,NA,"Siskiyou, California, US",5225.200395048118,1.1428571428571428
6095,Solano,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.26827353,-121.9357113,33779,266,NA,NA,"Solano, California, US",7548.202473846346,0.7872384503832608
6097,Sonoma,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.52746429,-122.8862506,31031,323,NA,NA,"Sonoma, California, US",6279.93915069912,1.0404587037752866
6099,Stanislaus,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.55862499,-120.9970722,62700,992,NA,NA,"Stanislaus, California, US",11427.01485490139,1.5494882715656983
6101,Sutter,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.03417539,-121.6945899,9694,112,NA,NA,"Sutter, California, US",10006.08429324231,1.1542821807688344
6103,Tehama,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.12570935,-122.2370171,5679,63,NA,NA,"Tehama, California, US",8779.423514227767,1.102555127756388
6105,Trinity,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.64917670000001,-123.114713,425,3,NA,NA,"Trinity, California, US",3337.4033374033374,0.7317073170731707
6107,Tulare,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,36.22026558,-118.8020203,58490,848,NA,NA,"Tulare, California, US",12684.177221977929,1.4340554343598328
6109,Tuolumne,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.02644018,-119.9525093,4151,63,NA,NA,"Tuolumne, California, US",7610.411542273945,1.5195369030390735
90006,Unassigned,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,NA,NA,37,0,NA,NA,"Unassigned, California, US",NA,0
6111,Ventura,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,34.44465746,-119.0910613,84181,1028,NA,NA,"Ventura, California, US",9967.896208773933,1.2190349701763332
6113,Yolo,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.68278902,-121.9018288,14373,212,NA,NA,"Yolo, California, US",6567.34693877551,1.4639872936951868
6115,Yuba,California,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.26255932,-121.3535644,6256,50,NA,NA,"Yuba, California, US",7957.492245894137,0.7987220447284346
8001,Adams,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.87432092,-104.3362578,61155,718,NA,NA,"Adams, Colorado, US",11672.699793784945,1.177210788615329
8003,Alamosa,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.57250606,-105.7885451,1719,37,NA,NA,"Alamosa, Colorado, US",10540.257500154008,2.104032729398013
8005,Arapahoe,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.64977461,-104.33536170000001,62779,746,NA,NA,"Arapahoe, Colorado, US",9473.034922859017,1.2074149102075595
8007,Archuleta,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.19474156,-107.0476867,1016,2,NA,NA,"Archuleta, Colorado, US",7185.1165443010905,0.1984126984126984
8009,Baca,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.31940883,-102.5603223,321,4,NA,NA,"Baca, Colorado, US",8908.126221725775,1.2539184952978055
8011,Bent,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.95474293,-103.0720195,1547,22,NA,NA,"Bent, Colorado, US",27703.066164604625,1.4239482200647249
8013,Boulder,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.09313619,-105.3546767,24036,235,NA,NA,"Boulder, Colorado, US",7314.927221670407,0.9848707095260048
8014,Broomfield,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.95998787,-105.0566324,5018,75,NA,NA,"Broomfield, Colorado, US",7024.764067267438,1.5555555555555556
8015,Chaffee,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.74745778,-106.19265729999998,1763,25,NA,NA,"Chaffee, Colorado, US",8582.23619571625,1.4310246136233544
8017,Cheyenne,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.82777431,-102.6032558,128,6,NA,NA,"Cheyenne, Colorado, US",7099.945385035499,4.615384615384615
8019,Clear Creek,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.68864463,-105.6463118,478,3,NA,NA,"Clear Creek, Colorado, US",4855.670103092783,0.6369426751592356
8021,Conejos,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.201606,-106.19174879999998,720,23,NA,NA,"Conejos, Colorado, US",8567.946374162097,2.418207681365576
8023,Costilla,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.27732493,-105.4276548,250,5,NA,NA,"Costilla, Colorado, US",6405.968613326473,1.606425702811245
8025,Crowley,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.32608609,-103.7844965,2214,17,NA,NA,"Crowley, Colorado, US",36462.62992905461,0.7239819004524887
8027,Custer,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.10883162,-105.3683478,224,3,NA,NA,"Custer, Colorado, US",4340.962904498816,0.9090909090909092
8029,Delta,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.86246243,-107.8631342,2909,63,NA,NA,"Delta, Colorado, US",9126.500224632566,2.250351617440225
8031,Denver,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.76018276,-104.8725695,74885,857,NA,NA,"Denver, Colorado, US",10161.149927600103,1.128659006942471
8033,Dolores,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.75208676,-108.5211585,128,1,NA,NA,"Dolores, Colorado, US",5985.401459854014,0.8130081300813008
8035,Douglas,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.33133796,-104.930001,30585,243,NA,NA,"Douglas, Colorado, US",8560.346742454878,0.8150365934797072
8037,Eagle,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.62754308,-106.6933637,6325,24,NA,NA,"Eagle, Colorado, US",11502.530520434631,0.3627188140671818
8041,El Paso,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.83240149,-104.5251411,73180,877,NA,NA,"El Paso, Colorado, US",10014.94996550542,1.1878361146532128
8039,Elbert,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.28656773,-104.1358721,1884,14,NA,NA,"Elbert, Colorado, US",6947.510194919376,0.7000538502961766
8043,Fremont,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.47362326,-105.4399667,6536,64,NA,NA,"Fremont, Colorado, US",13597.692259453584,0.9684857801691008
8045,Garfield,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.59921777,-107.902708,6102,49,NA,NA,"Garfield, Colorado, US",10081.417225820416,0.7101568951279934
8047,Gilpin,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.85646523,-105.5252597,284,3,NA,NA,"Gilpin, Colorado, US",4452.987345827327,1.079136690647482
8049,Grand,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.10603347,-106.1178042,1504,7,NA,NA,"Grand, Colorado, US",9533.494343460025,0.4666666666666667
8051,Gunnison,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.66611652,-107.0320729,1369,7,NA,NA,"Gunnison, Colorado, US",7845.607605085328,0.43795620437956206
8053,Hinsdale,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.82247444,-107.3004345,22,0,NA,NA,"Hinsdale, Colorado, US",2317.0731707317073,0
8055,Huerfano,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.68473101,-104.9612585,439,17,NA,NA,"Huerfano, Colorado, US",6249.093808902421,3.944315545243619
8057,Jackson,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.66593870000001,-106.3408905,66,0,NA,NA,"Jackson, Colorado, US",4669.540229885058,0
8059,Jefferson,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.58635604,-105.2517692,48949,805,NA,NA,"Jefferson, Colorado, US",8322.45346820363,1.634714491857349
8061,Kiowa,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.43260896,-102.7392145,98,3,NA,NA,"Kiowa, Colorado, US",6756.756756756757,3.1578947368421053
8063,Kit Carson,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.30497777,-102.6022199,648,11,NA,NA,"Kit Carson, Colorado, US",8975.623502888544,1.7268445839874411
8067,La Plata,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.28632032,-107.8429014,4109,43,NA,NA,"La Plata, Colorado, US",7246.40258977962,1.0063819342169855
8065,Lake,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.20278823,-106.3555697,837,0,NA,NA,"Lake, Colorado, US",10139.042697182233,0
8069,Larimer,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.66671597,-105.4625784,28110,248,NA,NA,"Larimer, Colorado, US",7664.913603008134,0.8955987717502559
8071,Las Animas,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.3153406,-104.0376458,1167,13,NA,NA,"Las Animas, Colorado, US",7989.797325244726,1.207937877480587
8073,Lincoln,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.98749519,-103.5136649,1033,4,NA,NA,"Lincoln, Colorado, US",18119.62813541484,0.3872216844143272
8075,Logan,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.724963700000004,-103.110817,4075,69,NA,NA,"Logan, Colorado, US",18006.15823999286,1.6852540272614622
8077,Mesa,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.01787888,-108.469799,16705,253,NA,NA,"Mesa, Colorado, US",10710.070682835096,1.447081617825139
8079,Mineral,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.66954283,-106.9281698,93,1,NA,NA,"Mineral, Colorado, US",12093.628088426529,1.075268817204301
8081,Moffat,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.61810999,-108.2070876,958,24,NA,NA,"Moffat, Colorado, US",6896.03252277347,2.510917030567686
8083,Montezuma,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.33859579,-108.5958857,2063,26,NA,NA,"Montezuma, Colorado, US",7772.218615131956,1.2285012285012284
8085,Montrose,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.40214114,-108.26390220000002,3799,67,NA,NA,"Montrose, Colorado, US",8571.495392675055,1.6916780354706684
8087,Morgan,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.26279810000001,-103.8093302,2741,95,NA,NA,"Morgan, Colorado, US",9357.368928030824,3.4926470588235294
8089,Otero,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.9014485,-103.7173385,2078,64,NA,NA,"Otero, Colorado, US",11330.56133056133,3.2351521004345725
8091,Ouray,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.14717457,-107.7675136,292,3,NA,NA,"Ouray, Colorado, US",5836.025848142165,1.038062283737024
80008,Out of CO,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,NA,NA,0,0,NA,NA,"Out of CO, Colorado, US",NA,NA
8093,Park,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.120926,-105.7182065,841,5,NA,NA,"Park, Colorado, US",4383.125497479437,0.6053268765133172
8095,Phillips,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.59414277,-102.3577703,404,13,NA,NA,"Phillips, Colorado, US",9331.770222743258,3.2663316582914574
8097,Pitkin,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.21720112,-106.9310027,2617,4,NA,NA,"Pitkin, Colorado, US",14656.385433669162,0.15360983102918588
8099,Prowers,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.95544985,-102.3926052,1275,22,NA,NA,"Prowers, Colorado, US",10441.998028261583,1.7309205350118018
8101,Pueblo,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.17359144,-104.5127437,19668,419,NA,NA,"Pueblo, Colorado, US",11523.892081888567,2.133031068061209
8103,Rio Blanco,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.97913541,-108.2179009,608,5,NA,NA,"Rio Blanco, Colorado, US",9313.72549019608,0.8488964346349746
8105,Rio Grande,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.5836865,-106.3847838,896,17,NA,NA,"Rio Grande, Colorado, US",7881.423626519925,1.8018018018018016
8107,Routt,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.48596505,-106.9905548,2277,21,NA,NA,"Routt, Colorado, US",8842.34339652079,0.9263343625937362
8109,Saguache,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.08054629,-106.282466,439,5,NA,NA,"Saguache, Colorado, US",6242.672919109027,1.1737089201877935
8111,San Juan,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,37.76248981,-107.67632890000002,49,0,NA,NA,"San Juan, Colorado, US",6456.043956043956,0
8113,San Miguel,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.00450883,-108.4020725,915,1,NA,NA,"San Miguel, Colorado, US",11138.280963442963,0
8115,Sedgwick,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.87595412,-102.3519227,235,3,NA,NA,"Sedgwick, Colorado, US",10498.220640569394,1.271186440677966
8117,Summit,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.63803232,-106.1150762,3762,8,NA,NA,"Summit, Colorado, US",12066.686014639969,0.21378941742383753
8119,Teller,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.88133511,-105.1614893,1899,18,NA,NA,"Teller, Colorado, US",7428.706475500237,0.9013785790031812
90008,Unassigned,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,NA,NA,77,0,NA,NA,"Unassigned, Colorado, US",NA,0
8121,Washington,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.97015535,-103.202587,472,13,NA,NA,"Washington, Colorado, US",9596.577017114914,2.760084925690021
8123,Weld,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.55499405,-104.3929621,33441,354,NA,NA,"Weld, Colorado, US",10195.628859879442,1.045822754201427
8125,Yuma,Colorado,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,40.00346839,-102.4258673,972,18,NA,NA,"Yuma, Colorado, US",9611.737698373092,1.7653167185877463
9001,Fairfield,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.26809896,-73.3881171,100293,2201,NA,NA,"Fairfield, Connecticut, US",10631.78181170574,2.1945699101632217
9003,Hartford,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.80283011,-72.73103891,84300,2431,NA,NA,"Hartford, Connecticut, US",9453.640156102812,2.883748517200474
9005,Litchfield,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.7937534,-73.2451475,14634,298,NA,NA,"Litchfield, Connecticut, US",8114.987273543944,2.036353696870302
9007,Middlesex,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.45949668,-72.53714864,12824,372,NA,NA,"Middlesex, Connecticut, US",7894.801644955552,2.900810979413599
9009,New Haven,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.4080325,-72.93620426,92170,2128,NA,NA,"New Haven, Connecticut, US",10783.181652797228,2.308777259411956
9011,New London,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.48896435,-72.10430976,22534,450,NA,NA,"New London, Connecticut, US",8496.791173653688,1.9969823378006568
9013,Tolland,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.85853803,-72.3308481,9621,187,NA,NA,"Tolland, Connecticut, US",6383.317520451696,1.943664899698576
90009,Unassigned,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,NA,NA,1181,1,NA,NA,"Unassigned, Connecticut, US",NA,0.0846740050804403
9015,Windham,Connecticut,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,41.82972709,-71.98182316,10908,195,NA,NA,"Windham, Connecticut, US",9340.48055350996,1.7876787678767876
10001,Kent,Delaware,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.08646628,-75.56884914,18175,346,NA,NA,"Kent, Delaware, US",10053.322713041938,1.903713892709766
10003,New Castle,Delaware,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,39.57992638,-75.64054974,64842,836,NA,NA,"New Castle, Delaware, US",11604.769907275666,1.2892878072854017
10005,Sussex,Delaware,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.66143781,-75.39031349,26135,497,NA,NA,"Sussex, Delaware, US",11158.074501013982,1.9016644346661564
90010,Unassigned,Delaware,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,NA,NA,227,0,NA,NA,"Unassigned, Delaware, US",NA,0
88888,NA,Diamond Princess,US,2021-06-14,2021,6,14,2020-08-04T02:27:56Z,NA,NA,49,0,NA,NA,"Diamond Princess, US",NA,0
11001,District of Columbia,District of Columbia,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,38.90417773,-77.01655992,49200,1138,NA,NA,"District of Columbia, District of Columbia ,US",6971.316997969533,2.313008130081301
12001,Alachua,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.67866525,-82.35928158,25609,285,NA,NA,"Alachua, Florida, US",9518.552796393142,1.1128899996095123
12003,Baker,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.33060121,-82.28467476,3576,62,NA,NA,"Baker, Florida, US",12242.382745635055,1.7337807606263982
12005,Bay,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.26548745,-85.62122584,20674,394,NA,NA,"Bay, Florida, US",11833.662459574713,1.905775370029989
12007,Bradford,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.95079741,-82.16611613,3058,58,NA,NA,"Bradford, Florida, US",10843.587106840185,1.896664486592544
12009,Brevard,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,28.29409504,-80.73091022,43349,914,NA,NA,"Brevard, Florida, US",7201.5243993607355,2.108468476781471
12011,Broward,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,26.15184651,-80.48725556,246767,3079,NA,NA,"Broward, Florida, US",12636.715489420712,1.2477357183091742
12013,Calhoun,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.40666734,-85.19394153,1713,45,NA,NA,"Calhoun, Florida, US",12144.629563984405,2.626970227670753
12015,Charlotte,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,26.90131002,-81.92949121,13522,437,NA,NA,"Charlotte, Florida, US",7157.905881107406,3.2317704481585565
12017,Citrus,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,28.84804315,-82.47614748,11500,463,NA,NA,"Citrus, Florida, US",7684.237957462731,4.026086956521739
12019,Clay,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.98319144,-81.85609986,19444,352,NA,NA,"Clay, Florida, US",8868.33415430646,1.8103270931907016
12021,Collier,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,26.11091986,-81.34687065,37448,551,NA,NA,"Collier, Florida, US",9729.229777969456,1.4713736381115146
12023,Columbia,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.22509788,-82.62160164,8316,170,NA,NA,"Columbia, Florida, US",11600.591468348071,2.0442520442520444
12027,DeSoto,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,27.18677893,-81.80941373,4460,97,NA,NA,"DeSoto, Florida, US",11736.533249125025,2.1748878923766815
12029,Dixie,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.60631086,-83.15724673,1632,24,NA,NA,"Dixie, Florida, US",9699.274931653394,1.4705882352941178
12031,Duval,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.33225875,-81.66976468,101826,1483,NA,NA,"Duval, Florida, US",10631.737761744916,1.456406025965863
12033,Escambia,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.67652764,-87.372845710000007,36732,706,NA,NA,"Escambia, Florida, US",11539.476495055227,1.9220298377436569
12035,Flagler,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.45933576,-81.31508595,7561,114,NA,NA,"Flagler, Florida, US",6570.154934350588,1.5077370718158971
12037,Franklin,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.83791238,-84.82731662,1360,20,NA,NA,"Franklin, Florida, US",11216.494845360823,1.4705882352941178
12039,Gadsden,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.57796289,-84.61915825,5811,99,NA,NA,"Gadsden, Florida, US",12726.675427069646,1.7036654620547238
12041,Gilchrist,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.72856978,-82.79880657,1650,44,NA,NA,"Gilchrist, Florida, US",8879.560865353567,2.6666666666666665
12043,Glades,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,26.95635849,-81.18996211,988,19,NA,NA,"Glades, Florida, US",7153.718050829049,1.9230769230769231
12045,Gulf,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,29.93543004,-85.24270990000002,1984,45,NA,NA,"Gulf, Florida, US",14546.521005938852,2.2681451612903225
12047,Hamilton,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,30.49673973,-82.94998918,1649,25,NA,NA,"Hamilton, Florida, US",11429.165511505404,1.5160703456640388
12049,Hardee,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,27.49293939,-81.80956574,3311,45,NA,NA,"Hardee, Florida, US",12291.64346437985,1.359106010268801
12051,Hendry,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,26.55386945,-81.16469006,4903,87,NA,NA,"Hendry, Florida, US",11667.697872542954,1.7744238221497042
12053,Hernando,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,28.55364461,-82.42700204,14792,482,NA,NA,"Hernando, Florida, US",7627.887788778878,3.2585181179015685
12055,Highlands,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,27.34254618,-81.34071957,8819,366,NA,NA,"Highlands, Florida, US",8302.501388614304,4.15013040027214
12057,Hillsborough,Florida,US,2021-06-14,2021,6,14,2021-06-15T04:22:22Z,27.9276559,-82.32013172,144772,1832,NA,NA,"Hillsborough, Florida, US",9835.268158003437,1.265438068134722
