FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Vastra Gotaland,Sweden,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,58.2528,13.0596,193990,2384,NA,NA,"Vastra Gotaland, Sweden",11240.056527651675,1.2289293262539307
NA,NA,NA,Switzerland,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,46.8182,8.2275,750186,10828,NA,NA,Switzerland,8668.042887623695,1.443375376240026
NA,NA,NA,Syria,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.802075,38.99681500000001,26634,1953,NA,NA,Syria,152.18857212046382,7.332732597431854
NA,NA,NA,Taiwan*,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,23.7,121,15897,826,NA,NA,Taiwan*,66.74707217916783,5.195948921180097
NA,NA,NA,Tajikistan,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,38.861,71.2761,16726,125,NA,NA,Tajikistan,175.3682933370743,0.7473394714815258
NA,NA,NA,Tanzania,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,-6.369028,34.888822,1367,50,NA,NA,Tanzania,2.288470762977994,3.65764447695684
NA,NA,NA,Thailand,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,15.870032,100.992541,989859,8586,NA,NA,Thailand,1418.1365501289986,0.8673962655287268
NA,NA,NA,Timor-Leste,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,-8.874217,125.727539,13433,41,NA,NA,Timor-Leste,1018.854071699779,0.3052184917739894
NA,NA,NA,Togo,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,8.6195,0.8248,18605,172,NA,NA,Togo,224.732347458314,0.9244826659500134
NA,NA,NA,Trinidad and Tobago,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,10.6918,-61.2225,42582,1208,NA,NA,Trinidad and Tobago,3042.6776592346787,2.8368794326241136
NA,NA,NA,Tunisia,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.886917,9.537499,632328,22304,NA,NA,Tunisia,5350.270226180422,3.527283308662593
NA,NA,NA,Turkey,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,38.9637,35.2433,6157772,53891,NA,NA,Turkey,7301.173962476963,0.8751746987775714
1001,Autauga,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.53952745,-86.64408227,8162,115,NA,NA,"Autauga, Alabama, US",14609.175034455602,1.4089683901004657
1003,Baldwin,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,30.72774991,-87.72207058,30106,355,NA,NA,"Baldwin, Alabama, US",13486.296890258653,1.1791669434664187
1005,Barbour,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.868263,-85.3871286,2821,65,NA,NA,"Barbour, Alabama, US",11427.529773960949,2.304147465437788
1007,Bibb,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.99642064,-87.12511459999996,3189,69,NA,NA,"Bibb, Alabama, US",14240.421541484326,2.1636876763875823
1009,Blount,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.98210918,-86.56790593,7977,142,NA,NA,"Blount, Alabama, US",13794.832774184622,1.7801178387865113
1011,Bullock,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.10030533,-85.71265535,1329,41,NA,NA,"Bullock, Alabama, US",13157.113157113155,3.0850263355906695
1013,Butler,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.75300095,-86.68057478,2620,72,NA,NA,"Butler, Alabama, US",13471.822295351709,2.7480916030534353
1015,Calhoun,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.77483727,-85.82630386,16596,346,NA,NA,"Calhoun, Alabama, US",14608.511949298008,2.084839720414558
1017,Chambers,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.91360079,-85.39072749,4376,126,NA,NA,"Chambers, Alabama, US",13159.31917964756,2.879341864716636
1019,Cherokee,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.17805983,-85.60638968,2201,49,NA,NA,"Cherokee, Alabama, US",8402.046113910521,2.22626079054975
1021,Chilton,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.85044126,-86.7173256,5202,119,NA,NA,"Chilton, Alabama, US",11708.832267939137,2.287581699346405
1023,Choctaw,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.02227341,-88.26564429999998,662,25,NA,NA,"Choctaw, Alabama, US",5258.559059496386,3.776435045317221
1025,Clarke,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.68099859,-87.83548597,3984,64,NA,NA,"Clarke, Alabama, US",16865.633731267462,1.606425702811245
1027,Clay,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.26984193,-85.85836077,1789,60,NA,NA,"Clay, Alabama, US",13517.189270872686,3.3538289547233093
1029,Cleburne,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.67679204,-85.52005899,1720,45,NA,NA,"Cleburne, Alabama, US",11535.881958417169,2.616279069767442
1031,Coffee,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.39932826,-85.98901039,7439,139,NA,NA,"Coffee, Alabama, US",14212.296052882964,1.8685307164941525
1033,Colbert,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.69847452,-87.80168544,7288,145,NA,NA,"Colbert, Alabama, US",13193.099328397386,1.9895718990120743
1035,Conecuh,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.43401703,-86.99320044,1404,34,NA,NA,"Conecuh, Alabama, US",11635.037706140714,2.421652421652422
1037,Coosa,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.93690146,-86.24847739,1276,30,NA,NA,"Coosa, Alabama, US",11966.613523398668,2.3510971786833856
1039,Covington,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.2477854,-86.45050893,5325,131,NA,NA,"Covington, Alabama, US",14372.857567005856,2.460093896713615
1041,Crenshaw,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.72941803,-86.31593104,1882,59,NA,NA,"Crenshaw, Alabama, US",13665.408074353762,3.1349628055260363
1043,Cullman,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.13020303,-86.86888037,11504,215,NA,NA,"Cullman, Alabama, US",13733.167796772035,1.8689151599443672
1045,Dale,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.43037123,-85.61095742,6777,128,NA,NA,"Dale, Alabama, US",13782.23379158871,1.8887413309724064
1047,Dallas,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.32688101,-87.10866709999998,4000,165,NA,NA,"Dallas, Alabama, US",10753.844499408538,4.125
1049,DeKalb,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.45946862,-85.80782906,10263,205,NA,NA,"DeKalb, Alabama, US",14351.236838057415,1.997466627691708
1051,Elmore,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.59785413,-86.14415284,12029,229,NA,NA,"Elmore, Alabama, US",14812.397640655592,1.9037326461052455
1053,Escambia,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.1256789,-87.15918694,5315,85,NA,NA,"Escambia, Alabama, US",14508.776240002184,1.599247412982126
1055,Etowah,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.04567266,-86.04051873,16205,377,NA,NA,"Etowah, Alabama, US",15845.62130871827,2.3264424560320887
1057,Fayette,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.72076938,-87.73886638,2406,65,NA,NA,"Fayette, Alabama, US",14758.925285241075,2.7015793848711556
1059,Franklin,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.44235334,-87.84289505,4952,84,NA,NA,"Franklin, Alabama, US",15789.809323384989,1.6962843295638126
1061,Geneva,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.09389027,-85.83572839,3363,88,NA,NA,"Geneva, Alabama, US",12801.187621331506,2.616711269699673
1063,Greene,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.85504247,-87.95684022,1049,39,NA,NA,"Greene, Alabama, US",12933.053877450377,3.717826501429933
1065,Hale,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.76039258,-87.63284988,2517,79,NA,NA,"Hale, Alabama, US",17179.714695242645,3.1386571315057608
1067,Henry,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.51148016,-85.24267944,2475,45,NA,NA,"Henry, Alabama, US",14385.353095030514,1.818181818181818
1069,Houston,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.15197924,-85.29939599,13702,307,NA,NA,"Houston, Alabama, US",12940.82091384749,2.2405488249890526
1071,Jackson,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.78144169,-85.99750489,7803,122,NA,NA,"Jackson, Alabama, US",15114.477201410142,1.5635012174804563
1073,Jefferson,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.55554728,-86.89506300000002,93764,1616,NA,NA,"Jefferson, Alabama, US",14237.44975879667,1.723475960923169
1075,Lamar,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.77995024,-88.09668032,1618,38,NA,NA,"Lamar, Alabama, US",11720.391162622238,2.348578491965389
1077,Lauderdale,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.90171875,-87.65624729,11195,257,NA,NA,"Lauderdale, Alabama, US",12072.814329929148,2.295667708798571
1079,Lawrence,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.52041498,-87.31069453,3483,100,NA,NA,"Lawrence, Alabama, US",10578.90900255133,2.871088142405972
1081,Lee,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.60154883,-85.35132246,18875,191,NA,NA,"Lee, Alabama, US",11471.235307702593,1.0119205298013243
1083,Limestone,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.81185586,-86.98310072,11709,169,NA,NA,"Limestone, Alabama, US",11837.436182581005,1.4433341873772312
1085,Lowndes,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.1597283,-86.65158371,1530,55,NA,NA,"Lowndes, Alabama, US",15731.030228254163,3.5947712418300655
1087,Macon,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.38759944,-85.69267724,1844,54,NA,NA,"Macon, Alabama, US",10205.88886429046,2.928416485900217
1089,Madison,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.76327133,-86.55069633,40459,539,NA,NA,"Madison, Alabama, US",10849.563834608443,1.332212857460639
1091,Marengo,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.24767634,-87.78796182,2824,67,NA,NA,"Marengo, Alabama, US",14971.10745904681,2.3725212464589234
1093,Marion,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.13697363,-87.887041730000007,3818,108,NA,NA,"Marion, Alabama, US",12851.3245144569,2.828706128863279
1095,Marshall,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.36975964,-86.30486727,14351,240,NA,NA,"Marshall, Alabama, US",14829.396325459318,1.672357327015539
1097,Mobile,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,30.78472347,-88.20842409,58624,950,NA,NA,"Mobile, Alabama, US",14187.459161201326,1.6204967248908295
1099,Monroe,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.56729412,-87.36995001,2414,42,NA,NA,"Monroe, Alabama, US",11643.2740076207,1.739850869925435
1101,Montgomery,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.2206831,-86.20969272,28412,634,NA,NA,"Montgomery, Alabama, US",12544.70474996247,2.231451499366465
1103,Morgan,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.45500589,-86.85475946,16176,293,NA,NA,"Morgan, Alabama, US",13516.155716541747,1.8113254203758655
80001,Out of AL,Alabama,US,2021-08-19,2021,8,19,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Out of AL, Alabama, US",NA,NA
1105,Perry,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.64048341,-87.29770589,1173,28,NA,NA,"Perry, Alabama, US",13145.802981060182,2.3870417732310316
1107,Pickens,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.28094866,-88.08818103,2633,63,NA,NA,"Pickens, Alabama, US",13211.239337681887,2.3927079377136344
1109,Pike,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.80396383,-85.9408295,3668,81,NA,NA,"Pike, Alabama, US",11076.885909283084,2.208287895310796
1111,Randolph,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.29526734,-85.45708831,2219,53,NA,NA,"Randolph, Alabama, US",9765.865680837956,2.388463271744029
1113,Russell,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.28725256,-85.18415324,5166,51,NA,NA,"Russell, Alabama, US",8912.889701695967,0.9872241579558652
1117,Shelby,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.26879845,-86.66232561,29850,270,NA,NA,"Shelby, Alabama, US",13711.403661886432,0.9045226130653268
1115,St. Clair,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.71902176,-86.31029372,12043,254,NA,NA,"St. Clair, Alabama, US",13454.062025203324,2.1091090259902017
1119,Sumter,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.59117397,-88.19916205,1153,34,NA,NA,"Sumter, Alabama, US",9278.184598052629,2.9488291413703385
1121,Talladega,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.37823223,-86.16886178,9793,191,NA,NA,"Talladega, Alabama, US",12244.61726974918,1.950372715204738
1123,Tallapoosa,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.86698258,-85.79833053,5103,158,NA,NA,"Tallapoosa, Alabama, US",12641.514108058564,3.096217911032726
1125,Tuscaloosa,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.28726072,-87.52556818,28778,476,NA,NA,"Tuscaloosa, Alabama, US",13746.029471471902,1.6540412815345056
90001,Unassigned,Alabama,US,2021-08-19,2021,8,19,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Unassigned, Alabama, US",NA,NA
1127,Walker,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.80270512,-87.30027177,8529,291,NA,NA,"Walker, Alabama, US",13427.055619401455,3.4118888498065423
1129,Washington,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.4092794,-88.20689944,2148,40,NA,NA,"Washington, Alabama, US",13156.927600147004,1.86219739292365
1131,Wilcox,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.98773215,-87.30891118,1378,32,NA,NA,"Wilcox, Alabama, US",13284.488576111058,2.3222060957910013
1133,Winston,Alabama,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.15030532,-87.37325922,3303,75,NA,NA,"Winston, Alabama, US",13978.585636294383,2.270663033605813
2013,Aleutians East,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,55.32222414,-161.9722021,395,3,NA,NA,"Aleutians East, Alaska, US",11836.97932274498,0.759493670886076
2016,Aleutians West,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,52.3233,-174.1596,795,1,NA,NA,"Aleutians West, Alaska, US",14110.756123535675,0.12578616352201258
2020,Anchorage,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,61.14998174,-149.14269860000005,35883,203,NA,NA,"Anchorage, Alaska, US",12459.375,0.5657275032745311
2050,Bethel,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,60.90980451,-159.8561831,4142,22,NA,NA,"Bethel, Alaska, US",22528.01044272816,0.5311443746982134
2060,Bristol Bay,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,58.74513976,-156.701064,0,0,NA,NA,"Bristol Bay, Alaska, US",0,NA
2164,Bristol Bay plus Lake and Peninsula,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,58.62403337,-156.21405890000003,239,0,NA,NA,"Bristol Bay plus Lake and Peninsula, Alaska, US",9843.492586490938,0
2063,Chugach,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,61.16666,-149.9,689,3,NA,NA,"Chugach, Alaska, US",10205.89542290031,0.4354136429608127
2066,Copper River,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,60.3886,-162.8905196,320,0,NA,NA,"Copper River, Alaska, US",11856.243052982589,0
2068,Denali,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,63.67264044,-150.0076108,143,0,NA,NA,"Denali, Alaska, US",6819.265617548879,0
2070,Dillingham,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,59.79603738,-158.23819419999995,308,2,NA,NA,"Dillingham, Alaska, US",6265.256305939788,0.6493506493506493
2090,Fairbanks North Star,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,64.80726247,-146.5692662,8673,45,NA,NA,"Fairbanks North Star, Alaska, US",8955.177647678345,0.5188516084399861
2100,Haines,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,59.09893571,-135.4679843,109,0,NA,NA,"Haines, Alaska, US",4308.300395256917,0
2110,Juneau,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,58.45031811,-134.200436,2001,5,NA,NA,"Juneau, Alaska, US",6258.209795458811,0.2498750624687656
2122,Kenai Peninsula,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,60.24429722,-151.53888840000005,6156,23,NA,NA,"Kenai Peninsula, Alaska, US",10485.794099611638,0.37361923326835605
2130,Ketchikan Gateway,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,55.57445008,-130.975561,950,3,NA,NA,"Ketchikan Gateway, Alaska, US",6834.040716495216,0.3157894736842105
2150,Kodiak Island,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,57.65529415,-153.7493579,1450,6,NA,NA,"Kodiak Island, Alaska, US",11155.562394214494,0.41379310344827586
2158,Kusilvak,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,62.15429159999999,-163.39678830000005,1535,4,NA,NA,"Kusilvak, Alaska, US",18462.833774356503,0.26058631921824105
2170,Matanuska-Susitna,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,62.31305045,-149.5741743,12972,65,NA,NA,"Matanuska-Susitna, Alaska, US",11975.9594523482,0.5010792476102375
2180,Nome,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,64.90320724,-164.0353804,699,0,NA,NA,"Nome, Alaska, US",6987.205117952819,0
2185,North Slope,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,69.31479216,-153.4836093,1202,4,NA,NA,"North Slope, Alaska, US",12225.386493083808,0.33277870216306155
2188,Northwest Arctic,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,67.04919196,-159.7503946,766,2,NA,NA,"Northwest Arctic, Alaska, US",10051.174386563443,0.26109660574412535
2195,Petersburg,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,57.13978948,-132.9540995,200,2,NA,NA,"Petersburg, Alaska, US",6123.69871402327,1
2198,Prince of Wales-Hyder,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,55.76261984,-133.0511621,292,4,NA,NA,"Prince of Wales-Hyder, Alaska, US",4707.399645332904,1.36986301369863
2220,Sitka,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,57.24124555,-135.3206587,937,3,NA,NA,"Sitka, Alaska, US",11032.61509478394,0.32017075773745995
2230,Skagway,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,59.56149996,-135.3337748,45,0,NA,NA,"Skagway, Alaska, US",3803.8884192730343,0
2240,Southeast Fairbanks,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,63.87692095,-143.2127643,822,6,NA,NA,"Southeast Fairbanks, Alaska, US",11925.14144784564,0.7299270072992701
90002,Unassigned,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,NA,NA,373,0,NA,NA,"Unassigned, Alaska, US",NA,0
2261,Valdez-Cordova,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,61.47502768,-144.7126799,0,0,NA,NA,"Valdez-Cordova, Alaska, US",0,NA
2275,Wrangell,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,56.3202004,-132.05837309999998,93,0,NA,NA,"Wrangell, Alaska, US",3717.0263788968823,0
2282,Yakutat,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,59.890980799999994,-140.36014509999998,96,2,NA,NA,"Yakutat, Alaska, US",3520.35203520352,2.0833333333333335
2290,Yukon-Koyukuk,Alaska,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,65.50815459,-151.39073870000001,402,4,NA,NA,"Yukon-Koyukuk, Alaska, US",7686.424474187381,0.9950248756218906
4001,Apache,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,35.39465006,-109.4892383,12141,443,NA,NA,"Apache, Arizona, US",16889.006357199494,3.648793344864509
4003,Cochise,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.87934684,-109.7516088,12744,301,NA,NA,"Cochise, Arizona, US",10120.550817172536,2.361895794099184
4005,Coconino,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,35.83883429,-111.7707178,19354,337,NA,NA,"Coconino, Arizona, US",13489.364074827845,1.741242120491888
4007,Gila,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.80190085,-110.8132779,7745,240,NA,NA,"Gila, Arizona, US",14337.813321485432,3.0987734021949644
4009,Graham,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.93166885,-109.8882178,5885,89,NA,NA,"Graham, Arizona, US",15153.075675258133,1.51231945624469
4011,Greenlee,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.21498827,-109.2405279,662,11,NA,NA,"Greenlee, Arizona, US",6969.888397557381,1.661631419939577
4012,La Paz,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.72854224,-113.98100289999999,2641,80,NA,NA,"La Paz, Arizona, US",12511.84385067273,3.029155622870125
4013,Maricopa,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.34835867,-112.4918154,616348,10614,NA,NA,"Maricopa, Arizona, US",13741.1619083545,1.7220790851921317
4015,Mohave,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,35.70471703,-113.7577902,27207,822,NA,NA,"Mohave, Arizona, US",12822.543017518065,3.0212812879038484
4017,Navajo,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,35.3997715,-110.3218983,17913,565,NA,NA,"Navajo, Arizona, US",16148.89473874004,3.154133869256964
80004,Out of AZ,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,NA,NA,0,0,NA,NA,"Out of AZ, Arizona, US",NA,NA
4019,Pima,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.0971334,-111.7890033,124237,2473,NA,NA,"Pima, Arizona, US",11862.836932660734,1.99055031914808
4021,Pinal,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.90525627,-111.3449483,60359,933,NA,NA,"Pinal, Arizona, US",13042.44482906897,1.5457512549909709
4023,Santa Cruz,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,31.52508998,-110.8479088,8369,184,NA,NA,"Santa Cruz, Arizona, US",17998.62359671384,2.1985900346516907
90004,Unassigned,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,NA,NA,0,0,NA,NA,"Unassigned, Arizona, US",NA,NA
4025,Yavapai,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.59933926,-112.5538588,22463,560,NA,NA,"Yavapai, Arizona, US",9554.698233510138,2.4929884699283265
4027,Yuma,Arizona,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,32.76895712,-113.90666740000002,38403,856,NA,NA,"Yuma, Arizona, US",17963.206368956016,2.228992526625524
5001,Arkansas,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.29145151,-91.37277296,2919,48,NA,NA,"Arkansas, Arkansas, US",16693.354683747,1.644398766700925
5003,Ashley,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.19153461,-91.7698471,2435,38,NA,NA,"Ashley, Arkansas, US",12387.444676196774,1.5605749486652978
5005,Baxter,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,36.28784385,-92.33782872,5156,138,NA,NA,"Baxter, Arkansas, US",12296.098445101594,2.676493405740884
5007,Benton,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,36.33644656,-94.25680817,35890,475,NA,NA,"Benton, Arkansas, US",12857.30150712364,1.3234884368904989
5009,Boone,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,36.3084504,-93.09374925,5366,93,NA,NA,"Boone, Arkansas, US",14335.328061551614,1.7331345508758853
5011,Bradley,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.46755808,-92.15980837,1692,34,NA,NA,"Bradley, Arkansas, US",15720.524017467247,2.0094562647754137
5013,Calhoun,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.55598792,-92.49974403,519,6,NA,NA,"Calhoun, Arkansas, US",10001.92715359414,1.1560693641618498
5015,Carroll,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,36.34038560000001,-93.54270261,3643,53,NA,NA,"Carroll, Arkansas, US",12836.504580690627,1.4548449080428218
5017,Chicot,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.26458973,-91.295392090000007,1773,42,NA,NA,"Chicot, Arkansas, US",17523.225933979047,2.3688663282571913
5019,Clark,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,34.04613432,-93.17484713,2668,41,NA,NA,"Clark, Arkansas, US",11953.405017921146,1.5367316341829085
5021,Clay,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,36.36826212,-90.4148172,2104,52,NA,NA,"Clay, Arkansas, US",14459.487320459077,2.4714828897338403
5023,Cleburne,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,35.53864922,-92.02640019,2900,76,NA,NA,"Cleburne, Arkansas, US",11637.706167984268,2.6206896551724137
5025,Cleveland,Arkansas,US,2021-08-19,2021,8,19,2021-08-20T04:21:33Z,33.89723187,-92.18537045,1229,29,NA,NA,"Cleveland, Arkansas, US",15447.46103569633,2.3596419853539463
