FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Marche,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,43.61675973,13.5188753,479887,3922,NA,NA,"Marche, Italy",31462.40897519195,0.8172757336622997
NA,NA,Molise,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,41.55774754,14.65916051,67134,631,NA,NA,"Molise, Italy",21966.70996705026,0.9399112223314564
NA,NA,P.A. Bolzano,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,46.49933453,11.35662422,220723,1482,NA,NA,"P.A. Bolzano, Italy",41464.500542908565,0.6714298011534819
NA,NA,P.A. Trento,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,46.06893511,11.12123097,169380,1565,NA,NA,"P.A. Trento, Italy",31284.515845428115,0.923957964340536
NA,NA,Piemonte,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,45.0732745,7.680687483,1211928,13449,NA,NA,"Piemonte, Italy",27819.445662318893,1.1097193892706498
NA,NA,Puglia,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,41.12559576,16.86736689,1151606,8565,NA,NA,"Puglia, Italy",28582.547809621763,0.743743954095411
NA,NA,Sardegna,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,39.21531192,9.110616306,322910,2489,NA,NA,"Sardegna, Italy",19694.545773915568,0.7708030101266606
NA,NA,Sicilia,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,38.11569725,13.3623567,1225659,11072,NA,NA,"Sicilia, Italy",24513.71439897389,0.9033507688516952
NA,NA,Toscana,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,43.76923077,11.25588885,1166162,10130,NA,NA,"Toscana, Italy",31267.40616590176,0.8686614724197839
NA,NA,Umbria,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,43.10675841,12.38824698,291800,1878,NA,NA,"Umbria, Italy",33083.33758496171,0.6435915010281015
NA,NA,Valle d'Aosta,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,45.73750286,7.320149366,36992,536,NA,NA,"Valle d'Aosta, Italy",29436.760937723808,1.448961937716263
NA,NA,Veneto,Italy,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,45.43490485,12.33845213,1777504,14742,NA,NA,"Veneto, Italy",36232.30532339528,0.8293652222442256
NA,NA,NA,Jamaica,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,18.1096,-77.2975,140754,3091,NA,NA,Jamaica,4753.338302105154,2.1960299529675886
NA,NA,Aichi,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.035551,137.211621,556364,2085,NA,NA,"Aichi, Japan",7366.874909546692,0.3747546570231
NA,NA,Akita,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,39.748679,140.408228,31470,70,NA,NA,"Akita, Japan",3256.112323976451,0.22243406418811568
NA,NA,Aomori,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,40.781541,140.828896,60297,107,NA,NA,"Aomori, Japan",4837.805115812226,0.1774549314227905
NA,NA,Chiba,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.510141,140.198917,455791,1786,NA,NA,"Chiba, Japan",7281.7252565828385,0.3918462628704823
NA,NA,Ehime,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.624835,132.856842,41824,140,NA,NA,"Ehime, Japan",3123.0235623107565,0.33473603672532515
NA,NA,Fukui,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.846614,136.224654,37190,45,NA,NA,"Fukui, Japan",4842.845181310446,0.12100026888948642
NA,NA,Fukuoka,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.526032,130.666949,436540,1265,NA,NA,"Fukuoka, Japan",8553.437628032641,0.2897787144362487
NA,NA,Fukushima,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,37.378867,140.223295,65076,223,NA,NA,"Fukushima, Japan",3526.162559150028,0.3426762554551601
NA,NA,Gifu,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.778671,137.055925,104519,341,NA,NA,"Gifu, Japan",5261.234468966121,0.3262564701154814
NA,NA,Gunma,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,36.504479,138.985605,96365,321,NA,NA,"Gunma, Japan",4960.987533308347,0.33310849374773
NA,NA,Hiroshima,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.605309,132.788719,163554,493,NA,NA,"Hiroshima, Japan",5832.513425507734,0.30142949729141444
NA,NA,Hokkaido,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,43.385711,142.552318,371416,2079,NA,NA,"Hokkaido, Japan",7074.524447295635,0.5597497146057251
NA,NA,Hyogo,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.039913,134.828057,434052,2240,NA,NA,"Hyogo, Japan",7940.667997270493,0.5160671993217403
NA,NA,Ibaraki,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,36.303588,140.319591,161738,441,NA,NA,"Ibaraki, Japan",5654.567848835807,0.2726631960330905
NA,NA,Ishikawa,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,36.769464,136.771027,58104,197,NA,NA,"Ishikawa, Japan",5107.374946051023,0.33904722566432605
NA,NA,Iwate,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,39.593287,141.361777,36631,95,NA,NA,"Iwate, Japan",2985.8593301685014,0.2593431792743851
NA,NA,Kagawa,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.217292,133.969047,49654,128,NA,NA,"Kagawa, Japan",5192.048492858764,0.2577838643412414
NA,NA,Kagoshima,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,31.009484,130.430665,88099,206,NA,NA,"Kagoshima, Japan",5498.376369070689,0.23382785275655796
NA,NA,Kanagawa,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.415312,139.338983,765402,2218,NA,NA,"Kanagawa, Japan",8321.15350411621,0.28978236273226354
NA,NA,Kochi,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.422519,133.367307,28949,113,NA,NA,"Kochi, Japan",4147.248896535817,0.3903416352896473
NA,NA,Kumamoto,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,32.608154,130.745231,103162,297,NA,NA,"Kumamoto, Japan",5903.178533355231,0.2878967061514899
NA,NA,Kyoto,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.253815,135.443341,207400,729,NA,NA,"Kyoto, Japan",8029.556821890569,0.3514946962391514
NA,NA,Mie,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.508018,136.376013,84519,306,NA,NA,"Mie, Japan",4745.906803482769,0.36204877009903097
NA,NA,Miyagi,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,38.446859,140.927086,90461,198,NA,NA,"Miyagi, Japan",3922.232604119469,0.21887885387072883
NA,NA,Miyazaki,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,32.193204,131.299374,55606,144,NA,NA,"Miyazaki, Japan",5180.839298575143,0.25896485990720425
NA,NA,Nagano,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,36.132134,138.045528,75801,203,NA,NA,"Nagano, Japan",3699.793536672865,0.2678064933180301
NA,NA,Nagasaki,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.235712,129.608033,62071,124,NA,NA,"Nagasaki, Japan",4679.2217856593625,0.1997712297208036
NA,NA,Nara,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.317451,135.871644,92877,389,NA,NA,"Nara, Japan",6982.58732463088,0.4188335109876503
NA,NA,Niigata,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,37.521819,138.918647,73890,91,NA,NA,"Niigata, Japan",3323.728153313428,0.1231560427662742
NA,NA,Oita,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.200697,131.43324,56176,163,NA,NA,"Oita, Japan",4947.535479825336,0.29015949871831387
NA,NA,Okayama,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.89246,133.826252,101772,249,NA,NA,"Okayama, Japan",5385.941682463777,0.2446645442754392
NA,NA,Okinawa,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,25.768923,126.668016,232589,473,NA,NA,"Okinawa, Japan",16005.651101593208,0.20336301372807827
NA,NA,Osaka,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.620965,135.507481,992562,5098,NA,NA,"Osaka, Japan",11267.125670721029,0.5136203078497867
NA,NA,Port Quarantine,Japan,2022-06-14,2022,6,14,2021-11-10T23:21:44Z,NA,NA,19520,8,NA,NA,"Port Quarantine, Japan",NA,0.08962581223392337
NA,NA,Saga,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.286977,130.115738,54062,106,NA,NA,"Saga, Japan",6635.72727016083,0.1960711775369021
NA,NA,Saitama,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.997101,139.347635,558806,1642,NA,NA,"Saitama, Japan",7603.120293595936,0.29384079626918824
NA,NA,Shiga,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.215827,136.13806400000001,92941,220,NA,NA,"Shiga, Japan",6573.178692493262,0.23670931020755104
NA,NA,Shimane,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.07076,132.554064,17451,16,NA,NA,"Shimane, Japan",2587.840663398315,0.09168529024124691
NA,NA,Shizuoka,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.916975,138.407784,175181,419,NA,NA,"Shizuoka, Japan",4808.004769004108,0.23918118974089655
NA,NA,Tochigi,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,36.689912,139.819213,92557,274,NA,NA,"Tochigi, Japan",4785.805510886819,0.29603379539094826
NA,NA,Tokushima,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.919178,134.242091,23287,85,NA,NA,"Tokushima, Japan",3198.8647992999777,0.3650105208914845
NA,NA,Tokyo,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.711343,139.446921,1564608,4543,NA,NA,"Tokyo, Japan",11239.464672049024,0.2903602691536794
NA,NA,Tottori,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.359069,133.863619,15693,20,NA,NA,"Tottori, Japan",2824.7275711986867,0.12744535780284202
NA,NA,Toyama,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,36.637464,137.269346,38560,93,NA,NA,"Toyama, Japan",3695.2492664125225,0.2411825726141079
NA,NA,Unknown,Japan,2022-06-14,2022,6,14,2021-11-10T23:21:44Z,NA,NA,8,0,NA,NA,"Unknown, Japan",NA,0
NA,NA,Wakayama,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.911879,135.505446,43197,118,NA,NA,"Wakayama, Japan",4670.284225992586,0.2731671180869042
NA,NA,Yamagata,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,38.448396,140.102154,29458,95,NA,NA,"Yamagata, Japan",2733.499989792756,0.32249304093964287
NA,NA,Yamaguchi,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,34.20119,131.573293,47042,178,NA,NA,"Yamaguchi, Japan",3463.207924990577,0.3783852727350028
NA,NA,Yamanashi,Japan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.612364,138.611489,33683,68,NA,NA,"Yamanashi, Japan",4153.492914535437,0.2018822551435442
NA,NA,NA,Jordan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,31.24,36.51,1697673,14068,NA,NA,Jordan,16638.730822080262,0.8286637061436448
NA,NA,NA,Kazakhstan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,48.0196,66.9237,1395068,19017,NA,NA,Kazakhstan,7429.77988632405,1.3631593585402288
NA,NA,NA,Kenya,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-0.0236,37.9062,327425,5651,NA,NA,Kenya,608.9214878569051,1.725891425517294
NA,NA,NA,Kiribati,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-3.3704,-168.734,3215,13,NA,NA,Kiribati,2733.7040627178885,0.40435458786936235
NA,NA,NA,"Korea, North",2022-06-14,2022,6,14,2022-06-15T04:20:54Z,40.3399,127.5101,1,6,NA,NA,"Korea, North",0.0038791542590301,600
NA,NA,NA,"Korea, South",2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.907757,127.766922,18248479,24399,NA,NA,"Korea, South",35593.4655717061,0.13370429393046948
NA,NA,NA,Kosovo,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,42.602636,20.902977,228450,3139,NA,NA,Kosovo,12618.995274988594,1.3740424600569052
NA,NA,NA,Kuwait,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,29.31166,47.481766,637061,2555,NA,NA,Kuwait,14917.494484919202,0.4010604949918454
NA,NA,NA,Kyrgyzstan,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,41.20438,74.766098,200993,2991,NA,NA,Kyrgyzstan,3080.734454279466,1.4881115262720592
NA,NA,NA,Laos,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.85627,102.495496,210164,757,NA,NA,Laos,2888.6314667909915,0.3601948954150092
NA,NA,NA,Latvia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,56.8796,24.6032,830977,5841,NA,NA,Latvia,44055.56774937149,0.7029075413639607
NA,NA,NA,Lebanon,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,33.8547,35.8623,1101508,10447,NA,NA,Lebanon,16138.266210452011,0.9484270654411951
NA,NA,NA,Lesotho,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-29.61,28.2336,33746,699,NA,NA,Lesotho,1575.2581862451289,2.0713566052272863
NA,NA,NA,Liberia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,6.428055,-9.429499,7460,294,NA,NA,Liberia,147.4985452807682,3.941018766756032
NA,NA,NA,Libya,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,26.3351,17.228331,502076,6430,NA,NA,Libya,7306.869877506208,1.2806826058206326
NA,NA,NA,Liechtenstein,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,47.14,9.55,17628,85,NA,NA,Liechtenstein,46222.82822455883,0.48218742909008394
NA,NA,NA,Lithuania,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,55.1694,23.8813,1156980,9156,NA,NA,Lithuania,39096.04079798963,0.8601833303893234
NA,NA,NA,Luxembourg,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,49.8153,6.1296,252693,1084,NA,NA,Luxembourg,40367.84157859087,0.42897903780476704
NA,NA,NA,MS Zaandam,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,NA,NA,9,2,NA,NA,MS Zaandam,NA,22.22222222222222
NA,NA,NA,Madagascar,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-18.766947,46.869107,64685,1396,NA,NA,Madagascar,233.59559285268628,2.1581510396537062
NA,NA,NA,Malawi,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-13.2543,34.3015,86134,2642,NA,NA,Malawi,450.2572013368562,3.06731372048204
NA,NA,Johor,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,1.4854,103.7618,385037,4531,NA,NA,"Johor, Malaysia",10218.06167400881,1.176770024698925
NA,NA,Kedah,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,6.1184,100.3685,300958,2650,NA,NA,"Kedah, Malaysia",13768.150418591884,0.880521534566285
NA,NA,Kelantan,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,6.1254,102.2381,248068,1420,NA,NA,"Kelantan, Malaysia",13110.030652150936,0.5724236902784721
NA,NA,Melaka,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,2.1896,102.2501,125024,1129,NA,NA,"Melaka, Malaysia",13404.52449876702,0.9030266188891732
NA,NA,Negeri Sembilan,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,2.7258,101.9424,206022,1478,NA,NA,"Negeri Sembilan, Malaysia",18198.215705326384,0.7173991127161177
NA,NA,Pahang,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,3.8126,103.3256,171947,976,NA,NA,"Pahang, Malaysia",10252.63848309582,0.5676167656312701
NA,NA,Perak,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,4.5921,101.0901,205106,1927,NA,NA,"Perak, Malaysia",8157.578650121306,0.9395142024124112
NA,NA,Perlis,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,6.4449,100.2048,17490,188,NA,NA,"Perlis, Malaysia",6869.599371563237,1.0748999428244712
NA,NA,Pulau Pinang,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,5.4141,100.3288,282902,1995,NA,NA,"Pulau Pinang, Malaysia",15914.82898289829,0.7051911969515945
NA,NA,Sabah,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,5.9788,116.0753,372900,3127,NA,NA,"Sabah, Malaysia",9550.029451686429,0.8385626173236793
NA,NA,Sarawak,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,1.5533,110.3592,307133,1737,NA,NA,"Sarawak, Malaysia",10898.584152443136,0.5655530340276037
NA,NA,Selangor,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,3.0738,101.5183,1376864,10673,NA,NA,"Selangor, Malaysia",21046.85183203657,0.7751673367885281
NA,NA,Terengganu,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,5.3117,103.1324,126382,868,NA,NA,"Terengganu, Malaysia",10109.751219902408,0.6868066655061639
NA,NA,Unknown,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,NA,NA,0,0,NA,NA,"Unknown, Malaysia",NA,NA
NA,NA,W.P. Kuala Lumpur,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,3.139,101.6869,361908,2822,NA,NA,"W.P. Kuala Lumpur, Malaysia",20350.2024291498,0.7797561811289057
NA,NA,W.P. Labuan,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,5.2831,115.2308,21436,155,NA,NA,"W.P. Labuan, Malaysia",21565.39235412475,0.7230826646762456
NA,NA,W.P. Putrajaya,Malaysia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,2.9264,101.6964,21135,44,NA,NA,"W.P. Putrajaya, Malaysia",20052.182163187856,0.2081854743316773
NA,NA,NA,Maldives,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,3.2028,73.2207,179979,299,NA,NA,Maldives,33296.02510073223,0.16613049300196134
NA,NA,NA,Mali,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,17.570692,-3.996166,31132,736,NA,NA,Mali,153.73194012651527,2.3641269433380443
NA,NA,NA,Malta,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,35.9375,14.3754,96490,728,NA,NA,Malta,21853.109238368525,0.7544823297751062
NA,NA,NA,Marshall Islands,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,7.1315,171.1845,18,0,NA,NA,Marshall Islands,30.8150582918186,0
NA,NA,NA,Mauritania,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,21.0079,-10.9408,59260,982,NA,NA,Mauritania,1274.501791528843,1.6571042861964225
NA,NA,NA,Mauritius,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-20.348404,57.552152,227442,1000,NA,NA,Mauritius,17883.936287071454,0.4396725318982422
NA,NA,Aguascalientes,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,21.8853,-102.2916,68338,3518,NA,NA,"Aguascalientes, Mexico",4763.441572246599,5.147941116216454
NA,NA,Baja California,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,30.8406,-115.2838,136259,12300,NA,NA,"Baja California, Mexico",3748.6643256371344,9.026926661725096
NA,NA,Baja California Sur,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,26.0444,-111.6661,106770,2685,NA,NA,"Baja California Sur, Mexico",13268.166838157444,2.514751334644563
NA,NA,Campeche,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.8301,-90.5349,34679,2244,NA,NA,"Campeche, Mexico",3465.761625077327,6.470774820496554
NA,NA,Chiapas,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,16.7569,-93.1292,39569,2413,NA,NA,"Chiapas, Mexico",690.5142375697752,6.098208193282621
NA,NA,Chihuahua,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,28.633,-106.0691,132756,9985,NA,NA,"Chihuahua, Mexico",3492.212389520206,7.521317303926
NA,NA,Ciudad de Mexico,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.4326,-99.1332,1430106,42855,NA,NA,"Ciudad de Mexico, Mexico",15857.215801265043,2.996631018959434
NA,NA,Coahuila,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,27.0587,-101.7068,146263,8810,NA,NA,"Coahuila, Mexico",4544.1355569916,6.023396210935096
NA,NA,Colima,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.1223,-104.0072,55713,2201,NA,NA,"Colima, Mexico",7095.814446356315,3.950603988297166
NA,NA,Durango,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,24.5593,-104.6588,68599,3640,NA,NA,"Durango, Mexico",3670.366335722495,5.306199798830887
NA,NA,Guanajuato,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,21.019,-101.2574,284196,14890,NA,NA,"Guanajuato, Mexico",4563.070241282559,5.239341862658166
NA,NA,Guerrero,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,17.4392,-99.5451,98867,6772,NA,NA,"Guerrero, Mexico",2703.4646523644205,6.849606036392325
NA,NA,Hidalgo,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,20.0911,-98.7624,94789,8423,NA,NA,"Hidalgo, Mexico",3071.169324659621,8.886052179050312
NA,NA,Jalisco,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,20.6595,-103.3494,248922,19727,NA,NA,"Jalisco, Mexico",2959.941581696264,7.924972481339536
NA,NA,Mexico,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.4969,-99.7233,579428,47331,NA,NA,"Mexico, Mexico",3324.7359533251206,8.168573144549452
NA,NA,Michoacan,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.5665,-101.7068,94579,8855,NA,NA,"Michoacan, Mexico",1960.023633269028,9.362543482168348
NA,NA,Morelos,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,18.6813,-99.1013,71372,5280,NA,NA,"Morelos, Mexico",3491.681742885965,7.397859104410693
NA,NA,Nayarit,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,21.7514,-104.8455,59445,3202,NA,NA,"Nayarit, Mexico",4613.249871369137,5.386491715030701
NA,NA,Nuevo Leon,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,25.5922,-99.9962,323381,15003,NA,NA,"Nuevo Leon, Mexico",5764.2099956988695,4.639419137178746
NA,NA,Oaxaca,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,17.0732,-96.7266,122036,6210,NA,NA,"Oaxaca, Mexico",2945.1734279887046,5.088662361925989
NA,NA,Puebla,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.0414,-98.2063,170915,16465,NA,NA,"Puebla, Mexico",2587.875964255016,9.633443524558992
NA,NA,Queretaro,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,20.5888,-100.3899,143822,6215,NA,NA,"Queretaro, Mexico",6308.986913267331,4.32131384628221
NA,NA,Quintana Roo,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.1817,-88.4791,94372,4380,NA,NA,"Quintana Roo, Mexico",5476.367742747898,4.641207137710338
NA,NA,San Luis Potosi,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,22.1565,-100.9855,188668,7499,NA,NA,"San Luis Potosi, Mexico",6582.646637884654,3.974706892530795
NA,NA,Sinaloa,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,25.1721,-107.4795,129094,9773,NA,NA,"Sinaloa, Mexico",4089.5575532981866,7.570452538460347
NA,NA,Sonora,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,29.2972,-110.3309,166551,10155,NA,NA,"Sonora, Mexico",5416.741876155584,6.09723147864618
NA,NA,Tabasco,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,17.8409,-92.6189,189313,6050,NA,NA,"Tabasco, Mexico",7359.715303929927,3.1957657424476924
NA,NA,Tamaulipas,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,24.2669,-98.8363,148115,8005,NA,NA,"Tamaulipas, Mexico",4057.276032829654,5.404584275731695
NA,NA,Tlaxcala,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.3139,-98.2404,44051,3092,NA,NA,"Tlaxcala, Mexico",3192.076005191263,7.019136909491271
NA,NA,Unknown,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,NA,NA,0,0,NA,NA,"Unknown, Mexico",NA,NA
NA,NA,Veracruz,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,19.1738,-96.1342,181702,16585,NA,NA,"Veracruz, Mexico",2127.6924615409475,9.127582525233624
NA,NA,Yucatan,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,20.7099,-89.0943,113052,6818,NA,NA,"Yucatan, Mexico",5004.298175643553,6.030853058769416
NA,NA,Zacatecas,Mexico,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,22.7709,-102.5832,68016,3861,NA,NA,"Zacatecas, Mexico",4081.549375729856,5.676605504587156
NA,NA,NA,Micronesia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,7.4256,150.5508,35,0,NA,NA,Micronesia,30.7516583930062,0
NA,NA,NA,Moldova,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,47.4116,28.3699,519234,11554,NA,NA,Moldova,12891.607844695098,2.225200969119896
NA,NA,NA,Monaco,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,43.7333,7.4167,12514,57,NA,NA,Monaco,31051.8805422485,0.46774987690792713
NA,NA,NA,Mongolia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,46.8625,103.8467,928013,2116,NA,NA,Mongolia,28255.0181618965,0.23524153551510232
NA,NA,NA,Montenegro,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,42.708678,19.374389999999998,238043,2722,NA,NA,Montenegro,37901.19446806207,1.1434908818994889
NA,NA,NA,Morocco,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,31.7917,-7.0926,1177842,16083,NA,NA,Morocco,3191.070695815544,1.3654632794551391
NA,NA,NA,Mozambique,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-18.665695,35.529562,226631,2208,NA,NA,Mozambique,725.0930918094725,0.9742709514585384
NA,NA,NA,Namibia,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,-22.9576,18.4904,168448,4049,NA,NA,Namibia,6629.420256317013,2.4037091565349544
NA,NA,NA,Nepal,2022-06-14,2022,6,14,2022-06-15T04:20:54Z,28.1667,84.25,979278,11952,NA,NA,Nepal,3360.9652780084903,1.2204910148088697
