FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
8005,Arapahoe,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.64977461,-104.33536170000001,169327,1227,NA,NA,"Arapahoe, Colorado, US",25240.561080735315,0.7301163962420124
8007,Archuleta,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.19474156,-107.0476867,3033,16,NA,NA,"Archuleta, Colorado, US",21419.915888516643,0.5324459234608985
8009,Baca,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.31940883,-102.5603223,882,14,NA,NA,"Baca, Colorado, US",24546.21614074281,1.5927189988623436
8011,Bent,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.95474293,-103.0720195,2609,47,NA,NA,"Bent, Colorado, US",46548.32347140039,1.810477657935285
8013,Boulder,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.09313619,-105.3546767,75125,377,NA,NA,"Boulder, Colorado, US",22555.150890875422,0.504254220240846
8014,Broomfield,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.95998787,-105.0566324,15333,119,NA,NA,"Broomfield, Colorado, US",21321.223302348684,0.7787539936102237
8015,Chaffee,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.74745778,-106.1926573,5019,48,NA,NA,"Chaffee, Colorado, US",24243.466299862448,0.972644376899696
8017,Cheyenne,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.82777431,-102.6032558,322,9,NA,NA,"Cheyenne, Colorado, US",17586.01856908793,2.7950310559006213
8019,Clear Creek,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.68864463,-105.6463118,1719,12,NA,NA,"Clear Creek, Colorado, US",17350.515463917527,0.7130124777183601
8021,Conejos,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.201606,-106.1917488,1866,55,NA,NA,"Conejos, Colorado, US",22388.78732480195,2.9940119760479043
8023,Costilla,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.27732493,-105.4276548,752,18,NA,NA,"Costilla, Colorado, US",19140.725495240546,2.4193548387096775
8025,Crowley,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.32608609,-103.7844965,3380,31,NA,NA,"Crowley, Colorado, US",55469.394489358194,0.9220701963117192
8027,Custer,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.10883162,-105.3683478,706,22,NA,NA,"Custer, Colorado, US",13693.764798737177,3.025936599423631
8029,Delta,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.86246243,-107.8631342,6443,139,NA,NA,"Delta, Colorado, US",20435.14536936012,2.182788944723618
8031,Denver,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.76018276,-104.8725695,193239,1395,NA,NA,"Denver, Colorado, US",25858.382230191783,0.7306761679385253
8033,Dolores,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.75208676,-108.5211585,370,8,NA,NA,"Dolores, Colorado, US",17956.204379562045,2.168021680216802
8035,Douglas,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.33133796,-104.930001,87571,443,NA,NA,"Douglas, Colorado, US",24396.703440655667,0.5054278043655889
8037,Eagle,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.62754308,-106.6933637,17117,36,NA,NA,"Eagle, Colorado, US",30551.27251618989,0.20187626172663575
8041,El Paso,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.83240149,-104.5251411,202715,1734,NA,NA,"El Paso, Colorado, US",27715.04283019365,0.8579585295001503
8039,Elbert,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.28656773,-104.1358721,5140,41,NA,NA,"Elbert, Colorado, US",18885.854315537432,0.7923930269413629
8043,Fremont,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.47362326,-105.4399667,16012,188,NA,NA,"Fremont, Colorado, US",33219.75793808399,1.1892776239617415
8045,Garfield,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.59921777,-107.902708,15894,93,NA,NA,"Garfield, Colorado, US",26020.212783669936,0.5822882006654723
8047,Gilpin,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.85646523,-105.5252597,1062,5,NA,NA,"Gilpin, Colorado, US",16498.478295691173,0.3883495145631068
8049,Grand,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.10603347,-106.1178042,3731,28,NA,NA,"Grand, Colorado, US",23369.772467268336,0.7342942616263258
8051,Gunnison,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.66611652,-107.0320729,3544,14,NA,NA,"Gunnison, Colorado, US",19986.2558698889,0.4011461318051576
8053,Hinsdale,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.82247444,-107.3004345,134,0,NA,NA,"Hinsdale, Colorado, US",16341.463414634149,0
8055,Huerfano,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.68473101,-104.9612585,1483,35,NA,NA,"Huerfano, Colorado, US",21342.61273017254,2.3777173913043477
8057,Jackson,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.6659387,-106.3408905,172,0,NA,NA,"Jackson, Colorado, US",12212.64367816092,0
8059,Jefferson,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.58635604,-105.2517692,138731,1385,NA,NA,"Jefferson, Colorado, US",23294.63475392061,1.0067756665193697
8061,Kiowa,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.43260896,-102.7392145,340,6,NA,NA,"Kiowa, Colorado, US",24110.95305832148,1.7699115044247788
8063,Kit Carson,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.30497777,-102.6022199,1669,33,NA,NA,"Kit Carson, Colorado, US",23192.89840777793,2.0048602673147022
8067,La Plata,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.28632032,-107.8429014,13595,88,NA,NA,"La Plata, Colorado, US",23919.88758648904,0.6543723973825104
8065,Lake,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.20278823,-106.3555697,1941,2,NA,NA,"Lake, Colorado, US",23415.77457856528,0.10509721492380451
8069,Larimer,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.66671597,-105.4625784,89157,516,NA,NA,"Larimer, Colorado, US",24233.18641968736,0.5815835722874849
8071,Las Animas,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.3153406,-104.0376458,3718,44,NA,NA,"Las Animas, Colorado, US",25492.899489866264,1.189832341806382
8073,Lincoln,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.98749519,-103.5136649,2255,10,NA,NA,"Lincoln, Colorado, US",39273.811611997895,0.401965163019205
8075,Logan,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.724963700000004,-103.110817,7658,112,NA,NA,"Logan, Colorado, US",33977.419786692844,1.4578408195429473
8077,Mesa,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.01787888,-108.469799,44731,582,NA,NA,"Mesa, Colorado, US",28734.842098437195,1.2998736233977253
8079,Mineral,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.66954283,-106.9281698,251,2,NA,NA,"Mineral, Colorado, US",32249.674902470742,0.8064516129032258
8081,Moffat,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.61810999,-108.2070876,3168,52,NA,NA,"Moffat, Colorado, US",23631.709704133104,1.6565785281936922
8083,Montezuma,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.33859579,-108.5958857,6386,82,NA,NA,"Montezuma, Colorado, US",24290.57021731658,1.2893081761006289
8085,Montrose,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.40214114,-108.2639022,9783,167,NA,NA,"Montrose, Colorado, US",22699.845642920624,1.6690706779311766
8087,Morgan,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.2627981,-103.8093302,5936,138,NA,NA,"Morgan, Colorado, US",20242.19072519609,2.328348062542488
8089,Otero,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.9014485,-103.7173385,4489,130,NA,NA,"Otero, Colorado, US",24182.07681365576,2.9411764705882355
8091,Ouray,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.14717457,-107.7675136,936,6,NA,NA,"Ouray, Colorado, US",18598.546042003232,0.6514657980456026
80008,Out of CO,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,NA,NA,0,0,NA,NA,"Out of CO, Colorado, US",NA,NA
8093,Park,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.120926,-105.7182065,3090,21,NA,NA,"Park, Colorado, US",16073.22897320244,0.6932981181908221
8095,Phillips,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.59414277,-102.3577703,908,19,NA,NA,"Phillips, Colorado, US",21031.652989449005,2.118171683389075
8097,Pitkin,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.21720112,-106.9310027,7262,7,NA,NA,"Pitkin, Colorado, US",39483.31175775314,0.09978617248752672
8099,Prowers,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.95544985,-102.3926052,2709,51,NA,NA,"Prowers, Colorado, US",22058.82352941177,1.899441340782123
8101,Pueblo,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.17359144,-104.5127437,50632,808,NA,NA,"Pueblo, Colorado, US",29382.392058138983,1.632752035888213
8103,Rio Blanco,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.97913541,-108.2179009,1788,13,NA,NA,"Rio Blanco, Colorado, US",27988.614800759013,0.7344632768361582
8105,Rio Grande,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.5836865,-106.3847838,2986,46,NA,NA,"Rio Grande, Colorado, US",26227.03470311529,1.55668358714044
8107,Routt,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.48596505,-106.9905548,6913,25,NA,NA,"Routt, Colorado, US",26714.252281769248,0.36501679077237553
8109,Saguache,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.08054629,-106.282466,1246,12,NA,NA,"Saguache, Colorado, US",18039.27315357561,0.974817221770918
8111,San Juan,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,37.76248981,-107.6763289,239,0,NA,NA,"San Juan, Colorado, US",31318.68131868132,0
8113,San Miguel,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.00450883,-108.4020725,2455,8,NA,NA,"San Miguel, Colorado, US",29208.94974935811,0.3348681456676434
8115,Sedgwick,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.87595412,-102.3519227,498,10,NA,NA,"Sedgwick, Colorado, US",21886.12099644128,2.032520325203252
8117,Summit,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.63803232,-106.1150762,10825,14,NA,NA,"Summit, Colorado, US",34020.186385476125,0.13270142180094788
8119,Teller,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.88133511,-105.1614893,5136,58,NA,NA,"Teller, Colorado, US",19985.820072475184,1.1233740638549468
90008,Unassigned,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,NA,NA,144,0,NA,NA,"Unassigned, Colorado, US",NA,0
8121,Washington,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.97015535,-103.202587,1079,29,NA,NA,"Washington, Colorado, US",21903.015484922576,2.604651162790698
8123,Weld,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.55499405,-104.3929621,91173,711,NA,NA,"Weld, Colorado, US",27617.32184460634,0.7878057489733976
8125,Yuma,Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,40.00346839,-102.4258673,1982,23,NA,NA,"Yuma, Colorado, US",19642.678910070867,1.16869918699187
9001,Fairfield,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.26809896,-73.3881171,223309,2744,NA,NA,"Fairfield, Connecticut, US",23672.365614651044,1.2287905995727892
9003,Hartford,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.80283011,-72.73103891,197092,3178,NA,NA,"Hartford, Connecticut, US",22102.45368501323,1.6124449495667
9005,Litchfield,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.7937534,-73.2451475,34896,464,NA,NA,"Litchfield, Connecticut, US",19350.86756167756,1.3296652911508482
9007,Middlesex,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.45949668,-72.53714864,32188,486,NA,NA,"Middlesex, Connecticut, US",19815.804378339777,1.5098794581831738
9009,New Haven,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.4080325,-72.93620426,213888,2862,NA,NA,"New Haven, Connecticut, US",25023.2522225615,1.3380834829443446
9011,New London,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.48896435,-72.10430976,60895,675,NA,NA,"New London, Connecticut, US",22961.396046846603,1.1084653912472289
9013,Tolland,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.85853803,-72.3308481,23190,280,NA,NA,"Tolland, Connecticut, US",15386.04441318728,1.2074169900819318
90009,Unassigned,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,NA,NA,2568,2,NA,NA,"Unassigned, Connecticut, US",NA,0.0778816199376947
9015,Windham,Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,41.82972709,-71.98182316,27634,308,NA,NA,"Windham, Connecticut, US",23662.893254097376,1.1145690091915756
10001,Kent,Delaware,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.08646628,-75.56884914,54107,655,NA,NA,"Kent, Delaware, US",29928.75554523028,1.2105642523148576
10003,New Castle,Delaware,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,39.57992638,-75.64054974,158184,1437,NA,NA,"New Castle, Delaware, US",28310.18356948419,0.9084357457138522
10005,Sussex,Delaware,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.66143781,-75.39031349,65639,870,NA,NA,"Sussex, Delaware, US",28023.908634859643,1.3254315269885282
90010,Unassigned,Delaware,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,NA,NA,947,0,NA,NA,"Unassigned, Delaware, US",NA,0
88888,NA,Diamond Princess,US,2022-06-09,2022,6,9,2020-08-04T02:27:56Z,NA,NA,49,0,NA,NA,"Diamond Princess, US",NA,0
11001,District of Columbia,District of Columbia,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,38.90417773,-77.01655992,152252,1348,NA,NA,"District of Columbia, District of Columbia ,US",21573.108853147507,0.8853742479573339
12001,Alachua,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.67866525,-82.35928158,71847,672,NA,NA,"Alachua, Florida, US",26704.65315953212,0.9353208902250616
12003,Baker,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.33060121,-82.28467476,8805,142,NA,NA,"Baker, Florida, US",30143.78637452927,1.6127200454287336
12005,Bay,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.26548745,-85.62122584,47559,831,NA,NA,"Bay, Florida, US",27222.460719498584,1.7473033495237495
12007,Bradford,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.95079741,-82.16611613,7652,150,NA,NA,"Bradford, Florida, US",27133.78958192972,1.9602718243596449
12009,Brevard,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.29409504,-80.73091022,142624,2126,NA,NA,"Brevard, Florida, US",23693.977160590224,1.490632712586942
12011,Broward,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,26.15184651,-80.48725556,647092,5893,NA,NA,"Broward, Florida, US",33136.997651550766,0.9106896700932788
12013,Calhoun,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.40666734,-85.19394153,4148,98,NA,NA,"Calhoun, Florida, US",29408.01134349521,2.3625843780135005
12015,Charlotte,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,26.90131002,-81.92949121,38278,821,NA,NA,"Charlotte, Florida, US",20262.558890476947,2.144835153351795
12017,Citrus,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.84804315,-82.47614748,31118,982,NA,NA,"Citrus, Florida, US",20792.87971828916,3.155729802686548
12019,Clay,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.98319144,-81.85609986,55230,859,NA,NA,"Clay, Florida, US",25190.192107711675,1.5553141408654716
12021,Collier,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,26.11091986,-81.34687065,89519,1008,NA,NA,"Collier, Florida, US",23257.60843019781,1.1260179403255175
12023,Columbia,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.22509788,-82.62160164,21512,404,NA,NA,"Columbia, Florida, US",30008.648829618058,1.8780215693566384
12027,DeSoto,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.18677893,-81.80941373,9648,151,NA,NA,"DeSoto, Florida, US",25388.80555774848,1.5650912106135986
12029,Dixie,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.60631086,-83.15724673,4085,71,NA,NA,"Dixie, Florida, US",24277.90324497801,1.738066095471236
12031,Duval,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.33225875,-81.66976468,264059,3431,NA,NA,"Duval, Florida, US",27570.620879034825,1.2993308313672325
12033,Escambia,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.67652764,-87.372845710000007,83177,1316,NA,NA,"Escambia, Florida, US",26130.32332650573,1.582168147444606
12035,Flagler,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.45933576,-81.31508595,23654,359,NA,NA,"Flagler, Florida, US",20554.218333174027,1.517713705927116
12037,Franklin,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.83791238,-84.82731662,3158,52,NA,NA,"Franklin, Florida, US",26045.360824742267,1.6466117796073465
12039,Gadsden,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.57796289,-84.61915825,13760,207,NA,NA,"Gadsden, Florida, US",30135.786246167325,1.504360465116279
12041,Gilchrist,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.72856978,-82.79880657,4627,94,NA,NA,"Gilchrist, Florida, US",24900.441287267247,2.031553922628053
12043,Glades,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,26.95635849,-81.18996211,2041,36,NA,NA,"Glades, Florida, US",14778.075447107378,1.7638412542871142
12045,Gulf,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.93543004,-85.2427099,4381,79,NA,NA,"Gulf, Florida, US",32121.123249505097,1.80324126911664
12047,Hamilton,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.49673973,-82.94998918,3909,56,NA,NA,"Hamilton, Florida, US",27093.152204047685,1.4325914556152468
12049,Hardee,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.49293939,-81.80956574,8816,125,NA,NA,"Hardee, Florida, US",32728.21769313584,1.4178765880217783
12051,Hendry,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,26.55386945,-81.16469006,12002,161,NA,NA,"Hendry, Florida, US",28561.229831992765,1.3414430928178638
12053,Hernando,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.55364461,-82.42700204,43912,1102,NA,NA,"Hernando, Florida, US",22644.389438943897,2.5095645837128804
12055,Highlands,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.34254618,-81.34071957,24966,693,NA,NA,"Highlands, Florida, US",23503.826926878864,2.77577505407354
12057,Hillsborough,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.9276559,-82.32013172,395020,3816,NA,NA,"Hillsborough, Florida, US",26836.1812213309,0.9660270366057416
12059,Holmes,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.86747479,-85.81319222,5498,88,NA,NA,"Holmes, Florida, US",28026.71152571749,1.6005820298290288
12061,Indian River,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.69308961,-80.60556721,34703,659,NA,NA,"Indian River, Florida, US",21699.818037430512,1.8989712704953463
12063,Jackson,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.7954597,-85.21500423,15130,281,NA,NA,"Jackson, Florida, US",32597.92304046193,1.8572372769332453
12065,Jefferson,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.43669112,-83.89442308,4042,61,NA,NA,"Jefferson, Florida, US",28372.87659693949,1.5091538842157348
12067,Lafayette,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.98484137,-83.18166636,2796,61,NA,NA,"Lafayette, Florida, US",33198.76513892187,2.1816881258941345
12069,Lake,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.76202069,-81.7125123,89983,1512,NA,NA,"Lake, Florida, US",24510.647802613872,1.6803173932853983
12071,Lee,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,26.58410348,-81.88399313,201097,2178,NA,NA,"Lee, Florida, US",26096.937749245048,1.0830594190863116
12073,Leon,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.45955727,-84.27491114,89372,668,NA,NA,"Leon, Florida, US",30441.92082620869,0.7474376762296916
12075,Levy,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.31829741,-82.74007147,10462,170,NA,NA,"Levy, Florida, US",25207.816302435967,1.624928311986236
12077,Liberty,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.23766008,-84.8829258,2534,30,NA,NA,"Liberty, Florida, US",30332.77471869763,1.1838989739542225
12079,Madison,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.44396917,-83.47398594,5955,97,NA,NA,"Madison, Florida, US",32201.373492672905,1.6288832913518052
12081,Manatee,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.47196942,-82.31831044,101548,1445,NA,NA,"Manatee, Florida, US",25182.20571204678,1.422972387442392
12083,Marion,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.21227113,-82.05803627,86151,2122,NA,NA,"Marion, Florida, US",23565.63150509192,2.4631170851179904
12085,Martin,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.0772071,-80.43109784,32429,622,NA,NA,"Martin, Florida, US",20142.23602484472,1.9180363255111168
12086,Miami-Dade,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,25.6112362,-80.55170587,1277812,10988,NA,NA,"Miami-Dade, Florida, US",47031.29255706788,0.859907404219087
12087,Monroe,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,25.20904673,-81.07812416,19455,119,NA,NA,"Monroe, Florida, US",26209.786064557848,0.6116679516833718
12089,Nassau,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.61037141,-81.80297522,23026,296,NA,NA,"Nassau, Florida, US",25981.38222849083,1.2855033440458612
12091,Okaloosa,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.69143028,-86.59267105,52930,690,NA,NA,"Okaloosa, Florida, US",25116.49536391159,1.303608539580578
12093,Okeechobee,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.3863362,-80.88944347,10828,183,NA,NA,"Okeechobee, Florida, US",25678.239423259343,1.690062800147765
12095,Orange,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.51367621,-81.31799498,401275,2852,NA,NA,"Orange, Florida, US",28797.188564801658,0.7107345336739144
12097,Osceola,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.06312234,-81.14882926,120591,1153,NA,NA,"Osceola, Florida, US",32093.32776226809,0.9561244205620651
12099,Palm Beach,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,26.64676272,-80.46536002,395501,5095,NA,NA,"Palm Beach, Florida, US",26423.632221383377,1.2882394734779432
12101,Pasco,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.30810945,-82.40227529,129167,1922,NA,NA,"Pasco, Florida, US",23317.57370289937,1.4879961600099096
12103,Pinellas,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.93130349,-82.72239666,224183,3383,NA,NA,"Pinellas, Florida, US",22993.222536297584,1.5090350294179309
12105,Polk,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.95027105,-81.69732947,209828,3016,NA,NA,"Polk, Florida, US",28950.697938814283,1.4373677488228451
12107,Putnam,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.60779729,-81.74230285,17965,426,NA,NA,"Putnam, Florida, US",24107.29861381356,2.37127748399666
12113,Santa Rosa,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.6934145,-87.02458128,49776,621,NA,NA,"Santa Rosa, Florida, US",27006.233960708145,1.2475891996142718
12115,Sarasota,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.18546175,-82.33174248,97672,1638,NA,NA,"Sarasota, Florida, US",22518.4556718049,1.677041526742567
12117,Seminole,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.7158582,-81.24060348,109867,1104,NA,NA,"Seminole, Florida, US",23285.490837724075,1.004851320232645
12109,St. Johns,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,29.90096506,-81.43589967,65524,571,NA,NA,"St. Johns, Florida, US",24756.679966146778,0.8714364202429644
12111,St. Lucie,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,27.37763908,-80.47106649,77781,1233,NA,NA,"St. Lucie, Florida, US",23692.26645385124,1.5852200408840205
12119,Sumter,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,28.70181754,-82.0794267,23459,583,NA,NA,"Sumter, Florida, US",17715.601872828876,2.485186921863677
12121,Suwannee,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.19746066,-82.9909967,13157,316,NA,NA,"Suwannee, Florida, US",29621.54130175384,2.4017633199057538
12123,Taylor,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.04848048,-83.60445406,7066,101,NA,NA,"Taylor, Florida, US",32759.97960035236,1.4293801302009623
90012,Unassigned,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,NA,NA,21917,228,NA,NA,"Unassigned, Florida, US",NA,1.0402883606332984
12125,Union,Florida,US,2022-06-09,2022,6,9,2022-06-10T04:20:55Z,30.04412971,-82.37497443,4355,116,NA,NA,"Union, Florida, US",28581.741812692788,2.663605051664754
