FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
13077,Coweta,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.35334302,-84.76129976,19596,283,NA,NA,"Coweta, Georgia, US",13195.15988929964,1.4441722800571546
13079,Crawford,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.71391813,-83.98061238,1059,33,NA,NA,"Crawford, Georgia, US",8537.568526281844,3.1161473087818696
13081,Crisp,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.92289565,-83.76811843,2983,98,NA,NA,"Crisp, Georgia, US",13333.631324870374,3.2852832718739524
13083,Dade,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.854916700000004,-85.50490424,1990,16,NA,NA,"Dade, Georgia, US",12347.977165549764,0.8040201005025126
13085,Dawson,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.44244079,-84.16964071,4408,55,NA,NA,"Dawson, Georgia, US",16883.71380419795,1.247731397459165
13089,DeKalb,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.76944049,-84.22396017,85016,1167,NA,NA,"DeKalb, Georgia, US",11196.672711732035,1.3726827891220477
13087,Decatur,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,30.87967778,-84.57619536,4379,89,NA,NA,"Decatur, Georgia, US",16584.60839266778,2.0324274948618406
13091,Dodge,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.17265114,-83.16948926,3437,114,NA,NA,"Dodge, Georgia, US",16680.417374423683,3.3168460867035203
13093,Dooly,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.15630737,-83.79746561,1556,50,NA,NA,"Dooly, Georgia, US",11620.612397311426,3.2133676092544987
13095,Dougherty,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.53328528,-84.21722377,11529,361,NA,NA,"Dougherty, Georgia, US",13107.690208740734,3.1312342787752625
13097,Douglas,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.70291126,-84.77026156,21007,258,NA,NA,"Douglas, Georgia, US",14354.632609690932,1.2281620412243537
13099,Early,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.32155345,-84.90255207,1759,56,NA,NA,"Early, Georgia, US",17262.021589793916,3.183627060830017
13101,Echols,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,30.71101099,-82.89687287,692,9,NA,NA,"Echols, Georgia, US",17274.08886669995,1.300578034682081
13103,Effingham,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.36616021,-81.34280942,8417,121,NA,NA,"Effingham, Georgia, US",13091.016548463356,1.4375668290364738
13105,Elbert,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.11302332,-82.83936148,3006,80,NA,NA,"Elbert, Georgia, US",15661.144107533604,2.6613439787092483
13107,Emanuel,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.59221302,-82.30239915,4167,94,NA,NA,"Emanuel, Georgia, US",18400.600547558068,2.255819534437245
13109,Evans,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.15328841,-81.8870105,1524,41,NA,NA,"Evans, Georgia, US",14304.48657781115,2.690288713910761
13111,Fannin,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.86430205,-84.316964,3481,87,NA,NA,"Fannin, Georgia, US",13292.347640140522,2.4992818155702383
13113,Fayette,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.41357794,-84.49089434,12479,203,NA,NA,"Fayette, Georgia, US",10906.214768268062,1.6267329112909688
13115,Floyd,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.26268279,-85.21577392,17121,293,NA,NA,"Floyd, Georgia, US",17382.07882393551,1.7113486361777934
13117,Forsyth,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.22604035,-84.12315129999998,31482,226,NA,NA,"Forsyth, Georgia, US",12889.14727412672,0.7178705291912839
13119,Franklin,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.37525597,-83.23159927,3644,65,NA,NA,"Franklin, Georgia, US",15606.664096963468,1.7837541163556532
13121,Fulton,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.79216944,-84.46319413,124868,1593,NA,NA,"Fulton, Georgia, US",11736.409204680353,1.2757471890316174
13123,Gilmer,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.69316688,-84.45802506,4231,109,NA,NA,"Gilmer, Georgia, US",13487.838311709012,2.5762231151028128
13125,Glascock,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.22879932,-82.61297636,382,19,NA,NA,"Glascock, Georgia, US",12857.623695725346,4.973821989528796
13127,Glynn,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.23279254,-81.53811412,14740,287,NA,NA,"Glynn, Georgia, US",17281.80837593209,1.9470827679782905
13129,Gordon,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.50487351,-84.87296253,10628,161,NA,NA,"Gordon, Georgia, US",18335.83492917896,1.5148663906661648
13131,Grady,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,30.87454847,-84.23418364,3329,78,NA,NA,"Grady, Georgia, US",13514.391263751875,2.343045959747672
13133,Greene,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.5769205,-83.17139104,2564,66,NA,NA,"Greene, Georgia, US",13992.578039729317,2.574102964118565
13135,Gwinnett,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.96044201,-84.02137802,123170,1305,NA,NA,"Gwinnett, Georgia, US",13155.674232309746,1.0595112446212551
13137,Habersham,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.63331566,-83.53094677,6813,171,NA,NA,"Habersham, Georgia, US",15030.444758206848,2.509907529722589
13139,Hall,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.32207823,-83.81896936,35366,556,NA,NA,"Hall, Georgia, US",17298.878405016607,1.5721314256630663
13141,Hancock,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.2721566,-82.99766919,1102,72,NA,NA,"Hancock, Georgia, US",13030.625517322927,6.533575317604356
13143,Haralson,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.79602175,-85.21005667,3589,100,NA,NA,"Haralson, Georgia, US",12046.858216971,2.7862914460852606
13145,Harris,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.73709786,-84.90538572,3488,72,NA,NA,"Harris, Georgia, US",9898.96696560336,2.0642201834862384
13147,Hart,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.34626973,-82.96567682,3265,61,NA,NA,"Hart, Georgia, US",12459.454302614004,1.8683001531393568
13149,Heard,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.29686567,-85.12886832,1417,29,NA,NA,"Heard, Georgia, US",11884.59280382454,2.046577275935074
13151,Henry,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.4533428,-84.14814659999998,35776,399,NA,NA,"Henry, Georgia, US",15252.322423591304,1.115272808586762
13153,Houston,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.45802497,-83.66879087,23612,313,NA,NA,"Houston, Georgia, US",14957.273078555456,1.3255971539894968
13155,Irwin,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.60213036,-83.27501387,1387,31,NA,NA,"Irwin, Georgia, US",14730.246389124894,2.235039653929344
13157,Jackson,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.13794553,-83.56814788,13830,177,NA,NA,"Jackson, Georgia, US",18951.17639804322,1.2798264642082429
13159,Jasper,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.31535543,-83.68844964,2036,48,NA,NA,"Jasper, Georgia, US",14318.869118784723,2.357563850687623
13161,Jeff Davis,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.80405727,-82.63724870000001,2817,47,NA,NA,"Jeff Davis, Georgia, US",18637.115448230234,1.668441604543841
13163,Jefferson,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.05867328,-82.41609057,2528,74,NA,NA,"Jefferson, Georgia, US",16456.190600182268,2.9272151898734178
13165,Jenkins,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.79248718,-81.96040187,1123,46,NA,NA,"Jenkins, Georgia, US",12943.752881512217,4.096170970614426
13167,Johnson,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.70211082,-82.66166794,1492,53,NA,NA,"Johnson, Georgia, US",15472.363372394482,3.552278820375335
13169,Jones,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.02512137,-83.56019163,3178,74,NA,NA,"Jones, Georgia, US",11059.683313032889,2.328508495909377
13171,Lamar,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.07841647,-84.14263877,3227,76,NA,NA,"Lamar, Georgia, US",16915.657598154845,2.3551286024171056
13173,Lanier,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.03828570000001,-83.06472457,1401,14,NA,NA,"Lanier, Georgia, US",13441.427612011898,0.9992862241256244
13175,Laurens,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.46325233,-82.92221316,8641,208,NA,NA,"Laurens, Georgia, US",18173.978883607455,2.407128804536512
13177,Lee,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.779330600000005,-84.14324253,4419,74,NA,NA,"Lee, Georgia, US",14733.929047746064,1.6745870106358904
13179,Liberty,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.82588896,-81.49251135,6937,83,NA,NA,"Liberty, Georgia, US",11291.609017660943,1.196482629378694
13181,Lincoln,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.79201475,-82.45024131,1112,30,NA,NA,"Lincoln, Georgia, US",14038.631485923495,2.697841726618705
13183,Long,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.75218791,-81.74952375,1572,16,NA,NA,"Long, Georgia, US",8037.220716805563,1.0178117048346056
13185,Lowndes,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,30.83568832,-83.27056716,20361,266,NA,NA,"Lowndes, Georgia, US",17342.38454593462,1.306419134620107
13187,Lumpkin,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.57286511,-84.00425681,4504,88,NA,NA,"Lumpkin, Georgia, US",13400.773579291876,1.9538188277087032
13193,Macon,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.35207048,-84.04234127,1260,38,NA,NA,"Macon, Georgia, US",9731.984243454082,3.015873015873016
13195,Madison,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.12920917,-83.21218732,4626,63,NA,NA,"Madison, Georgia, US",15481.927710843374,1.3618677042801557
13197,Marion,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.3483402,-84.52733571,902,28,NA,NA,"Marion, Georgia, US",10790.764445507835,3.104212860310421
13189,McDuffie,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.47851918,-82.48252774,3284,62,NA,NA,"McDuffie, Georgia, US",15409.15915915916,1.887941534713764
13191,McIntosh,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.49683595,-81.40163426,1628,24,NA,NA,"McIntosh, Georgia, US",11322.854360829044,1.4742014742014742
13199,Meriwether,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.04163534,-84.68859732,2829,98,NA,NA,"Meriwether, Georgia, US",13365.143856002269,3.4641215977377167
13201,Miller,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.16568912,-84.73151117,1155,17,NA,NA,"Miller, Georgia, US",20199.370409234,1.4718614718614718
13205,Mitchell,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.22483255,-84.19381821,3147,96,NA,NA,"Mitchell, Georgia, US",14394.181951241824,3.0505243088655862
13207,Monroe,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.014289,-83.92097166,3944,121,NA,NA,"Monroe, Georgia, US",14301.254623250416,3.0679513184584177
13209,Montgomery,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.17201038,-82.53527476,1418,28,NA,NA,"Montgomery, Georgia, US",15460.095944177932,1.9746121297602257
13211,Morgan,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.59232073,-83.49129491,2901,34,NA,NA,"Morgan, Georgia, US",15049.80286366466,1.1720096518441916
13213,Murray,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.78897608,-84.74993177,6693,110,NA,NA,"Murray, Georgia, US",16692.438148443736,1.6435081428357985
13215,Muscogee,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.50931999,-84.87142262,22584,550,NA,NA,"Muscogee, Georgia, US",11536.04503266605,2.435352461919943
13217,Newton,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.55514538,-83.84547140000002,15283,300,NA,NA,"Newton, Georgia, US",13676.796964490264,1.96296538637702
13219,Oconee,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.83749973,-83.43679568,5296,76,NA,NA,"Oconee, Georgia, US",13147.964250248262,1.4350453172205435
13221,Oglethorpe,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.878629600000004,-83.08278123,2015,35,NA,NA,"Oglethorpe, Georgia, US",13205.32144963628,1.7369727047146402
80013,Out of GA,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,NA,NA,40194,825,NA,NA,"Out of GA, Georgia, US",NA,2.052545155993432
13223,Paulding,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.91969522,-84.86848792,23676,280,NA,NA,"Paulding, Georgia, US",14037.12640884109,1.1826322013853692
13225,Peach,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.56934316,-83.82937,3887,81,NA,NA,"Peach, Georgia, US",14110.941697524142,2.0838693079495756
13227,Pickens,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.46589159,-84.46406611,5081,95,NA,NA,"Pickens, Georgia, US",15590.1936117333,1.869710686872663
13229,Pierce,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.35928155,-82.21598442,4033,84,NA,NA,"Pierce, Georgia, US",20719.23966092987,2.0828167617158444
13231,Pike,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.09310242,-84.38790389,3585,54,NA,NA,"Pike, Georgia, US",18906.23351967092,1.506276150627615
13233,Polk,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.00267074,-85.18677781,8001,123,NA,NA,"Polk, Georgia, US",18775.960387675124,1.537307836520435
13235,Pulaski,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.23334561,-83.47549959999998,1436,52,NA,NA,"Pulaski, Georgia, US",12893.95708000359,3.62116991643454
13237,Putnam,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.32056115,-83.37552891,3084,69,NA,NA,"Putnam, Georgia, US",13942.764139427642,2.237354085603113
13239,Quitman,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.86728114,-85.01773177,238,4,NA,NA,"Quitman, Georgia, US",10352.327098738582,1.680672268907563
13241,Rabun,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.88389445,-83.40304637,2317,54,NA,NA,"Rabun, Georgia, US",13520.45282138064,2.330599913681485
13243,Randolph,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.76622818,-84.75732369,949,38,NA,NA,"Randolph, Georgia, US",14001.180289170848,4.004214963119073
13245,Richmond,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.35777107,-82.07026432,32984,595,NA,NA,"Richmond, Georgia, US",16286.947333076569,1.803904923599321
13247,Rockdale,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.65145002,-84.02202167,10659,202,NA,NA,"Rockdale, Georgia, US",11726.588628762542,1.895112111830378
13249,Schley,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.2654021,-84.31258912,575,6,NA,NA,"Schley, Georgia, US",10937.797222750618,1.0434782608695652
13251,Screven,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.74976524,-81.60779441,1738,45,NA,NA,"Screven, Georgia, US",12444.508091078333,2.5891829689298045
13253,Seminole,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,30.93464824,-84.86823924,1447,23,NA,NA,"Seminole, Georgia, US",17886.27935723115,1.5894955079474775
13255,Spalding,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.26310031,-84.28013991,9710,237,NA,NA,"Spalding, Georgia, US",14557.066398812647,2.4407826982492282
13257,Stephens,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.55151201,-83.29405315,4305,85,NA,NA,"Stephens, Georgia, US",16605.59305689489,1.9744483159117303
13259,Stewart,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.07996777,-84.83208037,1282,27,NA,NA,"Stewart, Georgia, US",19362.634043195892,2.1060842433697347
13261,Sumter,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.03650571,-84.19821492,3859,116,NA,NA,"Sumter, Georgia, US",13070.722124373391,3.0059600932884165
13263,Talbot,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.69642758,-84.53351366,694,22,NA,NA,"Talbot, Georgia, US",11202.582728006457,3.170028818443804
13265,Taliaferro,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.56543317,-82.88136816,164,3,NA,NA,"Taliaferro, Georgia, US",10670.136629798308,1.829268292682927
13267,Tattnall,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.04785085,-82.05539188,3622,94,NA,NA,"Tattnall, Georgia, US",14324.131930712649,2.59525124240751
13269,Taylor,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.55792548,-84.25077141,1195,28,NA,NA,"Taylor, Georgia, US",14900.249376558604,2.3430962343096233
13271,Telfair,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.92829517,-82.93491155,2093,63,NA,NA,"Telfair, Georgia, US",13196.72131147541,3.0100334448160537
13273,Terrell,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.77527543,-84.44069698,1138,55,NA,NA,"Terrell, Georgia, US",13339.585042785136,4.833040421792619
13275,Thomas,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,30.86392347,-83.91847289,7324,157,NA,NA,"Thomas, Georgia, US",16476.56970596837,2.1436373566357183
13277,Tift,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.45743864,-83.5236119,8060,154,NA,NA,"Tift, Georgia, US",19830.725322310795,1.9106699751861045
13279,Toombs,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.12059861,-82.32957247,5144,145,NA,NA,"Toombs, Georgia, US",19172.568020872157,2.818818040435459
13281,Towns,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.91369188,-83.74107459999998,1673,70,NA,NA,"Towns, Georgia, US",13898.811996344604,4.184100418410042
13283,Treutlen,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.40422134,-82.56904553,1195,38,NA,NA,"Treutlen, Georgia, US",17316.33096652659,3.1799163179916317
13285,Troup,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.03349196,-85.02812115,10467,274,NA,NA,"Troup, Georgia, US",14969.537484625724,2.6177510270373556
13287,Turner,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.71612656,-83.62069378,1601,46,NA,NA,"Turner, Georgia, US",20050.093926111454,2.873204247345409
13289,Twiggs,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.67435595,-83.43078662,1037,55,NA,NA,"Twiggs, Georgia, US",12770.935960591132,5.303760848601736
90013,Unassigned,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,NA,NA,4656,14,NA,NA,"Unassigned, Georgia, US",NA,0.3006872852233677
13291,Union,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.82995757,-83.98967069,3349,100,NA,NA,"Union, Georgia, US",13663.253233242218,2.985965959988056
13293,Upson,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.87920671,-84.30024826,5183,142,NA,NA,"Upson, Georgia, US",19692.249240121582,2.73972602739726
13295,Walker,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.73376362,-85.30165174,10311,112,NA,NA,"Walker, Georgia, US",14780.464729576695,1.0862186014935509
13297,Walton,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.78017694,-83.73552314,14178,290,NA,NA,"Walton, Georgia, US",14988.424090577528,2.045422485540979
13299,Ware,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.05449097,-82.42224148,6996,217,NA,NA,"Ware, Georgia, US",19577.99294789276,3.101772441395083
13301,Warren,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.41146451,-82.67795848,712,22,NA,NA,"Warren, Georgia, US",13551.579748762848,3.0898876404494384
13303,Washington,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.96711864,-82.79357039,3080,101,NA,NA,"Washington, Georgia, US",15117.306370864828,3.279220779220779
13305,Wayne,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.5521809,-81.91894878,5616,132,NA,NA,"Wayne, Georgia, US",18765.66311357637,2.3504273504273505
13307,Webster,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.04066113,-84.54742852,221,4,NA,NA,"Webster, Georgia, US",8477.176831607212,1.8099547511312215
13309,Wheeler,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.12009104,-82.72574721,920,31,NA,NA,"Wheeler, Georgia, US",11712.285168682369,3.369565217391304
13311,White,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.64624278,-83.74905525,4584,113,NA,NA,"White, Georgia, US",14884.083382037794,2.4650959860383943
13313,Whitfield,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,34.80987459,-84.96093476,21338,296,NA,NA,"Whitfield, Georgia, US",20394.158351492908,1.3871965507545223
13315,Wilcox,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.97496928,-83.43438555,1224,51,NA,NA,"Wilcox, Georgia, US",14174.86971627099,4.166666666666667
13317,Wilkes,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,33.78290391,-82.74286107,1431,33,NA,NA,"Wilkes, Georgia, US",14636.391531144523,2.3060796645702304
13319,Wilkinson,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,32.80291082,-83.17140684,1439,34,NA,NA,"Wilkinson, Georgia, US",16071.029707393343,2.36275191104934
13321,Worth,Georgia,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,31.55162306,-83.85090513,2899,81,NA,NA,"Worth, Georgia, US",14318.170593174298,2.7940669196274577
99999,NA,Grand Princess,US,2021-09-20,2021,9,20,2020-08-04T02:27:56Z,NA,NA,103,3,NA,NA,"Grand Princess, US",NA,2.912621359223301
66,NA,Guam,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,13.4443,144.7937,13660,181,NA,NA,"Guam, US",8317.654007513898,1.3250366032210834
15001,Hawaii,Hawaii,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,19.60121157,-155.5210167,9511,76,NA,NA,"Hawaii, Hawaii, US",4719.794752695856,0.7990747555462097
15003,Honolulu,Hawaii,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,21.45803166,-157.97121819999995,52936,542,NA,NA,"Honolulu, Hawaii, US",5431.767879552169,1.0238778902826051
15007,Kauai,Hawaii,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,22.03935037,-159.5966786,2029,8,NA,NA,"Kauai, Hawaii, US",2806.6341139529413,0.39428289797930016
15009,Maui,Hawaii,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,20.86399628,-156.56890969999995,9091,83,NA,NA,"Maui, Hawaii, US",5430.1534491718285,0.9129908700912992
80015,Out of HI,Hawaii,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,NA,NA,2344,5,NA,NA,"Out of HI, Hawaii, US",NA,0.21331058020477817
90015,Unassigned,Hawaii,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,NA,NA,0,0,NA,NA,"Unassigned, Hawaii, US",NA,NA
16001,Ada,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,43.4526575,-116.24155159999998,66613,582,NA,NA,"Ada, Idaho, US",13831.976361488163,0.8737033311816012
16003,Adams,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,44.89333571,-116.4545247,431,8,NA,NA,"Adams, Idaho, US",10037.261294829996,1.8561484918793505
16005,Bannock,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,42.67002716,-112.2233311,11057,133,NA,NA,"Bannock, Idaho, US",12592.246720116618,1.2028579180609569
16007,Bear Lake,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,42.28269683,-111.32892379999998,547,9,NA,NA,"Bear Lake, Idaho, US",8930.612244897959,1.6453382084095065
16009,Benewah,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,47.21754179,-116.6586851,983,15,NA,NA,"Benewah, Idaho, US",10572.166057216606,1.525940996948118
16011,Bingham,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,43.21672879999999,-112.3978437,5676,87,NA,NA,"Bingham, Idaho, US",12125.35515156694,1.53276955602537
16013,Blaine,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,43.4085812,-113.9752658,2703,20,NA,NA,"Blaine, Idaho, US",11741.453455540592,0.7399186089530152
16015,Boise,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,43.98829931,-115.7309284,568,4,NA,NA,"Boise, Idaho, US",7253.22436470438,0.704225352112676
16017,Bonner,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,48.29996017,-116.6017932,4461,61,NA,NA,"Bonner, Idaho, US",9753.164695336583,1.3674064111185833
16019,Bonneville,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,43.38713372,-111.6161537,17122,186,NA,NA,"Bonneville, Idaho, US",14380.742806269003,1.0863216913911926
16021,Boundary,Idaho,US,2021-09-20,2021,9,20,2021-09-21T04:21:26Z,48.76684761,-116.4630179,1134,19,NA,NA,"Boundary, Idaho, US",9260.92282564312,1.6754850088183422
