FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
5121,Randolph,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.3415714,-91.02455531,2797,50,NA,NA,"Randolph, Arkansas, US",15575.231094776702,1.7876296031462282
5125,Saline,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.64916145,-92.67583224,17142,215,NA,NA,"Saline, Arkansas, US",14000.6697321888,1.2542293781355731
5127,Scott,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.85588887,-94.0632176,1347,19,NA,NA,"Scott, Arkansas, US",13101.83834257368,1.4105419450631032
5129,Searcy,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.9109364,-92.69936482,1162,20,NA,NA,"Searcy, Arkansas, US",14744.321786575309,1.721170395869191
5131,Sebastian,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.19605503,-94.27162713,20077,310,NA,NA,"Sebastian, Arkansas, US",15706.384410179384,1.5440553867609703
5133,Sevier,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.99780401,-94.2424869,3426,31,NA,NA,"Sevier, Arkansas, US",20144.646322102664,0.9048453006421484
5135,Sharp,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.16258158,-91.47819342,2383,58,NA,NA,"Sharp, Arkansas, US",13662.424033941064,2.433906840117499
5123,St. Francis,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.02201976,-90.74828138,4358,52,NA,NA,"St. Francis, Arkansas, US",17436.18468432424,1.193207893529142
5137,Stone,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.86251946,-92.15684085,1485,37,NA,NA,"Stone, Arkansas, US",11874.300335838798,2.491582491582492
90005,Unassigned,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,NA,NA,4898,0,NA,NA,"Unassigned, Arkansas, US",NA,0
5139,Union,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.16887091,-92.59746952,5037,120,NA,NA,"Union, Arkansas, US",13021.560415697224,2.3823704586063132
5141,Van Buren,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.58095779,-92.51295036,1885,35,NA,NA,"Van Buren, Arkansas, US",11393.17014203687,1.856763925729443
5143,Washington,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.976844,-94.21800746,40922,416,NA,NA,"Washington, Arkansas, US",17108.789357281123,1.0165681051757
5145,White,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.25688493,-91.74908296,11999,167,NA,NA,"White, Arkansas, US",15236.244968445646,1.391782648554046
5147,Woodruff,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.18902527,-91.2439489,959,19,NA,NA,"Woodruff, Arkansas, US",15174.050632911392,1.981230448383733
5149,Yell,Arkansas,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.00292371,-93.41171338,4240,73,NA,NA,"Yell, Arkansas, US",19867.85998781688,1.721698113207547
6001,Alameda,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.64629437,-121.8929271,112848,1301,NA,NA,"Alameda, California, US",6765.0354897210545,1.1506553694302444
6003,Alpine,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.59678594,-119.8223594,94,0,NA,NA,"Alpine, California, US",8325.952170062003,0
6005,Amador,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.44583082,-120.65696,4692,53,NA,NA,"Amador, California, US",11813.242101026364,1.1286201022146507
6007,Butte,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.66727762,-121.6005252,19555,218,NA,NA,"Butte, California, US",8971.83214256385,1.1085685227561657
6009,Calaveras,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.20537103,-120.552913,3142,63,NA,NA,"Calaveras, California, US",6851.105544058381,2.0031796502384736
6011,Colusa,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.17881957,-122.2331726,2811,16,NA,NA,"Colusa, California, US",13110.87390355966,0.5663716814159292
6013,Contra Costa,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.91923498,-121.9289527,92785,891,NA,NA,"Contra Costa, California, US",8051.574043411245,0.9593333117994768
6015,Del Norte,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,41.74228275,-123.8974063,3056,24,NA,NA,"Del Norte, California, US",10973.680425715518,0.7863695937090432
6017,El Dorado,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.77965956,-120.5233166,15222,119,NA,NA,"El Dorado, California, US",7911.098665754007,0.7800209753539591
6019,Fresno,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.75733899,-119.6466953,130491,1828,NA,NA,"Fresno, California, US",13084.663112137812,1.3983125396813254
6021,Glenn,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.59875897,-122.3938452,3766,20,NA,NA,"Glenn, California, US",13211.00271193604,0.5331911490269261
6023,Humboldt,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.69923009,-123.876044,7625,52,NA,NA,"Humboldt, California, US",5635.96394163384,0.680628272251309
6025,Imperial,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.0393082,-115.3669042,33453,751,NA,NA,"Imperial, California, US",18584.00242805507,2.230008611218339
6027,Inyo,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.51112084,-117.41119779999998,1595,39,NA,NA,"Inyo, California, US",8803.148733300071,2.455919395465995
6029,Kern,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.34329425,-118.7277796,126859,1482,NA,NA,"Kern, California, US",14092.281510149944,1.168226140833524
6031,Kings,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.07409056,-119.8159973,28575,264,NA,NA,"Kings, California, US",18779.913691643786,0.9191560476289952
6033,Lake,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.10124298,-122.7536244,5640,78,NA,NA,"Lake, California, US",8775.199577547914,1.3805309734513274
6035,Lassen,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.67311306,-120.59350990000002,6167,25,NA,NA,"Lassen, California, US",21077.421254047687,0.4500310366232154
6037,Los Angeles,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.30828379,-118.2282411,1420560,25465,NA,NA,"Los Angeles, California, US",14150.26256817464,1.79260291715943
6039,Madera,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.21513971,-119.76655890000002,20685,249,NA,NA,"Madera, California, US",13152.22434801401,1.2033636187898704
6041,Marin,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.07122463,-122.7210631,16721,242,NA,NA,"Marin, California, US",6468.438255816649,1.445466491458607
6043,Mariposa,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.57978556,-119.9073334,839,10,NA,NA,"Mariposa, California, US",4877.056327384758,1.1918951132300355
6045,Mendocino,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.4381191,-123.3911313,6219,61,NA,NA,"Mendocino, California, US",7165.500466864171,0.9813384813384812
6047,Merced,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.18922369,-120.7209035,37696,513,NA,NA,"Merced, California, US",13562.01382886776,1.36222416952123
6049,Modoc,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,41.58965602,-120.7244817,607,5,NA,NA,"Modoc, California, US",6877.050107453908,0.8223684210526315
6051,Mono,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.93899289,-118.8872409,1433,3,NA,NA,"Mono, California, US",9893.3813348103,0.2099370188943317
6053,Monterey,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.21862405,-121.2413397,48249,541,NA,NA,"Monterey, California, US",11221.925028970583,1.11065489632519
6055,Napa,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.50735751,-122.332839,11867,90,NA,NA,"Napa, California, US",8615.98327331862,0.7583417593528817
6057,Nevada,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.30394768,-120.7627281,8007,82,NA,NA,"Nevada, California, US",8036.689890231066,1.0228264937008855
6059,Orange,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.70147516,-117.76459979999998,307051,5274,NA,NA,"Orange, California, US",9668.790298303487,1.717629970265526
6061,Placer,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.06167234,-120.7240569,34520,337,NA,NA,"Placer, California, US",8696.579962794574,0.9728356571692504
6063,Plumas,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.00355989,-120.8395236,1087,5,NA,NA,"Plumas, California, US",5790.397192534694,0.4591368227731864
6065,Riverside,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.74314981,-115.9933578,348488,4666,NA,NA,"Riverside, California, US",14140.43697223205,1.3356385932571146
6067,Sacramento,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.45106826,-121.3425374,144979,1905,NA,NA,"Sacramento, California, US",9352.098955064825,1.3124354116431278
6069,San Benito,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.60308176,-121.069975,6908,64,NA,NA,"San Benito, California, US",11011.336135524138,0.9253903990746096
6071,San Bernardino,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.84060306,-116.1774685,339971,5398,NA,NA,"San Bernardino, California, US",15619.803814988863,1.5851993245723517
6073,San Diego,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.03484597,-116.7365326,360128,3922,NA,NA,"San Diego, California, US",10787.669283743668,1.0890572240980985
6075,San Francisco,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.75215114,-122.4385672,50151,589,NA,NA,"San Francisco, California, US",5727.872188613452,1.1664752247791816
6077,San Joaquin,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.93433732,-121.2730061,93982,1548,NA,NA,"San Joaquin, California, US",12361.772254207845,1.6430504696704349
6079,San Luis Obispo,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,35.38822029,-120.4039028,27195,286,NA,NA,"San Luis Obispo, California, US",9618.488861259364,1.0502735852521023
6081,San Mateo,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.422880799999994,-122.32755459999998,50598,561,NA,NA,"San Mateo, California, US",6655.987101032778,1.0995041451894243
6083,Santa Barbara,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.65329488,-120.0188492,41267,489,NA,NA,"Santa Barbara, California, US",9276.61652097765,1.1805890873973923
6085,Santa Clara,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.23104908,-121.6970462,137490,1807,NA,NA,"Santa Clara, California, US",7134.780055730419,1.3137232093523716
6087,Santa Cruz,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.05580291,-122.0066524,19561,210,NA,NA,"Santa Cruz, California, US",7191.824693554114,1.0687566797292485
6089,Shasta,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.76391419,-122.0396884,18515,226,NA,NA,"Shasta, California, US",10332.62994224789,1.214596657172032
6091,Sierra,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.57713498,-120.52007009999998,122,0,NA,NA,"Sierra, California, US",4126.455906821963,0
6093,Siskiyou,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,41.59198861,-122.5407434,3463,34,NA,NA,"Siskiyou, California, US",8064.034543742392,0.968385075477072
6095,Solano,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.26827353,-121.9357113,42815,300,NA,NA,"Solano, California, US",9563.647817568912,0.7007544789890449
6097,Sonoma,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.52746429,-122.8862506,38385,358,NA,NA,"Sonoma, California, US",7768.60273174521,0.9322188370700206
6099,Stanislaus,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.55862499,-120.9970722,76392,1121,NA,NA,"Stanislaus, California, US",13918.207242218428,1.4013204248323374
6101,Sutter,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.03417539,-121.6945899,12426,138,NA,NA,"Sutter, California, US",12824.452671417228,1.1096815696365392
6103,Tehama,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.12570935,-122.2370171,7433,74,NA,NA,"Tehama, California, US",11497.449449941614,0.9889081919016436
6105,Trinity,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.64917670000001,-123.114713,687,6,NA,NA,"Trinity, California, US",5494.505494505494,0.8888888888888888
6107,Tulare,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.22026558,-118.8020203,68742,874,NA,NA,"Tulare, California, US",14908.139297933269,1.257535862793341
6109,Tuolumne,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.02644018,-119.9525093,5761,88,NA,NA,"Tuolumne, California, US",10563.89735305995,1.5291051259774109
90006,Unassigned,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,NA,NA,130,0,NA,NA,"Unassigned, California, US",NA,0
6111,Ventura,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.44465746,-119.0910613,95093,1093,NA,NA,"Ventura, California, US",11261.504055526791,1.1472295403734531
6113,Yolo,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.68278902,-121.9018288,18360,235,NA,NA,"Yolo, California, US",8388.208616780046,1.270544982698962
6115,Yuba,California,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.26255932,-121.3535644,8765,55,NA,NA,"Yuba, California, US",11148.116133624851,0.6271379703534777
8001,Adams,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.87432092,-104.3362578,68369,790,NA,NA,"Adams, Colorado, US",13028.462315986402,1.1318459621432386
8003,Alamosa,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.57250606,-105.7885451,1985,42,NA,NA,"Alamosa, Colorado, US",12049.528737756422,1.9938650306748469
8005,Arapahoe,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.64977461,-104.33536170000001,71178,803,NA,NA,"Arapahoe, Colorado, US",10664.341522106644,1.105382670913012
8007,Archuleta,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.19474156,-107.0476867,1296,4,NA,NA,"Archuleta, Colorado, US",9109.70133295317,0.1564945226917058
8009,Baca,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.31940883,-102.5603223,360,5,NA,NA,"Baca, Colorado, US",10053.05780508238,1.3888888888888888
8011,Bent,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.95474293,-103.0720195,1576,23,NA,NA,"Bent, Colorado, US",28079.61269499731,1.40485312899106
8013,Boulder,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.09313619,-105.3546767,27226,244,NA,NA,"Boulder, Colorado, US",8241.364087849024,0.8964773276792025
8014,Broomfield,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.95998787,-105.0566324,5853,79,NA,NA,"Broomfield, Colorado, US",8144.468885262187,1.3416971597839344
8015,Chaffee,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.74745778,-106.19265729999998,2003,26,NA,NA,"Chaffee, Colorado, US",9662.998624484182,1.3218098627351296
8017,Cheyenne,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.82777431,-102.6032558,145,7,NA,NA,"Cheyenne, Colorado, US",8083.014746040415,4.72972972972973
8019,Clear Creek,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.68864463,-105.6463118,648,4,NA,NA,"Clear Creek, Colorado, US",6391.7525773195875,0.6451612903225806
8021,Conejos,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.201606,-106.19174879999998,817,31,NA,NA,"Conejos, Colorado, US",9811.090798293724,3.3540372670807455
8023,Costilla,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.27732493,-105.4276548,302,6,NA,NA,"Costilla, Colorado, US",7280.679187033702,2.1201413427561837
8025,Crowley,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.32608609,-103.7844965,2252,18,NA,NA,"Crowley, Colorado, US",36891.60204586702,0.8050089445438283
8027,Custer,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.10883162,-105.3683478,271,6,NA,NA,"Custer, Colorado, US",5169.692186266772,2.2900763358778624
8029,Delta,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.86246243,-107.8631342,3318,78,NA,NA,"Delta, Colorado, US",10493.54983633913,2.324159021406728
8031,Denver,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.76018276,-104.8725695,82881,917,NA,NA,"Denver, Colorado, US",11247.629642565911,1.072205785265423
8033,Dolores,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.75208676,-108.5211585,156,1,NA,NA,"Dolores, Colorado, US",7396.593673965936,0.6578947368421053
8035,Douglas,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.33133796,-104.930001,35477,269,NA,NA,"Douglas, Colorado, US",9907.903654806723,0.7415497815589791
8037,Eagle,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.62754308,-106.6933637,7523,31,NA,NA,"Eagle, Colorado, US",13477.969053276978,0.3903095558546434
8041,El Paso,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.83240149,-104.5251411,85598,992,NA,NA,"El Paso, Colorado, US",11710.112256611925,1.1332385016595543
8039,Elbert,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.28656773,-104.1358721,2209,20,NA,NA,"Elbert, Colorado, US",8084.851659246511,0.7866728366496992
8043,Fremont,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.47362326,-105.4399667,7018,73,NA,NA,"Fremont, Colorado, US",14509.082547712118,1.0229073620515776
8045,Garfield,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.59921777,-107.902708,6951,59,NA,NA,"Garfield, Colorado, US",11405.071510630858,0.8321167883211679
8047,Gilpin,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.85646523,-105.5252597,353,3,NA,NA,"Gilpin, Colorado, US",5333.9740509370495,0.9009009009009008
8049,Grand,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.10603347,-106.1178042,1777,11,NA,NA,"Grand, Colorado, US",10957.162832083386,0.4060324825986079
8051,Gunnison,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.66611652,-107.0320729,1637,8,NA,NA,"Gunnison, Colorado, US",9168.480128278548,0.49968769519050593
8053,Hinsdale,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.82247444,-107.3004345,51,0,NA,NA,"Hinsdale, Colorado, US",5975.609756097561,0
8055,Huerfano,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.68473101,-104.9612585,520,19,NA,NA,"Huerfano, Colorado, US",7249.528780629259,3.4
8057,Jackson,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.66593870000001,-106.3408905,78,0,NA,NA,"Jackson, Colorado, US",5172.413793103448,0
8059,Jefferson,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.58635604,-105.2517692,55246,857,NA,NA,"Jefferson, Colorado, US",9346.16156642608,1.5400994915285349
8061,Kiowa,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.43260896,-102.7392145,114,4,NA,NA,"Kiowa, Colorado, US",7894.736842105263,2.702702702702702
8063,Kit Carson,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.30497777,-102.6022199,797,14,NA,NA,"Kit Carson, Colorado, US",10694.659715372693,1.844532279314888
8067,La Plata,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.28632032,-107.8429014,4833,52,NA,NA,"La Plata, Colorado, US",8511.05458814322,0.9822361546499476
8065,Lake,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.20278823,-106.3555697,948,1,NA,NA,"Lake, Colorado, US",11394.118370862558,0.2159827213822894
8069,Larimer,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.66671597,-105.4625784,33332,281,NA,NA,"Larimer, Colorado, US",9084.362802921834,0.8111775954598729
8071,Las Animas,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.3153406,-104.0376458,1545,18,NA,NA,"Las Animas, Colorado, US",10512.891217427272,1.180327868852459
8073,Lincoln,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.98749519,-103.5136649,1141,6,NA,NA,"Lincoln, Colorado, US",19733.380108752852,0.4444444444444444
8075,Logan,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.724963700000004,-103.110817,4287,74,NA,NA,"Logan, Colorado, US",18840.644383952877,1.6342965419232591
8077,Mesa,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.01787888,-108.469799,20110,291,NA,NA,"Mesa, Colorado, US",12862.979054536025,1.4216575922565031
8079,Mineral,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.66954283,-106.9281698,101,1,NA,NA,"Mineral, Colorado, US",13003.901170351106,1
8081,Moffat,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.61810999,-108.2070876,1449,31,NA,NA,"Moffat, Colorado, US",10088.08251148084,2.2388059701492535
8083,Montezuma,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.33859579,-108.5958857,2450,33,NA,NA,"Montezuma, Colorado, US",9277.011801550623,1.2350761630300535
8085,Montrose,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.40214114,-108.26390220000002,4449,78,NA,NA,"Montrose, Colorado, US",10152.48608447542,1.704676341856715
8087,Morgan,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.26279810000001,-103.8093302,3000,97,NA,NA,"Morgan, Colorado, US",10155.497454245218,3.252032520325203
8089,Otero,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.9014485,-103.7173385,2256,73,NA,NA,"Otero, Colorado, US",11987.088302877775,3.194888178913738
8091,Ouray,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.14717457,-107.7675136,365,5,NA,NA,"Ouray, Colorado, US",7289.983844911147,1.3850415512465375
80008,Out of CO,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,NA,NA,0,0,NA,NA,"Out of CO, Colorado, US",NA,NA
8093,Park,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.120926,-105.7182065,1099,7,NA,NA,"Park, Colorado, US",5592.995489519766,0.6641366223908919
8095,Phillips,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.59414277,-102.3577703,441,14,NA,NA,"Phillips, Colorado, US",10058.616647127785,3.0303030303030303
8097,Pitkin,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.21720112,-106.9310027,2900,5,NA,NA,"Pitkin, Colorado, US",16086.002138796646,0.13995801259622112
8099,Prowers,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.95544985,-102.3926052,1393,26,NA,NA,"Prowers, Colorado, US",11345.71146894512,1.8102824040550325
8101,Pueblo,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.17359144,-104.5127437,21516,453,NA,NA,"Pueblo, Colorado, US",12558.18648173657,2.089735709895513
8103,Rio Blanco,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.97913541,-108.2179009,782,8,NA,NA,"Rio Blanco, Colorado, US",12001.897533206831,0.922266139657444
8105,Rio Grande,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.5836865,-106.3847838,1085,20,NA,NA,"Rio Grande, Colorado, US",9434.632111475992,1.881467544684854
8107,Routt,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.48596505,-106.9905548,2827,21,NA,NA,"Routt, Colorado, US",10714.564318589591,0.7644703312704769
8109,Saguache,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.08054629,-106.282466,532,8,NA,NA,"Saguache, Colorado, US",7283.118405627198,1.6096579476861168
8111,San Juan,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.76248981,-107.67632890000002,85,0,NA,NA,"San Juan, Colorado, US",11950.54945054945,0
8113,San Miguel,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.00450883,-108.4020725,1051,3,NA,NA,"San Miguel, Colorado, US",12801.075926152342,0.28653295128939826
8115,Sedgwick,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.87595412,-102.3519227,266,4,NA,NA,"Sedgwick, Colorado, US",11699.288256227755,1.1406844106463878
8117,Summit,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.63803232,-106.1150762,4388,10,NA,NA,"Summit, Colorado, US",14056.302602302409,0.2064693737095664
8119,Teller,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.88133511,-105.1614893,2210,22,NA,NA,"Teller, Colorado, US",8500.078777375138,0.9267840593141798
90008,Unassigned,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,NA,NA,93,0,NA,NA,"Unassigned, Colorado, US",NA,0
8121,Washington,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.97015535,-103.202587,499,14,NA,NA,"Washington, Colorado, US",9983.700081499592,2.857142857142857
8123,Weld,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.55499405,-104.3929621,39102,401,NA,NA,"Weld, Colorado, US",11862.542065752006,0.9586158522328736
8125,Yuma,Colorado,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.00346839,-102.4258673,1031,19,NA,NA,"Yuma, Colorado, US",10200.618824233956,1.761252446183953
9001,Fairfield,Connecticut,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,41.26809896,-73.3881171,106587,2228,NA,NA,"Fairfield, Connecticut, US",11298.9912353233,2.09031120117838
9003,Hartford,Connecticut,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,41.80283011,-72.73103891,91571,2476,NA,NA,"Hartford, Connecticut, US",10269.030637419815,2.7039128108243875
9005,Litchfield,Connecticut,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,41.7937534,-73.2451475,15750,300,NA,NA,"Litchfield, Connecticut, US",8733.842391575585,1.9047619047619049
9007,Middlesex,Connecticut,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,41.45949668,-72.53714864,13884,377,NA,NA,"Middlesex, Connecticut, US",8547.366347361422,2.715355805243446
