FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Yamalo-Nenets Autonomous Okrug,Russia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,67.1471631,74.3415488,136592,1040,NA,NA,"Yamalo-Nenets Autonomous Okrug, Russia",25363.0602342971,0.7613915895513647
NA,NA,Yaroslavl Oblast,Russia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,57.7781976,39.0021095,159353,2760,NA,NA,"Yaroslavl Oblast, Russia",12590.267396917396,1.7320037903271353
NA,NA,Zabaykalsky Krai,Russia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,52.248521,115.956325,168071,2336,NA,NA,"Zabaykalsky Krai, Russia",15666.48583248043,1.3898887969965077
NA,NA,NA,Rwanda,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-1.9403,29.8739,129806,1459,NA,NA,Rwanda,1002.191981306046,1.1239850238047548
NA,NA,NA,Saint Kitts and Nevis,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,17.357822,-62.782998,5562,43,NA,NA,Saint Kitts and Nevis,10456.459617987668,0.7731032002876663
NA,NA,NA,Saint Lucia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,13.9094,-60.9789,23394,368,NA,NA,Saint Lucia,12739.817784772558,1.573052919552022
NA,NA,NA,Saint Vincent and the Grenadines,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,12.9843,-61.2872,8419,106,NA,NA,Saint Vincent and the Grenadines,7588.307930813812,1.259056895118185
NA,NA,NA,Samoa,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-13.759,-172.1046,9592,19,NA,NA,Samoa,4890.6337633202475,0.1980817347789825
NA,NA,NA,San Marino,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,43.9424,12.4578,16437,115,NA,NA,San Marino,48432.435617891446,0.6996410537202653
NA,NA,NA,Sao Tome and Principe,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,0.1864,6.6131,5957,73,NA,NA,Sao Tome and Principe,2718.093091380309,1.225449051536008
NA,NA,NA,Saudi Arabia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,23.885942,45.079162,754011,9088,NA,NA,Saudi Arabia,2165.835240308122,1.2052874560185465
NA,NA,NA,Senegal,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,14.4974,-14.4524,85997,1967,NA,NA,Senegal,513.601048260474,2.2872890914799355
NA,NA,NA,Serbia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,44.0165,21.0059,2006353,15991,NA,NA,Serbia,22962.89386852108,0.797018271460705
NA,NA,NA,Seychelles,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-4.6796,55.492,42502,166,NA,NA,Seychelles,43219.44274964409,0.3905698555362101
NA,NA,NA,Sierra Leone,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,8.460555,-11.779889,7681,125,NA,NA,Sierra Leone,96.28951289240231,1.627392266631949
NA,NA,NA,Singapore,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,1.2833,103.8333,1193250,1335,NA,NA,Singapore,20396.24001532901,0.11187932118164676
NA,NA,NA,Slovakia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,48.669,19.699,2528216,19879,NA,NA,Slovakia,46519.77878496597,0.7862856654652925
NA,NA,NA,Slovenia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,46.1512,14.9955,1010058,6592,NA,NA,Slovenia,48585.42751759076,0.6526357892319055
NA,NA,NA,Solomon Islands,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-9.6457,160.1562,14786,141,NA,NA,Solomon Islands,2264.8110308826726,0.953604761260652
NA,NA,NA,Somalia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,5.152149,46.199616,26485,1361,NA,NA,Somalia,166.64339678450287,5.1387577874268455
NA,NA,NA,South Africa,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-30.5595,22.9375,3791125,100363,NA,NA,South Africa,6392.191430969054,2.6473144515150517
NA,NA,NA,South Sudan,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,6.877,31.307,17461,138,NA,NA,South Sudan,155.98912569707556,0.7903327415382854
NA,NA,Andalusia,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,37.5443,-4.7278,1445042,13447,NA,NA,"Andalusia, Spain",17034.46078597148,0.9341979418527784
NA,NA,Aragon,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,41.5976,-0.9057,416624,4696,NA,NA,"Aragon, Spain",31414.84159305036,1.1302608108759582
NA,NA,Asturias,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,43.3614,-5.8593,220365,2710,NA,NA,"Asturias, Spain",21314.8047602976,1.2337009652057775
NA,NA,Baleares,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,39.710358,2.995148,282058,1341,NA,NA,"Baleares, Spain",23633.83885139116,0.46755596071532857
NA,NA,C. Valenciana,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,39.484,-0.7533,1390766,9256,NA,NA,"C. Valenciana, Spain",27869.238984202715,0.6662887328108614
NA,NA,Canarias,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,28.2916,-16.6291,352983,1709,NA,NA,"Canarias, Spain",15882.08986266262,0.4858745456516653
NA,NA,Cantabria,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,43.1828,-3.9878,135700,809,NA,NA,"Cantabria, Spain",23131.27857217768,0.5990738882571112
NA,NA,Castilla - La Mancha,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,39.2796,-3.0977,503136,7205,NA,NA,"Castilla - La Mancha, Spain",24588.808070463227,1.4381875159887438
NA,NA,Castilla y Leon,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,41.8357,-4.3976,716456,8487,NA,NA,"Castilla y Leon, Spain",29503.395933020813,1.1926296836969268
NA,NA,Catalonia,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,41.5912,1.5209,2404756,18981,NA,NA,"Catalonia, Spain",31685.533113300047,0.7910859141159158
NA,NA,Ceuta,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,35.8894,-5.3213,20595,148,NA,NA,"Ceuta, Spain",24063.704629313088,0.7250281683241072
NA,NA,Extremadura,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,39.4937,-6.0679,261981,2319,NA,NA,"Extremadura, Spain",24400.801934253406,0.8912498269044359
NA,NA,Galicia,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,42.5751,-8.1339,619950,3326,NA,NA,"Galicia, Spain",22756.431264374965,0.5392791819359374
NA,NA,La Rioja,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,42.2871,-2.5396,95906,920,NA,NA,"La Rioja, Spain",30403.00282870546,0.9650180940892642
NA,NA,Madrid,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,40.4168,-3.7038,1668621,18542,NA,NA,"Madrid, Spain",25022.460536532417,1.1130606822054705
NA,NA,Melilla,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,35.2923,-2.9381,21073,155,NA,NA,"Melilla, Spain",24758.82345995348,0.7344524990461656
NA,NA,Murcia,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,37.9922,-1.1307,410726,2250,NA,NA,"Murcia, Spain",27344.364953621887,0.5513874412476155
NA,NA,Navarra,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,42.6954,-1.6761,240920,1544,NA,NA,"Navarra, Spain",36755.82279143191,0.6421284843005027
NA,NA,Pais Vasco,Spain,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,42.9896,-2.6189,688494,6611,NA,NA,"Pais Vasco, Spain",31490.348412217387,0.964827608329858
NA,NA,Unknown,Spain,2022-04-30,2022,4,30,2021-04-25T23:20:49Z,NA,NA,0,0,NA,NA,"Unknown, Spain",NA,NA
NA,NA,NA,Sri Lanka,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,7.873054,80.771797,663362,16504,NA,NA,Sri Lanka,3097.9043349328103,2.487932682306192
NA,NA,NA,Sudan,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,12.8628,30.2176,62117,4931,NA,NA,Sudan,141.66028628664253,7.938245568845888
NA,NA,NA,Summer Olympics 2020,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,35.6491,139.7737,865,0,NA,NA,Summer Olympics 2020,NA,0
NA,NA,NA,Suriname,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,3.9193,-56.0278,79336,1328,NA,NA,Suriname,13523.934855463543,1.6738933145104369
NA,NA,Blekinge,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,56.2784,15.018,29605,163,NA,NA,"Blekinge, Sweden",18548.80142350538,0.550582671845972
NA,NA,Dalarna,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,61.0917,14.6664,69613,474,NA,NA,"Dalarna, Sweden",24174.03443462076,0.6809073017970781
NA,NA,Gavleborg,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,61.3012,16.1534,73703,694,NA,NA,"Gavleborg, Sweden",25646.352241963657,0.9416170305143616
NA,NA,Gotland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,57.4684,18.4867,11417,70,NA,NA,"Gotland, Sweden",19128.43882987635,0.6131207847946045
NA,NA,Halland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,56.8967,12.8034,104620,445,NA,NA,"Halland, Sweden",31337.614722867893,0.42534888166698526
NA,NA,Jamtland Harjedalen,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,63.1712,14.9592,32732,168,NA,NA,"Jamtland Harjedalen, Sweden",25022.5517926764,0.5132591958939264
NA,NA,Jonkoping,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,57.3708,14.3439,86290,683,NA,NA,"Jonkoping, Sweden",23732.188482366564,0.7915169776335612
NA,NA,Kalmar,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,57.235,16.1849,60054,353,NA,NA,"Kalmar, Sweden",24467.296268833063,0.587804309454824
NA,NA,Kronoberg,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,56.7183,14.4115,49415,381,NA,NA,"Kronoberg, Sweden",24527.346638937008,0.7710209450571689
NA,NA,Norrbotten,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,66.8309,20.3992,48756,403,NA,NA,"Norrbotten, Sweden",19495.14780501653,0.8265649355976701
NA,NA,Orebro,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,59.535,15.0066,92615,461,NA,NA,"Orebro, Sweden",30385.00024605896,0.49775954219078983
NA,NA,Ostergotland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,58.3454,15.5198,94867,813,NA,NA,"Ostergotland, Sweden",20379.810739105684,0.8569892586463154
NA,NA,Skane,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,55.9903,13.5958,337657,2375,NA,NA,"Skane, Sweden",24506.48738920053,0.7033765033747265
NA,NA,Sormland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,59.0336,16.7519,63649,583,NA,NA,"Sormland, Sweden",21391.745647644013,0.9159609734638408
NA,NA,Stockholm,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,59.6025,18.1384,571857,5226,NA,NA,"Stockholm, Sweden",24057.11038033622,0.9138648298438246
NA,NA,Uppsala,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,60.0092,17.2715,89423,680,NA,NA,"Uppsala, Sweden",23304.65738716176,0.7604307616608702
NA,NA,Varmland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,59.7294,13.2354,65289,342,NA,NA,"Varmland, Sweden",23118.18819180352,0.5238248403253228
NA,NA,Vasterbotten,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,65.3337,16.5162,56486,321,NA,NA,"Vasterbotten, Sweden",20787.087467247624,0.5682824062599582
NA,NA,Vasternorrland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,63.4276,17.7292,53447,599,NA,NA,"Vasternorrland, Sweden",21784.248431812903,1.120736430482534
NA,NA,Vastmanland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,59.6714,16.2159,75717,482,NA,NA,"Vastmanland, Sweden",27449.110913737783,0.6365809527582973
NA,NA,Vastra Gotaland,Sweden,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,58.2528,13.0596,433705,3056,NA,NA,"Vastra Gotaland, Sweden",25129.484593665497,0.7046264165734774
NA,NA,NA,Switzerland,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,46.8182,8.2275,3619598,13712,NA,NA,Switzerland,41822.73556152334,0.3788265989759084
NA,NA,NA,Syria,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.802075,38.996815,55813,3150,NA,NA,Syria,318.9194554238735,5.643846415709602
NA,NA,NA,Taiwan*,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,23.7,121,115883,865,NA,NA,Taiwan*,486.5604180246906,0.7464425325543868
NA,NA,NA,Tajikistan,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,38.861,71.2761,17786,125,NA,NA,Tajikistan,186.4821514584003,0.7027999550208028
NA,NA,NA,Tanzania,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-6.369028,34.888822,33872,803,NA,NA,Tanzania,56.70452208016869,2.3706896551724137
NA,NA,NA,Thailand,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,15.870032,100.992541,4250949,28526,NA,NA,Thailand,6106.712526470997,0.6713690890100702
NA,NA,NA,Timor-Leste,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-8.874217,125.727539,22865,130,NA,NA,Timor-Leste,1734.2439030310018,0.5685545593702165
NA,NA,NA,Togo,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,8.6195,0.8248,36985,273,NA,NA,Togo,446.746889048414,0.7381370826010545
NA,NA,NA,Tonga,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,-21.179,-175.1982,10196,11,NA,NA,Tonga,9646.442188520015,0.10788544527265596
NA,NA,NA,Trinidad and Tobago,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,10.6918,-61.2225,147867,3829,NA,NA,Trinidad and Tobago,10565.769983515434,2.58948920313525
NA,NA,NA,Tunisia,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.886917,9.537499,1040193,28550,NA,NA,Tunisia,8801.308240946615,2.7446829578741636
NA,NA,NA,Turkey,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,38.9637,35.2433,15032093,98771,NA,NA,Turkey,17823.404425377386,0.6570675154817097
1001,Autauga,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.53952745,-86.64408227,15827,216,NA,NA,"Autauga, Alabama, US",28328.769084823427,1.3647564288873444
1003,Baldwin,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,30.72774991,-87.72207058,55643,680,NA,NA,"Baldwin, Alabama, US",24925.862547819776,1.222076451665079
1005,Barbour,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.868263,-85.3871286,5668,98,NA,NA,"Barbour, Alabama, US",22960.38240298145,1.7290049400141143
1007,Bibb,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.99642064,-87.1251146,6442,104,NA,NA,"Bibb, Alabama, US",28766.633919799948,1.614405464141571
1009,Blount,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.98210918,-86.56790593,14980,243,NA,NA,"Blount, Alabama, US",25905.30211323626,1.6221628838451267
1011,Bullock,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.10030533,-85.71265535,2318,54,NA,NA,"Bullock, Alabama, US",22948.22294822295,2.3295944779982745
1013,Butler,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.75300095,-86.68057478,5064,129,NA,NA,"Butler, Alabama, US",26038.667215137804,2.5473933649289098
1015,Calhoun,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.77483727,-85.82630386,32399,626,NA,NA,"Calhoun, Alabama, US",28518.99124158268,1.932158399950616
1017,Chambers,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.91360079,-85.39072749,8486,162,NA,NA,"Chambers, Alabama, US",25518.734588320203,1.9090266320999296
1019,Cherokee,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.17805983,-85.60638968,5126,86,NA,NA,"Cherokee, Alabama, US",19567.872957703465,1.6777214202106907
1021,Chilton,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.85044126,-86.7173256,11120,207,NA,NA,"Chilton, Alabama, US",25029.260826505808,1.8615107913669064
1023,Choctaw,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.02227341,-88.2656443,2050,36,NA,NA,"Choctaw, Alabama, US",16284.05751052506,1.7560975609756098
1025,Clarke,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.68099859,-87.83548597,7143,100,NA,NA,"Clarke, Alabama, US",30238.760477520955,1.3999720005599887
1027,Clay,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.26984193,-85.85836077,4086,82,NA,NA,"Clay, Alabama, US",30872.68605969021,2.006852667645619
1029,Cleburne,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.67679204,-85.52005899,3559,69,NA,NA,"Cleburne, Alabama, US",23869.88598256204,1.9387468389997191
1031,Coffee,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.39932826,-85.98901039,13599,231,NA,NA,"Coffee, Alabama, US",25981.047724580643,1.698654312817119
1033,Colbert,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.69847452,-87.80168544,16333,260,NA,NA,"Colbert, Alabama, US",29566.80726272153,1.5918692218208534
1035,Conecuh,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.43401703,-86.99320044,2861,70,NA,NA,"Conecuh, Alabama, US",23709.289798624348,2.446696959105208
1037,Coosa,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.93690146,-86.24847739,2968,58,NA,NA,"Coosa, Alabama, US",27834.568132795648,1.954177897574124
1039,Covington,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.2477854,-86.45050893,9333,232,NA,NA,"Covington, Alabama, US",25190.96331884801,2.485803064395157
1041,Crenshaw,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.72941803,-86.31593104,3829,99,NA,NA,"Crenshaw, Alabama, US",27802.788266047053,2.585531470357796
1043,Cullman,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.13020303,-86.86888037,24588,366,NA,NA,"Cullman, Alabama, US",29352.49737369879,1.488530990727184
1045,Dale,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.43037123,-85.61095742,12898,231,NA,NA,"Dale, Alabama, US",26230.375010168387,1.790975345014731
1047,Dallas,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.32688101,-87.1086671,8418,244,NA,NA,"Dallas, Alabama, US",22631.46574900527,2.898550724637681
1049,DeKalb,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.45946862,-85.80782906,18762,327,NA,NA,"DeKalb, Alabama, US",26235.789297050887,1.742884553885513
1051,Elmore,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.59785413,-86.14415284,23366,347,NA,NA,"Elmore, Alabama, US",28772.672979595856,1.4850637678678422
1053,Escambia,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.1256789,-87.15918694,10019,170,NA,NA,"Escambia, Alabama, US",27349.65741271531,1.6967761253618123
1055,Etowah,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.04567266,-86.04051873,28761,649,NA,NA,"Etowah, Alabama, US",28123.166581922007,2.256527937137095
1057,Fayette,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.72076938,-87.73886638,4984,96,NA,NA,"Fayette, Alabama, US",30572.93583609373,1.926163723916533
1059,Franklin,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.44235334,-87.84289505,9895,138,NA,NA,"Franklin, Alabama, US",31550.921497353484,1.394643759474482
1061,Geneva,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.09389027,-85.83572839,6475,164,NA,NA,"Geneva, Alabama, US",24646.94910738076,2.5328185328185326
1063,Greene,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.85504247,-87.95684022,1875,48,NA,NA,"Greene, Alabama, US",23116.755024041424,2.56
1065,Hale,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.76039258,-87.63284988,4727,106,NA,NA,"Hale, Alabama, US",32264.009282642823,2.2424370636767508
1067,Henry,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.51148016,-85.24267944,4572,75,NA,NA,"Henry, Alabama, US",26573.67044463819,1.6404199475065615
1069,Houston,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.15197924,-85.29939599,25703,506,NA,NA,"Houston, Alabama, US",24275.13647267713,1.9686417927868345
1071,Jackson,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.78144169,-85.99750489,15039,241,NA,NA,"Jackson, Alabama, US",29130.6705923372,1.6025001662344571
1073,Jefferson,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.55554728,-86.895063,185164,2366,NA,NA,"Jefferson, Alabama, US",28115.94158885955,1.2777861787388478
1075,Lamar,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.77995024,-88.09668032,3733,64,NA,NA,"Lamar, Alabama, US",27040.92720028975,1.7144387891776052
1077,Lauderdale,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.90171875,-87.65624729,24137,395,NA,NA,"Lauderdale, Alabama, US",26029.61317387225,1.6364916932510254
1079,Lawrence,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.52041498,-87.31069453,7671,158,NA,NA,"Lawrence, Alabama, US",23299.11310897825,2.0597053839134403
1081,Lee,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.60154883,-85.35132246,37762,339,NA,NA,"Lee, Alabama, US",22949.76358619684,0.897727874582914
1083,Limestone,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.81185586,-86.98310072,24974,292,NA,NA,"Limestone, Alabama, US",25247.940150634386,1.1692159846240089
1085,Lowndes,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.1597283,-86.65158371,2616,77,NA,NA,"Lowndes, Alabama, US",26896.97717458359,2.9434250764525993
1087,Macon,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.38759944,-85.69267724,3870,84,NA,NA,"Macon, Alabama, US",21419.083462475093,2.1705426356589146
1089,Madison,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.76327133,-86.55069633,89830,962,NA,NA,"Madison, Alabama, US",24088.98685738344,1.0709117221418234
1091,Marengo,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.24767634,-87.78796182,5190,108,NA,NA,"Marengo, Alabama, US",27514.181201293537,2.0809248554913293
1093,Marion,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.13697363,-87.887041730000007,8133,152,NA,NA,"Marion, Alabama, US",27375.542764818743,1.8689290544694457
1095,Marshall,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.36975964,-86.30486727,27377,392,NA,NA,"Marshall, Alabama, US",28289.62324591316,1.431858859626694
1097,Mobile,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,30.78472347,-88.20842409,113108,1648,NA,NA,"Mobile, Alabama, US",27373.00646160548,1.4570145347809174
1099,Monroe,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.56729412,-87.36995001,5274,80,NA,NA,"Monroe, Alabama, US",25437.70800173636,1.5168752370117558
1101,Montgomery,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.2206831,-86.20969272,55089,947,NA,NA,"Montgomery, Alabama, US",24323.357735135945,1.719036468260451
1103,Morgan,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,34.45500589,-86.85475946,36081,515,NA,NA,"Morgan, Alabama, US",30148.146291329307,1.427344031484715
80001,Out of AL,Alabama,US,2022-04-30,2022,4,30,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Out of AL, Alabama, US",NA,NA
1105,Perry,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.64048341,-87.29770589,2094,46,NA,NA,"Perry, Alabama, US",23467.44368485935,2.1967526265520534
1107,Pickens,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.28094866,-88.08818103,5260,102,NA,NA,"Pickens, Alabama, US",26392.373306573005,1.9391634980988592
1109,Pike,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,31.80396383,-85.9408295,7576,134,NA,NA,"Pike, Alabama, US",22878.540798453825,1.7687434002111933
1111,Randolph,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.29526734,-85.45708831,5085,74,NA,NA,"Randolph, Alabama, US",22379.19197253763,1.455260570304818
1113,Russell,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.28725256,-85.18415324,10086,93,NA,NA,"Russell, Alabama, US",17401.356084263556,0.9220701963117192
1117,Shelby,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.26879845,-86.66232561,60997,451,NA,NA,"Shelby, Alabama, US",28018.57585139319,0.7393806252766529
1115,St. Clair,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.71902176,-86.31029372,25313,416,NA,NA,"St. Clair, Alabama, US",28278.88998123157,1.643424327420693
1119,Sumter,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.59117397,-88.19916205,2586,51,NA,NA,"Sumter, Alabama, US",20809.527641425928,1.9721577726218096
1121,Talladega,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.37823223,-86.16886178,22339,376,NA,NA,"Talladega, Alabama, US",27931.43114356448,1.6831550203679664
1123,Tallapoosa,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,32.86698258,-85.79833053,11423,234,NA,NA,"Tallapoosa, Alabama, US",28297.86706963609,2.0484986430885055
1125,Tuscaloosa,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.28726072,-87.52556818,56128,782,NA,NA,"Tuscaloosa, Alabama, US",26809.96393685367,1.3932440136830102
90001,Unassigned,Alabama,US,2022-04-30,2022,4,30,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Unassigned, Alabama, US",NA,NA
1127,Walker,Alabama,US,2022-04-30,2022,4,30,2022-05-01T04:20:57Z,33.80270512,-87.30027177,18736,443,NA,NA,"Walker, Alabama, US",29495.757308606604,2.3644321093082836
