FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Blekinge,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,56.2784,15.018,30239,171,NA,NA,"Blekinge, Sweden",18946.02959788479,0.5654948907040577
NA,NA,Dalarna,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,61.0917,14.6664,72353,504,NA,NA,"Dalarna, Sweden",25125.53565351465,0.6965847995245532
NA,NA,Gavleborg,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,61.3012,16.1534,74236,721,NA,NA,"Gavleborg, Sweden",25831.819668594413,0.9712268980009698
NA,NA,Gotland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,57.4684,18.4867,11689,72,NA,NA,"Gotland, Sweden",19584.157088764536,0.6159637265805458
NA,NA,Halland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,56.8967,12.8034,106896,469,NA,NA,"Halland, Sweden",32019.36210491002,0.4387441999700643
NA,NA,Jamtland Harjedalen,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,63.1712,14.9592,33727,180,NA,NA,"Jamtland Harjedalen, Sweden",25783.19700328721,0.5336970379814392
NA,NA,Jonkoping,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,57.3708,14.3439,87753,710,NA,NA,"Jonkoping, Sweden",24134.55482550832,0.8090891479493578
NA,NA,Kalmar,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,57.235,16.1849,61160,365,NA,NA,"Kalmar, Sweden",24917.904549269493,0.5967952910398954
NA,NA,Kronoberg,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,56.7183,14.4115,50297,397,NA,NA,"Kronoberg, Sweden",24965.13111198249,0.7893114897508797
NA,NA,Norrbotten,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,66.8309,20.3992,49805,422,NA,NA,"Norrbotten, Sweden",19914.59177186087,0.8473044875012549
NA,NA,Orebro,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.535,15.0066,95591,484,NA,NA,"Orebro, Sweden",31361.362182378896,0.5063238170957517
NA,NA,Ostergotland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,58.3454,15.5198,96395,828,NA,NA,"Ostergotland, Sweden",20708.06345932824,0.8589657139893148
NA,NA,Skane,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,55.9903,13.5958,342338,2457,NA,NA,"Skane, Sweden",24846.22525179141,0.7177117351856936
NA,NA,Sormland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.0336,16.7519,65817,616,NA,NA,"Sormland, Sweden",22120.387174833635,0.9359284075542792
NA,NA,Stockholm,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.6025,18.1384,585301,5384,NA,NA,"Stockholm, Sweden",24622.67798194508,0.919868580439808
NA,NA,Uppsala,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,60.0092,17.2715,91772,697,NA,NA,"Uppsala, Sweden",23916.83367516868,0.7594909122608203
NA,NA,Varmland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.7294,13.2354,67165,366,NA,NA,"Varmland, Sweden",23782.461209430126,0.5449266731184397
NA,NA,Vasterbotten,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,65.3337,16.5162,58209,341,NA,NA,"Vasterbotten, Sweden",21421.15877174905,0.5858200621896957
NA,NA,Vasternorrland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,63.4276,17.7292,54931,637,NA,NA,"Vasternorrland, Sweden",22389.106041647137,1.159636635051246
NA,NA,Vastmanland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.6714,16.2159,77161,505,NA,NA,"Vastmanland, Sweden",27972.5933042107,0.6544757066393645
NA,NA,Vastra Gotaland,Sweden,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,58.2528,13.0596,439161,3202,NA,NA,"Vastra Gotaland, Sweden",25445.61299417515,0.7291175673614005
NA,NA,NA,Switzerland,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,46.8182,8.2275,3994397,13939,NA,NA,Switzerland,46153.359974986764,0.34896381105833996
NA,NA,NA,Syria,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.802075,38.996815,56700,3157,NA,NA,Syria,323.9878365709356,5.567901234567901
NA,NA,NA,Taiwan*,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,23.7,121,4867766,9413,NA,NA,Taiwan*,20438.39268750702,0.19337412685819327
NA,NA,NA,Tajikistan,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,38.861,71.2761,17786,125,NA,NA,Tajikistan,186.4821514584003,0.7027999550208028
NA,NA,NA,Tanzania,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,-6.369028,34.888822,38205,841,NA,NA,Tanzania,63.95832150663808,2.201282554639445
NA,NA,NA,Thailand,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,15.870032,100.992541,4620425,31828,NA,NA,Thailand,6619.522143688928,0.6888543802788705
NA,NA,NA,Timor-Leste,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,-8.874217,125.727539,23074,135,NA,NA,Timor-Leste,1750.0959465793717,0.5850741093871891
NA,NA,NA,Togo,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,8.6195,0.8248,38273,281,NA,NA,Togo,462.3048177517899,0.7341990437122776
NA,NA,NA,Tonga,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,-21.179,-175.1982,13405,12,NA,NA,Tonga,12682.479162133268,0.08951883625512869
NA,NA,NA,Trinidad and Tobago,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,10.6918,-61.2225,174896,4075,NA,NA,Trinidad and Tobago,12497.115022533191,2.3299560881895527
NA,NA,NA,Tunisia,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.886917,9.537499,1139241,29153,NA,NA,Tunisia,9639.375771346531,2.5589844466622953
NA,NA,NA,Turkey,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,38.9637,35.2433,16295817,99678,NA,NA,Turkey,19321.78950948082,0.6116784448426243
1001,Autauga,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.53952745,-86.64408227,17723,222,NA,NA,"Autauga, Alabama, US",31722.42209454259,1.2526096033402925
1003,Baldwin,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,30.72774991,-87.72207058,63022,693,NA,NA,"Baldwin, Alabama, US",28231.36260605464,1.0996160071086287
1005,Barbour,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.868263,-85.3871286,6453,101,NA,NA,"Barbour, Alabama, US",26140.322449971645,1.5651634898496822
1007,Bibb,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.99642064,-87.1251146,7070,105,NA,NA,"Bibb, Alabama, US",31570.95650620702,1.4851485148514851
1009,Blount,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.98210918,-86.56790593,16209,251,NA,NA,"Blount, Alabama, US",28030.64365510324,1.54852242581282
1011,Bullock,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.10030533,-85.71265535,2660,54,NA,NA,"Bullock, Alabama, US",26334.026334026337,2.030075187969925
1013,Butler,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.75300095,-86.68057478,5684,129,NA,NA,"Butler, Alabama, US",29226.65569724393,2.2695285010555946
1015,Calhoun,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.77483727,-85.82630386,35055,640,NA,NA,"Calhoun, Alabama, US",30856.91650895647,1.8257024675509912
1017,Chambers,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.91360079,-85.39072749,9608,165,NA,NA,"Chambers, Alabama, US",28892.76478017682,1.7173189009159031
1019,Cherokee,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.17805983,-85.60638968,5650,87,NA,NA,"Cherokee, Alabama, US",21568.178347839366,1.5398230088495577
1021,Chilton,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.85044126,-86.7173256,11935,212,NA,NA,"Chilton, Alabama, US",26863.689565139102,1.7762882279011312
1023,Choctaw,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.02227341,-88.2656443,2152,37,NA,NA,"Choctaw, Alabama, US",17094.288664707285,1.7193308550185873
1025,Clarke,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.68099859,-87.83548597,7813,104,NA,NA,"Clarke, Alabama, US",33075.0994835323,1.3311148086522462
1027,Clay,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.26984193,-85.85836077,4508,84,NA,NA,"Clay, Alabama, US",34061.20136003022,1.8633540372670807
1029,Cleburne,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.67679204,-85.52005899,3768,69,NA,NA,"Cleburne, Alabama, US",25271.62977867203,1.8312101910828025
1031,Coffee,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.39932826,-85.98901039,15299,237,NA,NA,"Coffee, Alabama, US",29228.9175041076,1.5491208575723905
1033,Colbert,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.69847452,-87.80168544,18356,266,NA,NA,"Colbert, Alabama, US",33228.94227113919,1.449117454783177
1035,Conecuh,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.43401703,-86.99320044,3216,72,NA,NA,"Conecuh, Alabama, US",26651.19748073257,2.2388059701492535
1037,Coosa,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.93690146,-86.24847739,3314,59,NA,NA,"Coosa, Alabama, US",31079.433555284628,1.780325890162945
1039,Covington,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.2477854,-86.45050893,10378,243,NA,NA,"Covington, Alabama, US",28011.55226861724,2.3414916168818656
1041,Crenshaw,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.72941803,-86.31593104,4200,102,NA,NA,"Crenshaw, Alabama, US",30496.659889631137,2.4285714285714284
1043,Cullman,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.13020303,-86.86888037,27335,373,NA,NA,"Cullman, Alabama, US",32631.792569955112,1.364550942015731
1045,Dale,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.43037123,-85.61095742,14635,236,NA,NA,"Dale, Alabama, US",29762.873179858456,1.612572599931671
1047,Dallas,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.32688101,-87.1086671,9709,251,NA,NA,"Dallas, Alabama, US",26102.26906118937,2.585230198784633
1049,DeKalb,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.45946862,-85.80782906,20205,334,NA,NA,"DeKalb, Alabama, US",28253.60423978857,1.6530561742143033
1051,Elmore,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.59785413,-86.14415284,26427,354,NA,NA,"Elmore, Alabama, US",32541.959635015824,1.33953910773073
1053,Escambia,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.1256789,-87.15918694,11153,175,NA,NA,"Escambia, Alabama, US",30445.226981137224,1.5690845512418183
1055,Etowah,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.04567266,-86.04051873,30671,660,NA,NA,"Etowah, Alabama, US",29990.808464035672,2.1518698444784974
1057,Fayette,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.72076938,-87.73886638,5301,97,NA,NA,"Fayette, Alabama, US",32517.48251748252,1.8298434257687228
1059,Franklin,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.44235334,-87.84289505,10488,140,NA,NA,"Franklin, Alabama, US",33441.744786684525,1.3348588863463005
1061,Geneva,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.09389027,-85.83572839,7141,165,NA,NA,"Geneva, Alabama, US",27182.063872711355,2.310600756196611
1063,Greene,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.85504247,-87.95684022,2070,51,NA,NA,"Greene, Alabama, US",25520.89754654173,2.463768115942029
1065,Hale,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.76039258,-87.63284988,5223,109,NA,NA,"Hale, Alabama, US",35649.443723977885,2.086923224200651
1067,Henry,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.51148016,-85.24267944,5167,78,NA,NA,"Henry, Alabama, US",30031.96745132229,1.509580027095026
1069,Houston,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.15197924,-85.29939599,28848,515,NA,NA,"Houston, Alabama, US",27245.42415141384,1.785219079312257
1071,Jackson,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.78144169,-85.99750489,16212,246,NA,NA,"Jackson, Alabama, US",31402.781544183163,1.5173945225758698
1073,Jefferson,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.55554728,-86.895063,209542,2402,NA,NA,"Jefferson, Alabama, US",31817.58134633518,1.1463095703963884
1075,Lamar,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.77995024,-88.09668032,4149,66,NA,NA,"Lamar, Alabama, US",30054.328141977545,1.5907447577729574
1077,Lauderdale,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.90171875,-87.65624729,26718,404,NA,NA,"Lauderdale, Alabama, US",28812.9926991556,1.5120892282356464
1079,Lawrence,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.52041498,-87.31069453,8364,168,NA,NA,"Lawrence, Alabama, US",25403.960636617663,2.0086083213773316
1081,Lee,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.60154883,-85.35132246,42306,347,NA,NA,"Lee, Alabama, US",25711.368525969057,0.8202146267668888
1083,Limestone,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.81185586,-86.98310072,27884,299,NA,NA,"Limestone, Alabama, US",28189.85998079159,1.0722995266102424
1085,Lowndes,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.1597283,-86.65158371,2928,80,NA,NA,"Lowndes, Alabama, US",30104.87353485503,2.73224043715847
1087,Macon,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.38759944,-85.69267724,4504,86,NA,NA,"Macon, Alabama, US",24928.04959043613,1.9094138543516872
1089,Madison,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.76327133,-86.55069633,101944,993,NA,NA,"Madison, Alabama, US",27337.50056984412,0.9740641921054696
1091,Marengo,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.24767634,-87.78796182,5662,109,NA,NA,"Marengo, Alabama, US",30016.43428934952,1.9251148004238785
1093,Marion,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.13697363,-87.887041730000007,8929,153,NA,NA,"Marion, Alabama, US",30054.86552896429,1.713517751147945
1095,Marshall,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.36975964,-86.30486727,29355,399,NA,NA,"Marshall, Alabama, US",30333.56066712133,1.3592233009708738
1097,Mobile,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,30.78472347,-88.20842409,124042,1693,NA,NA,"Mobile, Alabama, US",30019.118607971737,1.3648602892568646
1099,Monroe,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.56729412,-87.36995001,5919,81,NA,NA,"Monroe, Alabama, US",28548.69049341629,1.3684744044602128
1101,Montgomery,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.2206831,-86.20969272,63936,975,NA,NA,"Montgomery, Alabama, US",28229.559442967777,1.5249624624624625
1103,Morgan,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.45500589,-86.85475946,40298,525,NA,NA,"Morgan, Alabama, US",33671.73856733429,1.3027941833341603
80001,Out of AL,Alabama,US,2022-08-13,2022,8,13,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Out of AL, Alabama, US",NA,NA
1105,Perry,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.64048341,-87.29770589,2351,47,NA,NA,"Perry, Alabama, US",26347.640927939035,1.999149298170991
1107,Pickens,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.28094866,-88.08818103,5652,106,NA,NA,"Pickens, Alabama, US",28359.25740090316,1.875442321302194
1109,Pike,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.80396383,-85.9408295,8251,137,NA,NA,"Pike, Alabama, US",24916.95355438788,1.6604047994182525
1111,Randolph,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.29526734,-85.45708831,5530,75,NA,NA,"Randolph, Alabama, US",24337.64633394948,1.3562386980108498
1113,Russell,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.28725256,-85.18415324,11501,97,NA,NA,"Russell, Alabama, US",19842.65281827436,0.8434049213111904
1117,Shelby,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.26879845,-86.66232561,67679,465,NA,NA,"Shelby, Alabama, US",31087.9091602282,0.6870668892861892
1115,St. Clair,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.71902176,-86.31029372,28399,425,NA,NA,"St. Clair, Alabama, US",31726.47242827777,1.4965315680129585
1119,Sumter,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.59117397,-88.19916205,2856,52,NA,NA,"Sumter, Alabama, US",22982.216142270863,1.8207282913165264
1121,Talladega,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.37823223,-86.16886178,24770,381,NA,NA,"Talladega, Alabama, US",30971.017029683164,1.5381509890997174
1123,Tallapoosa,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.86698258,-85.79833053,12786,244,NA,NA,"Tallapoosa, Alabama, US",31674.3874947358,1.9083372438604724
1125,Tuscaloosa,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.28726072,-87.52556818,62635,804,NA,NA,"Tuscaloosa, Alabama, US",29918.081727209763,1.2836273648918337
90001,Unassigned,Alabama,US,2022-08-13,2022,8,13,2020-12-21T13:27:30Z,NA,NA,0,0,NA,NA,"Unassigned, Alabama, US",NA,NA
1127,Walker,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.80270512,-87.30027177,20768,456,NA,NA,"Walker, Alabama, US",32694.699390752663,2.1956856702619416
1129,Washington,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.4092794,-88.20689944,4038,59,NA,NA,"Washington, Alabama, US",24733.55384049981,1.4611193660227837
1131,Wilcox,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.98773215,-87.30891118,3252,48,NA,NA,"Wilcox, Alabama, US",31350.62180661332,1.4760147601476017
1133,Winston,Alabama,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,34.15030532,-87.37325922,8206,134,NA,NA,"Winston, Alabama, US",34728.51157475983,1.6329514989032414
2013,Aleutians East,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,55.32222414,-161.9722021,1198,3,NA,NA,"Aleutians East, Alaska, US",35900.50943961642,0.25041736227045075
2016,Aleutians West,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,52.3233,-174.1596,1871,3,NA,NA,"Aleutians West, Alaska, US",33209.08768193113,0.16034206306787813
2020,Anchorage,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,61.14998174,-149.1426986,117923,561,NA,NA,"Anchorage, Alaska, US",40945.48611111111,0.4757341655147851
2050,Bethel,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,60.90980451,-159.8561831,11514,42,NA,NA,"Bethel, Alaska, US",62623.73545088655,0.36477331943720687
2060,Bristol Bay,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,58.74513976,-156.701064,0,0,NA,NA,"Bristol Bay, Alaska, US",0,NA
2164,Bristol Bay plus Lake and Peninsula,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,58.62403337,-156.2140589,1180,1,NA,NA,"Bristol Bay plus Lake and Peninsula, Alaska, US",48599.670510708405,0.0847457627118644
2063,Chugach,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,61.16666,-149.9,2314,12,NA,NA,"Chugach, Alaska, US",34276.4034957784,0.5185825410544511
2066,Copper River,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,60.3886,-162.8905196,1205,10,NA,NA,"Copper River, Alaska, US",44646.16524638755,0.8298755186721992
2068,Denali,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,63.67264044,-150.0076108,1567,1,NA,NA,"Denali, Alaska, US",74725.79876013352,0.06381620931716656
2070,Dillingham,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.79603738,-158.2381942,2086,12,NA,NA,"Dillingham, Alaska, US",42432.87225386493,0.5752636625119847
2090,Fairbanks North Star,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,64.80726247,-146.5692662,31592,149,NA,NA,"Fairbanks North Star, Alaska, US",32619.851521440592,0.47163838946568754
2100,Haines,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.09893571,-135.4679843,771,1,NA,NA,"Haines, Alaska, US",30474.308300395256,0.1297016861219196
2110,Juneau,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,58.45031811,-134.200436,11031,23,NA,NA,"Juneau, Alaska, US",34499.90617376618,0.20850330885685792
2122,Kenai Peninsula,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,60.24429722,-151.5388884,21091,111,NA,NA,"Kenai Peninsula, Alaska, US",35925.25720515092,0.5262908349532976
2130,Ketchikan Gateway,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,55.57445008,-130.975561,4948,25,NA,NA,"Ketchikan Gateway, Alaska, US",35594.56154233508,0.5052546483427648
2150,Kodiak Island,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,57.65529415,-153.7493579,5557,12,NA,NA,"Kodiak Island, Alaska, US",42752.73118941375,0.21594385459780455
2158,Kusilvak,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,62.1542916,-163.3967883,4440,14,NA,NA,"Kusilvak, Alaska, US",53403.89704113543,0.3153153153153153
2170,Matanuska-Susitna,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,62.31305045,-149.5741743,38622,255,NA,NA,"Matanuska-Susitna, Alaska, US",35656.45281904041,0.6602454559577443
2180,Nome,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,64.90320724,-164.0353804,6523,5,NA,NA,"Nome, Alaska, US",65203.91843262695,0.07665184730952015
2185,North Slope,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,69.31479216,-153.4836093,5108,14,NA,NA,"North Slope, Alaska, US",51952.80716029292,0.274079874706343
2188,Northwest Arctic,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,67.04919196,-159.7503946,5232,16,NA,NA,"Northwest Arctic, Alaska, US",68652.407820496,0.3058103975535168
2195,Petersburg,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,57.13978948,-132.9540995,887,6,NA,NA,"Petersburg, Alaska, US",27158.6037966932,0.6764374295377678
2198,Prince of Wales-Hyder,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,55.76261984,-133.0511621,1718,10,NA,NA,"Prince of Wales-Hyder, Alaska, US",27696.275995486056,0.5820721769499418
2220,Sitka,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,57.24124555,-135.3206587,3217,7,NA,NA,"Sitka, Alaska, US",37878.25267867656,0.21759403170655892
2230,Skagway,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.56149996,-135.3337748,598,0,NA,NA,"Skagway, Alaska, US",50549.45054945055,0
2240,Southeast Fairbanks,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,63.87692095,-143.2127643,2281,20,NA,NA,"Southeast Fairbanks, Alaska, US",33091.542144204264,0.8768084173608066
90002,Unassigned,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,NA,NA,1334,0,NA,NA,"Unassigned, Alaska, US",NA,0
2261,Valdez-Cordova,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,61.47502768,-144.7126799,0,0,NA,NA,"Valdez-Cordova, Alaska, US",0,NA
2275,Wrangell,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,56.3202004,-132.0583731,767,1,NA,NA,"Wrangell, Alaska, US",30655.4756195044,0.1303780964797914
2282,Yakutat,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,59.8909808,-140.3601451,844,5,NA,NA,"Yakutat, Alaska, US",30949.76164283095,0.5924170616113744
2290,Yukon-Koyukuk,Alaska,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,65.50815459,-151.39073870000001,1613,11,NA,NA,"Yukon-Koyukuk, Alaska, US",30841.300191204587,0.6819590824550527
60,NA,American Samoa,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,-14.271,-170.132,8042,33,NA,NA,"American Samoa, US",14453.37071583904,0.410345685152947
4001,Apache,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,35.39465006,-109.4892383,29781,619,NA,NA,"Apache, Arizona, US",41427.5181882677,2.078506430274336
4003,Cochise,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,31.87934684,-109.7516088,35115,586,NA,NA,"Cochise, Arizona, US",27886.310573211988,1.668802506051545
4005,Coconino,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,35.83883429,-111.7707178,48679,489,NA,NA,"Coconino, Arizona, US",33928.322506900106,1.0045399453563135
4007,Gila,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.80190085,-110.8132779,19191,391,NA,NA,"Gila, Arizona, US",35527.04654004221,2.0374133708509197
4009,Graham,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,32.93166885,-109.8882178,13005,182,NA,NA,"Graham, Arizona, US",33486.10860777094,1.399461745482507
4011,Greenlee,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.21498827,-109.2405279,2418,39,NA,NA,"Greenlee, Arizona, US",25457.991156032847,1.6129032258064515
4012,La Paz,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.72854224,-113.98100289999999,5669,148,NA,NA,"La Paz, Arizona, US",26857.115785484177,2.6106897159992943
4013,Maricopa,Arizona,US,2022-08-13,2022,8,13,2022-08-14T04:20:55Z,33.34835867,-112.4918154,1399709,17692,NA,NA,"Maricopa, Arizona, US",31205.792820907947,1.263977012364713
